time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721288508,2.279374999999391,0.6315200000000233,0.48874249999983027,0.5527350000002684,0.5116225000000441,0.5519074999997997,0.36163749999985845,0.3935049999998341,0.13562249999999665,0.545717499999796,0.5713599999998564,0.6046249999997144,0.4797924999999737,0.40790749999985115,0.5060424999999213,0.4317075000003001,0.4287400000001185,0.4167375000000107,0.5211450000001606,9.454372499997135,0.5479650000000903,0.011470000000004532,0.44576250000005757,0.3735799999998335,86.62504249999984,0.5219349999998713,0.9101149999997915,0.5929050000000302,0.6094799999999623,0.6331650000001332,0.37198999999986887,0.5035299999997278,0.5861125000001266,0.422450000000083,0.5997349999998393,0.5255324999998834,0.023359999999994496,0.5085975000000076,0.46889249999935606,0.4348150000001283,0.9228850000003775,0.6257099999999127,0,0.529907499999922,0.4524225000000115,0.03689750000000381,0.368847500000129,3.9760175000000246,4.303187500000187,4.264880000000009,294.26953125,686.6484375,735.12109375,716.09375,685.35546875,734.80859375,783.84375,825.12890625,319.05078125,687.62109375,720.04296875,820.71484375,737.2421875,775.421875,832.05859375,729.39453125,699.41796875,723.2421875,904.00390625,863.2265625,786.6328125,6.65234375,805.06640625,775.25390625,887.640625,741.35546875,604.23828125,647.0546875,773.33203125,719.5703125,634.4296875,838.38671875,735.41796875,747.66796875,809.88671875,775.7890625,108.91015625,818.56640625,866.17578125,639.94140625,814.71484375,852.08203125,47.73828125,790.15625,671.796875,40.89453125,722.44140625,921.60546875,1300.390625,962.796875,1,1,1,1,30.89640000000155,-1.0617399999680401,48.05922499999479
1721288509,2.279374999999391,0.6315200000000233,0.48874249999983027,0.5527350000002684,0.5116225000000441,0.5519074999997997,0.36163749999985845,0.3935049999998341,0.13562249999999665,0.545717499999796,0.5713599999998564,0.6046249999997144,0.4797924999999737,0.40790749999985115,0.5060424999999213,0.4317075000003001,0.9693649999999822,0.4167375000000107,0.5211450000001606,9.454372499997135,0.5479650000000903,0.011470000000004532,0.41773000000006283,0.48819500000007576,86.62504249999984,0.5219349999998713,0.43240499999996024,0.5929050000000302,0.6094799999999623,0.6331650000001332,0.37198999999986887,0.5035299999997278,0.5463199999999802,0.422450000000083,0.5997349999998393,0.5255324999998834,0.029710000000002793,0.5085975000000076,0.3964374999998199,0.4348150000001283,0.9228850000003775,0.40995249999980393,0,0.529907499999922,0.4524225000000115,0.024887500000003726,0.368847500000129,3.9760175000000246,4.303187500000187,3.4030525000002325,294.26953125,686.6484375,735.12109375,716.09375,685.35546875,734.80859375,783.84375,825.12890625,319.05078125,687.62109375,720.04296875,820.71484375,737.2421875,775.421875,832.05859375,729.39453125,699.32421875,723.2421875,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.640625,741.35546875,604.23828125,647.0546875,773.33203125,719.5703125,634.4296875,838.38671875,735.41015625,747.66796875,809.88671875,775.7890625,108.92578125,818.56640625,866.17578125,639.94140625,814.71484375,852.08203125,47.73828125,790.15625,671.796875,40.89453125,722.44140625,921.60546875,1300.390625,962.796875,1,1,1,1,30.486349999946764,-1.0617399999680401,48.05922499999479
1721288510,2.279374999999391,0.6315200000000233,0.48874249999983027,0.5527350000002684,0.5116225000000441,0.5519074999997997,0.36163749999985845,0.3935049999998341,0.13562249999999665,0.545717499999796,0.5713599999998564,0.6046249999997144,0.4797924999999737,0.40790749999985115,0.5060424999999213,0.4317075000003001,0.9693649999999822,0.4167375000000107,0.5211450000001606,9.454372499997135,0.5479650000000903,0.011470000000004532,0.41773000000006283,0.48819500000007576,86.62504249999984,0.5219349999998713,0.43240499999996024,0.5929050000000302,0.6094799999999623,0.6331650000001332,0.37198999999986887,0.5035299999997278,0.5463199999999802,0.422450000000083,0.5997349999998393,0.5255324999998834,0.029710000000002793,0.5085975000000076,0.3964374999998199,0.4348150000001283,0.9228850000003775,0.40995249999980393,0,0.529907499999922,0.4524225000000115,0.024887500000003726,0.368847500000129,3.9760175000000246,4.303187500000187,3.4030525000002325,294.26953125,686.6484375,735.12109375,716.09375,685.35546875,734.80859375,783.84375,825.12890625,319.05078125,687.62109375,720.04296875,820.71484375,737.2421875,775.421875,832.05859375,729.39453125,699.32421875,723.2421875,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.640625,741.35546875,604.23828125,647.0546875,773.33203125,719.5703125,634.4296875,838.38671875,735.41015625,747.66796875,809.88671875,775.7890625,108.92578125,818.56640625,866.17578125,639.94140625,814.71484375,852.08203125,47.73828125,790.15625,671.796875,40.89453125,722.44140625,921.60546875,1300.390625,962.796875,1,1,1,1,30.486349999946764,-1.0617399999680401,48.05922499999479
1721288511,2.279374999999391,0.6315200000000233,0.48874249999983027,0.5527350000002684,0.5116225000000441,0.5519074999997997,0.36163749999985845,0.3935049999998341,0.13562249999999665,0.545717499999796,0.5713599999998564,0.6046249999997144,0.4797924999999737,0.40790749999985115,0.5060424999999213,0.4317075000003001,0.9693649999999822,0.4167375000000107,0.5211450000001606,9.454372499997135,0.5479650000000903,0.011470000000004532,0.41773000000006283,0.48819500000007576,86.62504249999984,0.5219349999998713,0.43240499999996024,0.5929050000000302,0.6094799999999623,0.6331650000001332,0.37198999999986887,0.5035299999997278,0.5463199999999802,0.422450000000083,0.5997349999998393,0.5255324999998834,0.029710000000002793,0.5085975000000076,0.3964374999998199,0.4348150000001283,0.9228850000003775,0.40995249999980393,0,0.529907499999922,0.4524225000000115,0.024887500000003726,0.368847500000129,3.9760175000000246,4.303187500000187,3.4030525000002325,294.26953125,686.6484375,735.12109375,716.09375,685.35546875,734.80859375,783.84375,825.12890625,319.05078125,687.62109375,720.04296875,820.71484375,737.2421875,775.421875,832.05859375,729.39453125,699.32421875,723.2421875,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.640625,741.35546875,604.23828125,647.0546875,773.33203125,719.5703125,634.4296875,838.38671875,735.41015625,747.66796875,809.88671875,775.7890625,108.92578125,818.56640625,866.17578125,639.94140625,814.71484375,852.08203125,47.73828125,790.15625,671.796875,40.89453125,722.44140625,921.60546875,1300.390625,962.796875,1,1,1,1,30.486349999946764,-1.8117399999787267,48.05922499999479
1721288512,4.008854999999585,0.7582049999999186,0.4162299999998709,0.566804999999988,0.5116225000000441,0.5519074999997997,0.4710850000000733,0.5033974999997781,0.11455999999999023,0.4835624999995503,0.3949549999998681,0.6734674999998447,0.5085474999998497,0.4981200000000286,0.5258549999999218,0.4317075000003001,0.9693649999999822,0.43124750000004036,0.5211450000001606,9.454372499997135,0.43223500000010523,0.011470000000004532,0.41773000000006283,0.48819500000007576,104.37089500000015,0.5100124999998457,0.43240499999996024,0.5749425000001908,0.6094799999999623,0.7262325000002079,0.37198999999986887,0.5897099999998545,0.5463199999999802,0.5596800000000712,0.5198124999998299,0.4870825000000424,0.029710000000002793,0.43381249999981714,0.3964374999998199,0.5097449999999526,0.7548375000003206,0.40995249999980393,0,0.4314174999998955,0.4524225000000115,0.024887500000003726,0.45845750000012236,3.557897499999592,5.170380000000061,3.4030525000002325,294.26953125,686.09375,735.12109375,716.09375,685.35546875,734.80859375,783.859375,825.15625,319.05078125,687.62109375,720.04296875,820.71875,737.1875,775.421875,832.0625,729.39453125,699.32421875,723.24609375,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.65234375,741.30078125,604.23828125,647.0546875,773.33203125,719.51953125,634.4296875,838.390625,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.17578125,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.46484375,921.59765625,1300.37890625,962.796875,1,1,1,1,30.486349999946764,-21.867394999977677,47.77700749999785
1721288513,4.008854999999585,0.7582049999999186,0.4162299999998709,0.566804999999988,0.5116225000000441,0.5519074999997997,0.4710850000000733,0.5033974999997781,0.11455999999999023,0.4835624999995503,0.3949549999998681,0.6734674999998447,0.5085474999998497,0.4981200000000286,0.5258549999999218,0.4317075000003001,0.9693649999999822,0.43124750000004036,0.5211450000001606,9.454372499997135,0.43223500000010523,0.011470000000004532,0.41773000000006283,0.48819500000007576,104.37089500000015,0.5100124999998457,0.43240499999996024,0.5749425000001908,0.6094799999999623,0.7262325000002079,0.37198999999986887,0.5897099999998545,0.5463199999999802,0.5596800000000712,0.5198124999998299,0.4870825000000424,0.029710000000002793,0.43381249999981714,0.3964374999998199,0.5097449999999526,0.7548375000003206,0.40995249999980393,0,0.4314174999998955,0.4524225000000115,0.024887500000003726,0.45845750000012236,3.557897499999592,5.170380000000061,3.4030525000002325,294.26953125,686.09375,735.12109375,716.09375,685.35546875,734.80859375,783.859375,825.15625,319.05078125,687.62109375,720.04296875,820.71875,737.1875,775.421875,832.0625,729.39453125,699.32421875,723.24609375,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.65234375,741.30078125,604.23828125,647.0546875,773.33203125,719.51953125,634.4296875,838.390625,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.17578125,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.46484375,921.59765625,1300.37890625,962.796875,1,1,1,1,30.486349999946764,-21.867394999977677,48.72700750000898
1721288514,4.008854999999585,0.7582049999999186,0.4162299999998709,0.566804999999988,0.5116225000000441,0.5519074999997997,0.4710850000000733,0.5033974999997781,0.11455999999999023,0.4835624999995503,0.3949549999998681,0.6734674999998447,0.5085474999998497,0.4981200000000286,0.5258549999999218,0.4317075000003001,0.7964674999999487,0.43124750000004036,0.5211450000001606,9.454372499997135,0.43223500000010523,0.011470000000004532,0.5033500000001823,0.48819500000007576,104.37089500000015,0.5100124999998457,0.5396149999998556,0.5749425000001908,0.6094799999999623,0.7262325000002079,0.37198999999986887,0.5897099999998545,0.5463199999999802,0.5596800000000712,0.5198124999998299,0.4870825000000424,0.02676500000001303,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.5316049999998995,0,0.4314174999998955,0.4524225000000115,0.03330250000000313,0.45845750000012236,3.557897499999592,5.170380000000061,3.7489449999994524,294.26953125,686.09375,735.12109375,716.09375,685.35546875,734.80859375,783.859375,825.15625,319.05078125,687.62109375,720.04296875,820.71875,737.1875,775.421875,832.0625,729.39453125,699.32421875,723.24609375,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.65234375,741.30078125,604.24609375,647.0546875,773.33203125,719.51953125,634.4296875,838.390625,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.46484375,921.59765625,1300.37890625,962.9375,1,1,1,1,29.754350000066808,-21.867394999977677,48.72700750000898
1721288515,4.008854999999585,0.7582049999999186,0.4162299999998709,0.566804999999988,0.5116225000000441,0.5519074999997997,0.4710850000000733,0.5033974999997781,0.11455999999999023,0.4835624999995503,0.3949549999998681,0.6734674999998447,0.5085474999998497,0.4981200000000286,0.5258549999999218,0.4317075000003001,0.7964674999999487,0.43124750000004036,0.5211450000001606,9.454372499997135,0.43223500000010523,0.011470000000004532,0.5033500000001823,0.48819500000007576,104.37089500000015,0.5100124999998457,0.5396149999998556,0.5749425000001908,0.6094799999999623,0.7262325000002079,0.37198999999986887,0.5897099999998545,0.5463199999999802,0.5596800000000712,0.5198124999998299,0.4870825000000424,0.02676500000001303,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.5316049999998995,0,0.4314174999998955,0.4524225000000115,0.03330250000000313,0.45845750000012236,3.557897499999592,5.170380000000061,3.7489449999994524,294.26953125,686.09375,735.12109375,716.09375,685.35546875,734.80859375,783.859375,825.15625,319.05078125,687.62109375,720.04296875,820.71875,737.1875,775.421875,832.0625,729.39453125,699.32421875,723.24609375,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.65234375,741.30078125,604.24609375,647.0546875,773.33203125,719.51953125,634.4296875,838.390625,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.46484375,921.59765625,1300.37890625,962.9375,1,1,1,1,29.754350000066808,-21.867394999977677,48.72700750000898
1721288516,4.008854999999585,0.7582049999999186,0.4162299999998709,0.566804999999988,0.5116225000000441,0.5519074999997997,0.4710850000000733,0.5033974999997781,0.11455999999999023,0.4835624999995503,0.3949549999998681,0.6734674999998447,0.5085474999998497,0.4981200000000286,0.5258549999999218,0.4317075000003001,0.7964674999999487,0.43124750000004036,0.5211450000001606,9.454372499997135,0.43223500000010523,0.011470000000004532,0.5033500000001823,0.48819500000007576,104.37089500000015,0.5100124999998457,0.5396149999998556,0.5749425000001908,0.6094799999999623,0.7262325000002079,0.37198999999986887,0.5897099999998545,0.5463199999999802,0.5596800000000712,0.5198124999998299,0.4870825000000424,0.02676500000001303,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.5316049999998995,0,0.4314174999998955,0.4524225000000115,0.03330250000000313,0.45845750000012236,3.557897499999592,5.170380000000061,3.7489449999994524,294.26953125,686.09375,735.12109375,716.09375,685.35546875,734.80859375,783.859375,825.15625,319.05078125,687.62109375,720.04296875,820.71875,737.1875,775.421875,832.0625,729.39453125,699.32421875,723.24609375,904.00390625,863.2265625,786.6328125,6.65234375,805.09375,775.27734375,887.65234375,741.30078125,604.24609375,647.0546875,773.33203125,719.51953125,634.4296875,838.390625,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.46484375,921.59765625,1300.37890625,962.9375,1,1,1,1,29.754350000066808,-18.192394999993553,48.72700750000898
1721288517,3.88274249999995,0.7582049999999186,0.4553599999999847,0.566804999999988,0.4076550000002043,0.4259725000000003,0.4559449999999288,0.8481349999999567,0.0891149999999641,0.48591249999958563,0.5298874999999725,0.5432874999999626,0.43614999999988413,0.416165000000035,0.4050499999999602,0.5420449999999734,0.7964674999999487,0.43124750000004036,0.5211450000001606,6.7666449999978795,0.5359824999999319,0.011470000000004532,0.5033500000001823,0.48819500000007576,110.24884750000012,0.40453499999983933,0.5396149999998556,0.4823774999999842,0.6094799999999623,0.8355925000003595,0.45951750000000396,0.6969574999999395,0.5463199999999802,0.5596800000000712,0.43964249999987715,0.4870825000000424,0.02676500000001303,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.5316049999998995,0,0.4314174999998955,0.39359500000017533,0.03330250000000313,0.5646450000003256,3.607489999999438,4.189039999999333,3.7489449999994524,294.26953125,686.09375,735.39453125,716.09375,685.35546875,734.80859375,783.8359375,824.16796875,319.05078125,687.73828125,719.98828125,820.71875,737.1875,775.421875,832.0625,729.3984375,699.32421875,723.24609375,904.00390625,863.2265625,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.30078125,604.24609375,647.0546875,773.33203125,719.5,634.5390625,838.14453125,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,29.754350000066808,-18.293675000003276,50.555465000007985
1721288518,3.88274249999995,0.7582049999999186,0.4553599999999847,0.566804999999988,0.4076550000002043,0.4259725000000003,0.4559449999999288,0.8481349999999567,0.0891149999999641,0.48591249999958563,0.5298874999999725,0.5432874999999626,0.43614999999988413,0.416165000000035,0.4050499999999602,0.5420449999999734,0.7964674999999487,0.43124750000004036,0.5211450000001606,6.7666449999978795,0.5359824999999319,0.011470000000004532,0.5033500000001823,0.48819500000007576,110.24884750000012,0.40453499999983933,0.5396149999998556,0.4823774999999842,0.6094799999999623,0.8355925000003595,0.45951750000000396,0.6969574999999395,0.5463199999999802,0.5596800000000712,0.43964249999987715,0.4870825000000424,0.02676500000001303,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.5316049999998995,0,0.4314174999998955,0.39359500000017533,0.03330250000000313,0.5646450000003256,3.607489999999438,4.189039999999333,3.7489449999994524,294.26953125,686.09375,735.39453125,716.09375,685.35546875,734.80859375,783.8359375,824.16796875,319.05078125,687.73828125,719.98828125,820.71875,737.1875,775.421875,832.0625,729.3984375,699.32421875,723.24609375,904.00390625,863.2265625,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.30078125,604.24609375,647.0546875,773.33203125,719.5,634.5390625,838.14453125,735.41015625,747.64453125,809.88671875,775.7890625,108.92578125,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,29.754350000066808,-18.293675000003276,51.95546500001123
1721288519,3.88274249999995,0.7582049999999186,0.4553599999999847,0.566804999999988,0.4076550000002043,0.4259725000000003,0.4559449999999288,0.8481349999999567,0.0891149999999641,0.48591249999958563,0.5298874999999725,0.5432874999999626,0.43614999999988413,0.416165000000035,0.4050499999999602,0.5420449999999734,1.3424724999998716,0.43124750000004036,0.5211450000001606,6.7666449999978795,0.5359824999999319,0.011470000000004532,0.5033500000001823,0.5306375000000686,110.24884750000012,0.40453499999983933,0.5396149999998556,0.4823774999999842,0.49476999999996,0.8355925000003595,0.45951750000000396,0.6969574999999395,0.5292274999999337,0.5596800000000712,0.43964249999987715,0.4870825000000424,0.03340750000001114,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.46090749999990516,0,0.4314174999998955,0.39359500000017533,0.027249999999998668,0.5646450000003256,3.607489999999438,4.189039999999333,4.435607499999238,294.26953125,686.09375,735.39453125,716.09375,685.35546875,734.80859375,783.8359375,824.16796875,319.05078125,687.73828125,719.98828125,820.71875,737.1875,775.421875,832.0625,729.3984375,699.19921875,723.24609375,904.00390625,863.2265625,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.30078125,604.24609375,647.0546875,773.33203125,719.5,634.5390625,838.14453125,735.4296875,747.64453125,809.88671875,775.7890625,108.9375,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,30.83239999994155,-18.293675000003276,51.95546500001123
1721288520,3.88274249999995,0.7582049999999186,0.4553599999999847,0.566804999999988,0.4076550000002043,0.4259725000000003,0.4559449999999288,0.8481349999999567,0.0891149999999641,0.48591249999958563,0.5298874999999725,0.5432874999999626,0.43614999999988413,0.416165000000035,0.4050499999999602,0.5420449999999734,1.3424724999998716,0.43124750000004036,0.5211450000001606,6.7666449999978795,0.5359824999999319,0.011470000000004532,0.5033500000001823,0.5306375000000686,110.24884750000012,0.40453499999983933,0.5396149999998556,0.4823774999999842,0.49476999999996,0.8355925000003595,0.45951750000000396,0.6969574999999395,0.5292274999999337,0.5596800000000712,0.43964249999987715,0.4870825000000424,0.03340750000001114,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.46090749999990516,0,0.4314174999998955,0.39359500000017533,0.027249999999998668,0.5646450000003256,3.607489999999438,4.189039999999333,4.435607499999238,294.26953125,686.09375,735.39453125,716.09375,685.35546875,734.80859375,783.8359375,824.16796875,319.05078125,687.73828125,719.98828125,820.71875,737.1875,775.421875,832.0625,729.3984375,699.19921875,723.24609375,904.00390625,863.2265625,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.30078125,604.24609375,647.0546875,773.33203125,719.5,634.5390625,838.14453125,735.4296875,747.64453125,809.88671875,775.7890625,108.9375,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,30.83239999994155,-18.293675000003276,51.95546500001123
1721288521,3.88274249999995,0.7582049999999186,0.4553599999999847,0.566804999999988,0.4076550000002043,0.4259725000000003,0.4559449999999288,0.8481349999999567,0.0891149999999641,0.48591249999958563,0.5298874999999725,0.5432874999999626,0.43614999999988413,0.416165000000035,0.4050499999999602,0.5420449999999734,1.3424724999998716,0.43124750000004036,0.5211450000001606,6.7666449999978795,0.5359824999999319,0.011470000000004532,0.5033500000001823,0.5306375000000686,110.24884750000012,0.40453499999983933,0.5396149999998556,0.4823774999999842,0.49476999999996,0.8355925000003595,0.45951750000000396,0.6969574999999395,0.5292274999999337,0.5596800000000712,0.43964249999987715,0.4870825000000424,0.03340750000001114,0.43381249999981714,0.5640575000001036,0.5097449999999526,0.7548375000003206,0.46090749999990516,0,0.4314174999998955,0.39359500000017533,0.027249999999998668,0.5646450000003256,3.607489999999438,4.189039999999333,4.435607499999238,294.26953125,686.09375,735.39453125,716.09375,685.35546875,734.80859375,783.8359375,824.16796875,319.05078125,687.73828125,719.98828125,820.71875,737.1875,775.421875,832.0625,729.3984375,699.19921875,723.24609375,904.00390625,863.2265625,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.30078125,604.24609375,647.0546875,773.33203125,719.5,634.5390625,838.14453125,735.4296875,747.64453125,809.88671875,775.7890625,108.9375,818.56640625,866.1796875,640.1875,814.71484375,852.08203125,47.73828125,790.12890625,671.796875,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,30.83239999994155,-14.793674999985427,51.95546500001123
1721288522,3.7274849999994335,0.5283725000001027,0.4773800000000961,0.578382500000032,0.5249350000002551,0.4259725000000003,0.4559449999999288,1.3367400000001342,0.116299999999967,0.539529999999786,0.6506550000000288,0.6499725000000467,0.4932249999998817,0.4982550000002561,0.517842499999972,0.5420449999999734,1.3424724999998716,0.48334500000009945,0.5017974999998388,8.531402499997967,0.5359824999999319,0.012347500000000622,0.5033500000001823,0.5306375000000686,110.24884750000012,0.5160049999997797,0.5396149999998556,0.6036224999999719,0.49476999999996,0.6534600000003365,0.5378350000000864,0.3741525000000934,0.5292274999999337,0.46335750000025666,0.7993975000002252,0.6445424999998296,0.03340750000001114,0.43381249999981714,0.5640575000001036,0.4034699999999702,1.007502500000328,0.46090749999990516,0,0.5862750000000005,0.549050000000193,0.027249999999998668,0.46289750000028107,3.841244999999867,4.048967499999425,4.435607499999238,294.26953125,686.09375,735.40625,716.0078125,685.59375,734.80859375,783.8359375,823.1796875,319.05078125,687.80859375,720.01171875,820.71875,737.21484375,775.39453125,832.06640625,729.3984375,699.19921875,723.24609375,904.00390625,863.1875,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.27734375,604.24609375,647.10546875,773.33203125,719.5,634.546875,838.14453125,735.4296875,747.64453125,809.89453125,775.78515625,108.9375,818.56640625,866.1796875,640.1875,814.7421875,852.08203125,47.73828125,790.1015625,671.75,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,30.83239999994155,-19.341444999978734,47.96019500000813
1721288523,3.7274849999994335,0.5283725000001027,0.4773800000000961,0.578382500000032,0.5249350000002551,0.4259725000000003,0.4559449999999288,1.3367400000001342,0.116299999999967,0.539529999999786,0.6506550000000288,0.6499725000000467,0.4932249999998817,0.4982550000002561,0.517842499999972,0.5420449999999734,1.3424724999998716,0.48334500000009945,0.5017974999998388,8.531402499997967,0.5359824999999319,0.012347500000000622,0.5033500000001823,0.5306375000000686,110.24884750000012,0.5160049999997797,0.5396149999998556,0.6036224999999719,0.49476999999996,0.6534600000003365,0.5378350000000864,0.3741525000000934,0.5292274999999337,0.46335750000025666,0.7993975000002252,0.6445424999998296,0.03340750000001114,0.43381249999981714,0.5640575000001036,0.4034699999999702,1.007502500000328,0.46090749999990516,0,0.5862750000000005,0.549050000000193,0.027249999999998668,0.46289750000028107,3.841244999999867,4.048967499999425,4.435607499999238,294.26953125,686.09375,735.40625,716.0078125,685.59375,734.80859375,783.8359375,823.1796875,319.05078125,687.80859375,720.01171875,820.71875,737.21484375,775.39453125,832.06640625,729.3984375,699.19921875,723.24609375,904.00390625,863.1875,786.60546875,6.65234375,805.09375,775.27734375,887.6484375,741.27734375,604.24609375,647.10546875,773.33203125,719.5,634.546875,838.14453125,735.4296875,747.64453125,809.89453125,775.78515625,108.9375,818.56640625,866.1796875,640.1875,814.7421875,852.08203125,47.73828125,790.1015625,671.75,40.89453125,722.4921875,921.59375,1300.37890625,962.9375,1,1,1,1,30.83239999994155,-19.341444999978734,46.2601950000047
