time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721287921,2.7358624999999392,0.4354050000000598,0.48466750000017106,0.42272999999994454,0.40160500000013144,0.46742499999993475,0.3712749999999687,0.5284700000001409,0.09771999999998117,0.5658574999998223,0.4872100000000046,0.39187749999967986,0.35350749999992104,0.5001899999999183,0.4251849999997149,0.4437424999997575,0.5316024999999058,0.5676124999999388,0.5138999999999783,8.190512500000297,0.5388225000001513,0.01678749999999951,0.44072999999997364,0.5942525000000387,0.4364200000000551,0.6048049999998284,0.48116250000020955,0.5364299999999389,0.5829400000001783,0.5395074999998428,0.37239249999998947,0.45746500000007023,0.3567550000002484,0.4927599999999189,0.8820124999999734,0.43583749999982047,0.022385000000002542,0.5539575000000241,0.4913924999999608,0.6305249999996931,1.428069999999906,0.44328499999977566,0,0.4524124999997526,0.5017674999999144,0.030210000000003845,0.5215250000000538,2.748147500000564,3.778112500000139,3.4471075000005285,294.30078125,686.52734375,735.46484375,716.12109375,685.41015625,734.80859375,783.8359375,825.16015625,319.05078125,687.7890625,720.01953125,821.73046875,737.265625,775.40234375,832.05859375,729.2734375,699.4453125,723.23828125,903.84765625,863.23828125,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,647.22265625,773.33984375,719.49609375,634.109375,838.13671875,737.96484375,747.640625,809.89453125,775.78515625,106.63671875,818.44921875,866.18359375,640.2578125,813.46484375,852.09375,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.58984375,1300.296875,962.80859375,1,1,1,1,32.91389000007769,33.326597499984054,46.982580000014494
1721287922,2.805725000000621,0.3691649999998959,0.47898750000001655,0.4865049999997951,0.4464500000000271,0.46742499999993475,0.46146749999991243,0.5284700000001409,0.10026249999999237,0.5225425000000428,0.42050500000016205,0.4701224999996612,0.44821250000012475,0.5001899999999183,0.4151724999996987,0.6130649999997217,0.5316024999999058,0.4397374999999215,0.6008475000001567,9.590047500000765,0.5388225000001513,0.01524500000000373,0.44072999999997364,0.5942525000000387,0.4364200000000551,0.4909524999999349,0.48116250000020955,0.4494274999998993,0.5829400000001783,0.41808500000001914,0.4852124999999319,0.4167624999999476,0.3567550000002484,0.4860450000001038,0.7831074999998577,0.4436774999999216,0.022385000000002542,0.3407100000001151,0.4913924999999608,0.5167274999999449,1.428069999999906,0.44328499999977566,0,0.4524124999997526,0.4048000000000229,0.030210000000003845,0.5783875000000194,4.162617499999706,4.82760000000007,3.4471075000005285,294.30078125,686.52734375,735.44140625,716.09375,685.4140625,734.80859375,783.8359375,825.16015625,319.05078125,687.66015625,720.01953125,821.73046875,737.2421875,775.40234375,832.05859375,729.27734375,699.4453125,723.2421875,903.84375,863.34375,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.11328125,838.13671875,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.44921875,866.18359375,639.91015625,813.46484375,852.09375,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.59765625,1300.59375,962.80859375,1,1,1,1,32.91389000007769,35.1683724999797,45.92077250001432
1721287923,2.805725000000621,0.3691649999998959,0.47898750000001655,0.4865049999997951,0.4464500000000271,0.46742499999993475,0.46146749999991243,0.5284700000001409,0.10026249999999237,0.5225425000000428,0.42050500000016205,0.4701224999996612,0.44821250000012475,0.5001899999999183,0.4151724999996987,0.6130649999997217,0.5316024999999058,0.4397374999999215,0.6008475000001567,9.590047500000765,0.5388225000001513,0.01524500000000373,0.44072999999997364,0.5942525000000387,0.4364200000000551,0.4909524999999349,0.48116250000020955,0.4494274999998993,0.5829400000001783,0.41808500000001914,0.4852124999999319,0.4167624999999476,0.3567550000002484,0.4860450000001038,0.7831074999998577,0.4436774999999216,0.022385000000002542,0.3407100000001151,0.4913924999999608,0.5167274999999449,1.428069999999906,0.44328499999977566,0,0.4524124999997526,0.4048000000000229,0.030210000000003845,0.5783875000000194,4.162617499999706,4.82760000000007,3.4471075000005285,294.30078125,686.52734375,735.44140625,716.09375,685.4140625,734.80859375,783.8359375,825.16015625,319.05078125,687.66015625,720.01953125,821.73046875,737.2421875,775.40234375,832.05859375,729.27734375,699.4453125,723.2421875,903.84375,863.34375,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.11328125,838.13671875,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.44921875,866.18359375,639.91015625,813.46484375,852.09375,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.59765625,1300.59375,962.80859375,1,1,1,1,32.91389000007769,35.1683724999797,43.69577250000037
1721287924,2.805725000000621,0.3691649999998959,0.47898750000001655,0.4865049999997951,0.4464500000000271,0.46742499999993475,0.46146749999991243,0.5284700000001409,0.10026249999999237,0.5225425000000428,0.42050500000016205,0.4701224999996612,0.44821250000012475,0.5001899999999183,0.4151724999996987,0.6130649999997217,0.4988874999997961,0.4397374999999215,0.6008475000001567,9.590047500000765,0.5388225000001513,0.01524500000000373,0.5606599999998707,0.5942525000000387,0.4364200000000551,0.4909524999999349,0.38785750000016606,0.4494274999998993,0.48280000000005435,0.41808500000001914,0.4852124999999319,0.4167624999999476,0.47128250000014305,0.4860450000001038,0.7831074999998577,0.4436774999999216,0.01685500000000229,0.3407100000001151,0.5556325000003427,0.5167274999999449,1.428069999999906,0.5646524999997382,0,0.4524124999997526,0.4048000000000229,0.023112500000008755,0.5783875000000194,4.162617499999706,4.82760000000007,4.307670000000475,294.30078125,686.52734375,735.44140625,716.09375,685.4140625,734.80859375,783.8359375,825.16015625,319.05078125,687.66015625,720.01953125,821.73046875,737.2421875,775.40234375,832.05859375,729.27734375,699.4453125,723.2421875,903.84375,863.34375,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.11328125,838.13671875,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.44921875,866.17578125,639.91015625,813.46484375,852.171875,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.59765625,1300.59375,962.8046875,1,1,1,1,30.678055000007554,35.1683724999797,43.69577250000037
1721287925,2.805725000000621,0.3691649999998959,0.47898750000001655,0.4865049999997951,0.4464500000000271,0.46742499999993475,0.46146749999991243,0.5284700000001409,0.10026249999999237,0.5225425000000428,0.42050500000016205,0.4701224999996612,0.44821250000012475,0.5001899999999183,0.4151724999996987,0.6130649999997217,0.4988874999997961,0.4397374999999215,0.6008475000001567,9.590047500000765,0.5388225000001513,0.01524500000000373,0.5606599999998707,0.5942525000000387,0.4364200000000551,0.4909524999999349,0.38785750000016606,0.4494274999998993,0.48280000000005435,0.41808500000001914,0.4852124999999319,0.4167624999999476,0.47128250000014305,0.4860450000001038,0.7831074999998577,0.4436774999999216,0.01685500000000229,0.3407100000001151,0.5556325000003427,0.5167274999999449,1.428069999999906,0.5646524999997382,0,0.4524124999997526,0.4048000000000229,0.023112500000008755,0.5783875000000194,4.162617499999706,4.82760000000007,4.307670000000475,294.30078125,686.52734375,735.44140625,716.09375,685.4140625,734.80859375,783.8359375,825.16015625,319.05078125,687.66015625,720.01953125,821.73046875,737.2421875,775.40234375,832.05859375,729.27734375,699.4453125,723.2421875,903.84375,863.34375,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.11328125,838.13671875,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.44921875,866.17578125,639.91015625,813.46484375,852.171875,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.59765625,1300.59375,962.8046875,1,1,1,1,30.678055000007554,35.1683724999797,43.69577250000037
1721287926,2.805725000000621,0.3691649999998959,0.47898750000001655,0.4865049999997951,0.4464500000000271,0.46742499999993475,0.46146749999991243,0.5284700000001409,0.10026249999999237,0.5225425000000428,0.42050500000016205,0.4701224999996612,0.44821250000012475,0.5001899999999183,0.4151724999996987,0.6130649999997217,0.4988874999997961,0.4397374999999215,0.6008475000001567,9.590047500000765,0.5388225000001513,0.01524500000000373,0.5606599999998707,0.5942525000000387,0.4364200000000551,0.4909524999999349,0.38785750000016606,0.4494274999998993,0.48280000000005435,0.41808500000001914,0.4852124999999319,0.4167624999999476,0.47128250000014305,0.4860450000001038,0.7831074999998577,0.4436774999999216,0.01685500000000229,0.3407100000001151,0.5556325000003427,0.5167274999999449,1.428069999999906,0.5646524999997382,0,0.4524124999997526,0.4048000000000229,0.023112500000008755,0.5783875000000194,4.162617499999706,4.82760000000007,4.307670000000475,294.30078125,686.52734375,735.44140625,716.09375,685.4140625,734.80859375,783.8359375,825.16015625,319.05078125,687.66015625,720.01953125,821.73046875,737.2421875,775.40234375,832.05859375,729.27734375,699.4453125,723.2421875,903.84375,863.34375,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.11328125,838.13671875,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.44921875,866.17578125,639.91015625,813.46484375,852.171875,47.73828125,791.97265625,671.74609375,40.89453125,722.43359375,921.59765625,1300.59375,962.8046875,1,1,1,1,30.678055000007554,34.4183724999792,43.69577250000037
1721287927,2.805725000000621,0.6314649999998778,0.45263250000004973,0.46592499999974274,0.47735250000016555,0.37450750000004973,0.41030500000005077,0.41410000000013275,0.10026249999999237,0.41416249999997495,0.4436175000000731,0.47863749999976335,0.6472775000000297,0.39722499999982125,0.48482499999977335,0.5420124999997712,0.4988874999997961,0.4397374999999215,0.522795000000258,8.253707500000473,0.5388225000001513,0.013700000000005375,0.5606599999998707,0.5942525000000387,0.4364200000000551,0.4098375000000942,0.38785750000016606,0.5763549999997508,0.48280000000005435,0.41808500000001914,0.5116149999997788,0.4920450000000187,0.47128250000014305,0.4860450000001038,0.7872849999998266,0.5237074999999436,0.01685500000000229,0.408927500000118,0.5556325000003427,0.5167274999999449,1.3439075000000855,0.5646524999997382,0,0.440579999999784,0.47877249999999094,0.023112500000008755,0.36393000000003894,4.159104999999705,4.553207499999471,4.307670000000475,294.30078125,686.6484375,735.41796875,716.0703125,685.359375,734.80859375,783.8359375,825.1640625,319.05078125,687.66015625,720.01953125,821.73046875,737.2109375,775.40234375,832.06640625,729.27734375,699.4453125,723.2421875,903.84375,863.5625,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.03125,838.140625,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.5078125,866.17578125,639.91015625,814.25390625,852.171875,47.73828125,791.9765625,671.74609375,40.89453125,722.43359375,921.59765625,1300.60546875,962.8046875,1,1,1,1,30.678055000007554,34.79083749998586,44.279262499999206
1721287928,2.805725000000621,0.6314649999998778,0.45263250000004973,0.46592499999974274,0.47735250000016555,0.37450750000004973,0.41030500000005077,0.41410000000013275,0.10026249999999237,0.41416249999997495,0.4436175000000731,0.47863749999976335,0.6472775000000297,0.39722499999982125,0.48482499999977335,0.5420124999997712,0.4988874999997961,0.4397374999999215,0.522795000000258,8.253707500000473,0.5388225000001513,0.013700000000005375,0.5606599999998707,0.5942525000000387,0.4364200000000551,0.4098375000000942,0.38785750000016606,0.5763549999997508,0.48280000000005435,0.41808500000001914,0.5116149999997788,0.4920450000000187,0.47128250000014305,0.4860450000001038,0.7872849999998266,0.5237074999999436,0.01685500000000229,0.408927500000118,0.5556325000003427,0.5167274999999449,1.3439075000000855,0.5646524999997382,0,0.440579999999784,0.47877249999999094,0.023112500000008755,0.36393000000003894,4.159104999999705,4.553207499999471,4.307670000000475,294.30078125,686.6484375,735.41796875,716.0703125,685.359375,734.80859375,783.8359375,825.1640625,319.05078125,687.66015625,720.01953125,821.73046875,737.2109375,775.40234375,832.06640625,729.27734375,699.4453125,723.2421875,903.84375,863.5625,786.60546875,6.58984375,805.09375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.03125,838.140625,737.96484375,747.64453125,809.89453125,775.78515625,106.63671875,818.5078125,866.17578125,639.91015625,814.25390625,852.171875,47.73828125,791.9765625,671.74609375,40.89453125,722.43359375,921.59765625,1300.60546875,962.8046875,1,1,1,1,30.678055000007554,34.79083749998586,45.80426250000133
1721287929,2.805725000000621,0.6314649999998778,0.45263250000004973,0.46592499999974274,0.47735250000016555,0.37450750000004973,0.41030500000005077,0.41410000000013275,0.10026249999999237,0.41416249999997495,0.4436175000000731,0.47863749999976335,0.6472775000000297,0.39722499999982125,0.48482499999977335,0.5420124999997712,0.4988874999997961,0.4397374999999215,0.522795000000258,8.253707500000473,0.5388225000001513,0.013700000000005375,0.4844650000001139,0.5942525000000387,0.4364200000000551,0.4098375000000942,0.550407499999892,0.5763549999997508,0.44957250000010174,0.41808500000001914,0.5116149999997788,0.4920450000000187,0.47128250000014305,0.4860450000001038,0.7872849999998266,0.5237074999999436,0.0223099999999965,0.408927500000118,0.5556325000003427,0.5167274999999449,1.3439075000000855,0.5469174999998928,0,0.440579999999784,0.47877249999999094,0.023112500000008755,0.36393000000003894,4.159104999999705,4.553207499999471,4.307670000000475,294.30078125,686.6484375,735.41796875,716.0703125,685.359375,734.80859375,783.8359375,825.1640625,319.05078125,687.66015625,720.01953125,821.73046875,737.2109375,775.40234375,832.06640625,729.27734375,699.4453125,723.2421875,903.84375,863.5625,786.60546875,6.58984375,805.08984375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.03125,838.140625,737.96484375,747.64453125,809.89453125,775.78515625,106.65234375,818.5078125,866.17578125,639.91015625,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.43359375,921.59765625,1300.60546875,962.8046875,1,1,1,1,31.901007500036464,34.79083749998586,45.80426250000133
1721287930,2.805725000000621,0.6314649999998778,0.45263250000004973,0.46592499999974274,0.47735250000016555,0.37450750000004973,0.41030500000005077,0.41410000000013275,0.10026249999999237,0.41416249999997495,0.4436175000000731,0.47863749999976335,0.6472775000000297,0.39722499999982125,0.48482499999977335,0.5420124999997712,0.4988874999997961,0.4397374999999215,0.522795000000258,8.253707500000473,0.5388225000001513,0.013700000000005375,0.4844650000001139,0.5942525000000387,0.4364200000000551,0.4098375000000942,0.550407499999892,0.5763549999997508,0.44957250000010174,0.41808500000001914,0.5116149999997788,0.4920450000000187,0.47128250000014305,0.4860450000001038,0.7872849999998266,0.5237074999999436,0.0223099999999965,0.408927500000118,0.5556325000003427,0.5167274999999449,1.3439075000000855,0.5469174999998928,0,0.440579999999784,0.47877249999999094,0.023112500000008755,0.36393000000003894,4.159104999999705,4.553207499999471,4.307670000000475,294.30078125,686.6484375,735.41796875,716.0703125,685.359375,734.80859375,783.8359375,825.1640625,319.05078125,687.66015625,720.01953125,821.73046875,737.2109375,775.40234375,832.06640625,729.27734375,699.4453125,723.2421875,903.84375,863.5625,786.60546875,6.58984375,805.08984375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.03125,838.140625,737.96484375,747.64453125,809.89453125,775.78515625,106.65234375,818.5078125,866.17578125,639.91015625,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.43359375,921.59765625,1300.60546875,962.8046875,1,1,1,1,31.901007500036464,34.79083749998586,45.80426250000133
1721287931,2.805725000000621,0.6314649999998778,0.45263250000004973,0.46592499999974274,0.47735250000016555,0.37450750000004973,0.41030500000005077,0.41410000000013275,0.10026249999999237,0.41416249999997495,0.4436175000000731,0.47863749999976335,0.6472775000000297,0.39722499999982125,0.48482499999977335,0.5420124999997712,0.4988874999997961,0.4397374999999215,0.522795000000258,8.253707500000473,0.5388225000001513,0.013700000000005375,0.4844650000001139,0.5942525000000387,0.4364200000000551,0.4098375000000942,0.550407499999892,0.5763549999997508,0.44957250000010174,0.41808500000001914,0.5116149999997788,0.4920450000000187,0.47128250000014305,0.4860450000001038,0.7872849999998266,0.5237074999999436,0.0223099999999965,0.408927500000118,0.5556325000003427,0.5167274999999449,1.3439075000000855,0.5469174999998928,0,0.440579999999784,0.47877249999999094,0.023112500000008755,0.36393000000003894,4.159104999999705,4.553207499999471,4.307670000000475,294.30078125,686.6484375,735.41796875,716.0703125,685.359375,734.80859375,783.8359375,825.1640625,319.05078125,687.66015625,720.01953125,821.73046875,737.2109375,775.40234375,832.06640625,729.27734375,699.4453125,723.2421875,903.84375,863.5625,786.60546875,6.58984375,805.08984375,775.27734375,885.17578125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.03125,838.140625,737.96484375,747.64453125,809.89453125,775.78515625,106.65234375,818.5078125,866.17578125,639.91015625,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.43359375,921.59765625,1300.60546875,962.8046875,1,1,1,1,31.901007500036464,36.49083750007812,45.80426250000133
1721287932,2.591002499999604,0.529084999999725,0.45263250000004973,0.43624749999992224,0.4197925000002556,0.4347274999997808,0.41793750000010726,0.5169925000001286,0.10181249999998698,0.5222025000000485,0.4816024999996671,0.39236999999985755,0.5048874999999953,0.4957149999998478,0.4885999999999058,0.509930000000054,0.4988874999997961,0.5287325000000466,0.4086325000002944,8.253707500000473,0.3957399999998757,0.03247000000000888,0.4844650000001139,0.5942525000000387,0.5044725000001905,0.47946750000022575,0.550407499999892,0.5763549999997508,0.44957250000010174,0.5052674999998886,0.4947224999997958,0.40122999999994136,0.47128250000014305,0.4098200000001384,0.8604699999997933,0.4998324999999682,0.0223099999999965,0.5195775000001391,0.5556325000003427,0.6630599999999731,1.3439075000000855,0.5469174999998928,0,0.3733624999998142,0.47877249999999094,0.023112500000008755,0.6127050000000623,3.2036649999993076,4.2222399999992,4.307670000000475,294.55078125,686.6484375,735.41796875,716.0703125,685.359375,734.8125,783.8359375,825.1640625,319.046875,687.53515625,720.0234375,821.73046875,737.2109375,775.39453125,832.06640625,729.28125,699.4453125,723.2421875,903.84375,863.5625,786.609375,6.58984375,805.08984375,775.27734375,885.23828125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.15625,838.140625,737.96484375,747.64453125,809.890625,775.78515625,106.65234375,818.65234375,866.17578125,639.78125,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.4375,921.58984375,1300.31640625,962.8046875,1,1,1,1,31.901007500036464,36.38121000007965,47.51597499999687
1721287933,2.591002499999604,0.529084999999725,0.45263250000004973,0.43624749999992224,0.4197925000002556,0.4347274999997808,0.41793750000010726,0.5169925000001286,0.10181249999998698,0.5222025000000485,0.4816024999996671,0.39236999999985755,0.5048874999999953,0.4957149999998478,0.4885999999999058,0.509930000000054,0.4988874999997961,0.5287325000000466,0.4086325000002944,8.253707500000473,0.3957399999998757,0.03247000000000888,0.4844650000001139,0.5942525000000387,0.5044725000001905,0.47946750000022575,0.550407499999892,0.5763549999997508,0.44957250000010174,0.5052674999998886,0.4947224999997958,0.40122999999994136,0.47128250000014305,0.4098200000001384,0.8604699999997933,0.4998324999999682,0.0223099999999965,0.5195775000001391,0.5556325000003427,0.6630599999999731,1.3439075000000855,0.5469174999998928,0,0.3733624999998142,0.47877249999999094,0.023112500000008755,0.6127050000000623,3.2036649999993076,4.2222399999992,4.307670000000475,294.55078125,686.6484375,735.41796875,716.0703125,685.359375,734.8125,783.8359375,825.1640625,319.046875,687.53515625,720.0234375,821.73046875,737.2109375,775.39453125,832.06640625,729.28125,699.4453125,723.2421875,903.84375,863.5625,786.609375,6.58984375,805.08984375,775.27734375,885.23828125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.15625,838.140625,737.96484375,747.64453125,809.890625,775.78515625,106.65234375,818.65234375,866.17578125,639.78125,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.4375,921.58984375,1300.31640625,962.8046875,1,1,1,1,31.901007500036464,36.38121000007965,47.86597499999746
1721287934,2.591002499999604,0.529084999999725,0.45263250000004973,0.43624749999992224,0.4197925000002556,0.4347274999997808,0.41793750000010726,0.5169925000001286,0.10181249999998698,0.5222025000000485,0.4816024999996671,0.39236999999985755,0.5048874999999953,0.4957149999998478,0.4885999999999058,0.509930000000054,0.5612299999998527,0.5287325000000466,0.4086325000002944,8.253707500000473,0.3957399999998757,0.03247000000000888,0.4844650000001139,0.39274250000005395,0.5044725000001905,0.47946750000022575,0.4424299999999448,0.5763549999997508,0.44957250000010174,0.5052674999998886,0.4947224999997958,0.40122999999994136,0.49665249999975464,0.4098200000001384,0.8604699999997933,0.4998324999999682,0.02526999999999058,0.5195775000001391,0.5556325000003427,0.6630599999999731,1.3439075000000855,0.4584324999999012,0,0.3733624999998142,0.47877249999999094,0.034280000000004314,0.6127050000000623,3.2036649999993076,4.2222399999992,3.386640000000067,294.55078125,686.6484375,735.41796875,716.0703125,685.359375,734.8125,783.8359375,825.1640625,319.046875,687.53515625,720.0234375,821.73046875,737.2109375,775.39453125,832.06640625,729.28125,699.44140625,723.2421875,903.84375,863.5625,786.609375,6.58984375,805.08984375,775.28125,885.23828125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.15625,838.140625,737.43359375,747.64453125,809.890625,775.78515625,106.66796875,818.65234375,866.17578125,639.78125,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.4375,921.58984375,1300.31640625,962.80078125,1,1,1,1,36.251437500088784,36.38121000007965,47.86597499999746
1721287935,2.591002499999604,0.529084999999725,0.45263250000004973,0.43624749999992224,0.4197925000002556,0.4347274999997808,0.41793750000010726,0.5169925000001286,0.10181249999998698,0.5222025000000485,0.4816024999996671,0.39236999999985755,0.5048874999999953,0.4957149999998478,0.4885999999999058,0.509930000000054,0.5612299999998527,0.5287325000000466,0.4086325000002944,8.253707500000473,0.3957399999998757,0.03247000000000888,0.4844650000001139,0.39274250000005395,0.5044725000001905,0.47946750000022575,0.4424299999999448,0.5763549999997508,0.44957250000010174,0.5052674999998886,0.4947224999997958,0.40122999999994136,0.49665249999975464,0.4098200000001384,0.8604699999997933,0.4998324999999682,0.02526999999999058,0.5195775000001391,0.5556325000003427,0.6630599999999731,1.3439075000000855,0.4584324999999012,0,0.3733624999998142,0.47877249999999094,0.034280000000004314,0.6127050000000623,3.2036649999993076,4.2222399999992,3.386640000000067,294.55078125,686.6484375,735.41796875,716.0703125,685.359375,734.8125,783.8359375,825.1640625,319.046875,687.53515625,720.0234375,821.73046875,737.2109375,775.39453125,832.06640625,729.28125,699.44140625,723.2421875,903.84375,863.5625,786.609375,6.58984375,805.08984375,775.28125,885.23828125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.15625,838.140625,737.43359375,747.64453125,809.890625,775.78515625,106.66796875,818.65234375,866.17578125,639.78125,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.4375,921.58984375,1300.31640625,962.80078125,1,1,1,1,36.251437500088784,36.38121000007965,47.86597499999746
1721287936,2.591002499999604,0.529084999999725,0.45263250000004973,0.43624749999992224,0.4197925000002556,0.4347274999997808,0.41793750000010726,0.5169925000001286,0.10181249999998698,0.5222025000000485,0.4816024999996671,0.39236999999985755,0.5048874999999953,0.4957149999998478,0.4885999999999058,0.509930000000054,0.5612299999998527,0.5287325000000466,0.4086325000002944,8.253707500000473,0.3957399999998757,0.03247000000000888,0.4844650000001139,0.39274250000005395,0.5044725000001905,0.47946750000022575,0.4424299999999448,0.5763549999997508,0.44957250000010174,0.5052674999998886,0.4947224999997958,0.40122999999994136,0.49665249999975464,0.4098200000001384,0.8604699999997933,0.4998324999999682,0.02526999999999058,0.5195775000001391,0.5556325000003427,0.6630599999999731,1.3439075000000855,0.4584324999999012,0,0.3733624999998142,0.47877249999999094,0.034280000000004314,0.6127050000000623,3.2036649999993076,4.2222399999992,3.386640000000067,294.55078125,686.6484375,735.41796875,716.0703125,685.359375,734.8125,783.8359375,825.1640625,319.046875,687.53515625,720.0234375,821.73046875,737.2109375,775.39453125,832.06640625,729.28125,699.44140625,723.2421875,903.84375,863.5625,786.609375,6.58984375,805.08984375,775.28125,885.23828125,741.14453125,605.15234375,646.96484375,773.33984375,719.49609375,634.15625,838.140625,737.43359375,747.64453125,809.890625,775.78515625,106.66796875,818.65234375,866.17578125,639.78125,814.25390625,852.1640625,47.73828125,791.9765625,671.74609375,40.89453125,722.4375,921.58984375,1300.31640625,962.80078125,1,1,1,1,36.251437500088784,33.406210000003924,47.86597499999746
