time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721290590,4.30375,0.766715,0.8057,0.723795,0.6579175,0.6576175,0.4820975,0.499935,0.2028125,0.7721225,0.4295375,0.6495675,0.4986425,0.48534,0.607235,0.5702275,0.53179,0.4181175,0.5416325,10.21039,0.452695,0.02086,0.7472375,0.56068,0.705905,0.542285,0.676195,0.6005475,0.55835,0.5594025,0.6700575,0.3743975,0.58009,0.4968175,0.4605975,0.338215,0.0174675,0.5489575,0.647105,0.4771875,0.6831775,0.7225675,0,0.509575,0.5147975,0.03175,0.3830675,4.22816,5.6711225,4.919445,293.7382813,686.7070313,735.5664063,715.8632813,685.4140625,733.8632813,783.9257813,823.4609375,319.0507813,687.5898438,720.125,820.7421875,737.4609375,773.2109375,832.09375,729.4609375,699.4414063,722.140625,904.0859375,863.7695313,786.40625,6.51171875,805.1445313,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.2851563,745.7148438,810.171875,778.2460938,109.6523438,818.578125,866.203125,639.4179688,816.7695313,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.4570313,921.5976563,1302.011719,962.7929688,0,9,1,1
1721290591,4.30375,0.766715,0.8057,0.723795,0.6579175,0.6576175,0.4820975,0.499935,0.2028125,0.7721225,0.4295375,0.6495675,0.4986425,0.48534,0.607235,0.5702275,0.53179,0.4181175,0.5416325,10.21039,0.452695,0.02086,0.7472375,0.56068,0.705905,0.542285,0.676195,0.6005475,0.55835,0.5594025,0.6700575,0.3743975,0.58009,0.4968175,0.4605975,0.338215,0.0174675,0.5489575,0.647105,0.4771875,0.6831775,0.7225675,0,0.509575,0.5147975,0.03175,0.3830675,4.22816,5.6711225,4.919445,293.7382813,686.7070313,735.5664063,715.8632813,685.4140625,733.8632813,783.9257813,823.4609375,319.0507813,687.5898438,720.125,820.7421875,737.4609375,773.2109375,832.09375,729.4609375,699.4414063,722.140625,904.0859375,863.7695313,786.40625,6.51171875,805.1445313,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.2851563,745.7148438,810.171875,778.2460938,109.6523438,818.578125,866.203125,639.4179688,816.7695313,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.4570313,921.5976563,1302.011719,962.7929688,0,9,1,1
1721290592,2.518465,0.6508925,0.67619,0.73373,0.5115425,0.6576175,0.4715825,0.744535,0.2028125,0.64511,0.57511,0.4967875,0.68029,0.506025,0.651435,0.5568025,0.53179,0.4872225,0.6248725,9.1043,0.65791,0.018505,0.7472375,0.56068,0.705905,0.424685,0.676195,0.5141625,0.55835,0.4645825,0.518125,0.3743975,0.58009,0.3586575,0.5634725,0.454375,0.0174675,0.5489575,0.647105,0.4771875,0.6276375,0.7225675,0,0.509575,0.6479325,0.03175,0.3880425,3.7557525,5.3852125,4.919445,293.8476563,686.703125,735.5664063,715.9140625,685.4140625,733.8632813,783.8945313,823.3828125,319.0507813,687.5898438,720.203125,820.765625,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.1015625,863.7695313,786.4023438,6.51171875,805.1445313,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.2851563,745.7148438,809.890625,777.9648438,109.6523438,818.578125,866.203125,639.4179688,816.7539063,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.453125,921.59375,1302.007813,962.7929688,0,1,1,1
1721290593,2.518465,0.6508925,0.67619,0.73373,0.5115425,0.6576175,0.4715825,0.744535,0.2028125,0.64511,0.57511,0.4967875,0.68029,0.506025,0.651435,0.5568025,0.53179,0.4872225,0.6248725,9.1043,0.65791,0.018505,0.7472375,0.56068,0.705905,0.424685,0.676195,0.5141625,0.55835,0.4645825,0.518125,0.3743975,0.58009,0.3586575,0.5634725,0.454375,0.0174675,0.5489575,0.647105,0.4771875,0.6276375,0.7225675,0,0.509575,0.6479325,0.03175,0.3880425,3.7557525,5.3852125,4.919445,293.8476563,686.703125,735.5664063,715.9140625,685.4140625,733.8632813,783.8945313,823.3828125,319.0507813,687.5898438,720.203125,820.765625,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.1015625,863.7695313,786.4023438,6.51171875,805.1445313,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.2851563,745.7148438,809.890625,777.9648438,109.6523438,818.578125,866.203125,639.4179688,816.7539063,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.453125,921.59375,1302.007813,962.7929688,0,1,1,1
1721290594,2.518465,0.6508925,0.67619,0.73373,0.5115425,0.6576175,0.4715825,0.744535,0.2028125,0.64511,0.57511,0.4967875,0.68029,0.506025,0.651435,0.5568025,0.439865,0.4872225,0.6248725,9.1043,0.65791,0.018505,0.7701,0.56068,0.705905,0.424685,0.5018975,0.5141625,0.4784725,0.4645825,0.518125,0.3743975,0.5810175,0.3586575,0.5634725,0.454375,0.0174675,0.5489575,0.7333025,0.4771875,0.6276375,0.6385,0,0.509575,0.6479325,0.0358675,0.3880425,3.7557525,5.3852125,3.770255,293.8476563,686.703125,735.5664063,715.9140625,685.4140625,733.8632813,783.8945313,823.3828125,319.0507813,687.5898438,720.203125,820.765625,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.1015625,863.7695313,786.4023438,6.51171875,805.2460938,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.28125,745.7148438,809.890625,777.9648438,109.6523438,818.578125,866.2304688,639.4179688,816.7539063,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.453125,921.59375,1302.007813,962.796875,0,1,1,1
1721290595,2.518465,0.6508925,0.67619,0.73373,0.5115425,0.6576175,0.4715825,0.744535,0.2028125,0.64511,0.57511,0.4967875,0.68029,0.506025,0.651435,0.5568025,0.439865,0.4872225,0.6248725,9.1043,0.65791,0.018505,0.7701,0.56068,0.705905,0.424685,0.5018975,0.5141625,0.4784725,0.4645825,0.518125,0.3743975,0.5810175,0.3586575,0.5634725,0.454375,0.0174675,0.5489575,0.7333025,0.4771875,0.6276375,0.6385,0,0.509575,0.6479325,0.0358675,0.3880425,3.7557525,5.3852125,3.770255,293.8476563,686.703125,735.5664063,715.9140625,685.4140625,733.8632813,783.8945313,823.3828125,319.0507813,687.5898438,720.203125,820.765625,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.1015625,863.7695313,786.4023438,6.51171875,805.2460938,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.28125,745.7148438,809.890625,777.9648438,109.6523438,818.578125,866.2304688,639.4179688,816.7539063,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.453125,921.59375,1302.007813,962.796875,0,1,1,1
1721290596,2.518465,0.6508925,0.67619,0.73373,0.5115425,0.6576175,0.4715825,0.744535,0.2028125,0.64511,0.57511,0.4967875,0.68029,0.506025,0.651435,0.5568025,0.439865,0.4872225,0.6248725,9.1043,0.65791,0.018505,0.7701,0.56068,0.705905,0.424685,0.5018975,0.5141625,0.4784725,0.4645825,0.518125,0.3743975,0.5810175,0.3586575,0.5634725,0.454375,0.0174675,0.5489575,0.7333025,0.4771875,0.6276375,0.6385,0,0.509575,0.6479325,0.0358675,0.3880425,3.7557525,5.3852125,3.770255,293.8476563,686.703125,735.5664063,715.9140625,685.4140625,733.8632813,783.8945313,823.3828125,319.0507813,687.5898438,720.203125,820.765625,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.1015625,863.7695313,786.4023438,6.51171875,805.2460938,775.2851563,883.5234375,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.1757813,838.1445313,735.28125,745.7148438,809.890625,777.9648438,109.6523438,818.578125,866.2304688,639.4179688,816.7539063,852.09375,47.73828125,790.1328125,671.75,40.89453125,722.453125,921.59375,1302.007813,962.796875,1,1,1,1
1721290597,2.6612575,0.77534,0.66512,0.6509925,0.419065,0.6963425,0.46898,0.6211075,0.1152225,0.5148125,0.581185,0.5796,0.45886,0.422415,0.526125,0.5568025,0.439865,0.4872225,0.6368675,8.4949175,0.65791,0.0175025,0.7701,0.56068,0.441395,0.4425575,0.5018975,0.3941925,0.4784725,0.40297,0.63435,0.4633075,0.5810175,0.3586575,0.5634725,0.4114375,0.0174675,0.5091125,0.7333025,0.41277,0.6276375,0.6385,0,0.62214,0.6479325,0.0358675,0.4988725,3.394005,3.53525,3.770255,293.8476563,686.7226563,735.5625,715.9140625,685.4140625,733.9101563,783.8632813,823.3828125,319.0507813,687.5898438,720.3007813,820.7734375,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.0234375,863.6914063,786.4023438,6.51171875,805.2460938,775.2851563,883.5195313,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.6875,838.140625,735.28125,745.7148438,809.890625,777.9375,109.6523438,818.9453125,866.2304688,639.4726563,816.7539063,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.59375,1302.007813,962.796875,1,1,1,1
1721290598,2.6612575,0.77534,0.66512,0.6509925,0.419065,0.6963425,0.46898,0.6211075,0.1152225,0.5148125,0.581185,0.5796,0.45886,0.422415,0.526125,0.5568025,0.439865,0.4872225,0.6368675,8.4949175,0.65791,0.0175025,0.7701,0.56068,0.441395,0.4425575,0.5018975,0.3941925,0.4784725,0.40297,0.63435,0.4633075,0.5810175,0.3586575,0.5634725,0.4114375,0.0174675,0.5091125,0.7333025,0.41277,0.6276375,0.6385,0,0.62214,0.6479325,0.0358675,0.4988725,3.394005,3.53525,3.770255,293.8476563,686.7226563,735.5625,715.9140625,685.4140625,733.9101563,783.8632813,823.3828125,319.0507813,687.5898438,720.3007813,820.7734375,737.2226563,773.2148438,832.09375,729.4414063,699.4414063,722.1367188,904.0234375,863.6914063,786.4023438,6.51171875,805.2460938,775.2851563,883.5195313,741.1210938,604.2460938,647.0742188,773.3359375,719.4960938,634.6875,838.140625,735.28125,745.7148438,809.890625,777.9375,109.6523438,818.9453125,866.2304688,639.4726563,816.7539063,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.59375,1302.007813,962.796875,1,1,1,1
1721290599,2.6612575,0.77534,0.66512,0.6509925,0.419065,0.6963425,0.46898,0.6211075,0.1152225,0.5148125,0.581185,0.5796,0.45886,0.422415,0.526125,0.5568025,0.540255,0.4872225,0.6368675,8.4949175,0.65791,0.0175025,0.76714,0.4325,0.441395,0.4425575,0.5018975,0.3941925,0.54973,0.40297,0.63435,0.4633075,0.4441975,0.3586575,0.5634725,0.4114375,0.020075,0.5091125,0.6105425,0.41277,0.6276375,0.6648175,0,0.62214,0.6479325,0.029395,0.4988725,3.394005,3.53525,4.54903,293.8476563,686.7226563,735.5625,715.9140625,685.4140625,733.9101563,783.8632813,823.3828125,319.0507813,687.5898438,720.3007813,820.7734375,737.2226563,773.2148438,832.09375,729.4414063,699.1992188,722.1367188,904.0234375,863.6914063,786.4023438,6.51171875,805.21875,775.2539063,883.5195313,741.1210938,604.2460938,647.0742188,773.3398438,719.4960938,634.6875,838.140625,735.28125,745.7148438,809.890625,777.9375,109.65625,818.9453125,866.2304688,639.4726563,816.7539063,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.59375,1302.007813,962.7929688,1,1,1,1
1721290600,2.6612575,0.77534,0.66512,0.6509925,0.419065,0.6963425,0.46898,0.6211075,0.1152225,0.5148125,0.581185,0.5796,0.45886,0.422415,0.526125,0.5568025,0.540255,0.4872225,0.6368675,8.4949175,0.65791,0.0175025,0.76714,0.4325,0.441395,0.4425575,0.5018975,0.3941925,0.54973,0.40297,0.63435,0.4633075,0.4441975,0.3586575,0.5634725,0.4114375,0.020075,0.5091125,0.6105425,0.41277,0.6276375,0.6648175,0,0.62214,0.6479325,0.029395,0.4988725,3.394005,3.53525,4.54903,293.8476563,686.7226563,735.5625,715.9140625,685.4140625,733.9101563,783.8632813,823.3828125,319.0507813,687.5898438,720.3007813,820.7734375,737.2226563,773.2148438,832.09375,729.4414063,699.1992188,722.1367188,904.0234375,863.6914063,786.4023438,6.51171875,805.21875,775.2539063,883.5195313,741.1210938,604.2460938,647.0742188,773.3398438,719.4960938,634.6875,838.140625,735.28125,745.7148438,809.890625,777.9375,109.65625,818.9453125,866.2304688,639.4726563,816.7539063,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.59375,1302.007813,962.7929688,1,1,1,1
1721290601,2.6612575,0.77534,0.66512,0.6509925,0.419065,0.6963425,0.46898,0.6211075,0.1152225,0.5148125,0.581185,0.5796,0.45886,0.422415,0.526125,0.5568025,0.540255,0.4872225,0.6368675,8.4949175,0.65791,0.0175025,0.76714,0.4325,0.441395,0.4425575,0.5018975,0.3941925,0.54973,0.40297,0.63435,0.4633075,0.4441975,0.3586575,0.5634725,0.4114375,0.020075,0.5091125,0.6105425,0.41277,0.6276375,0.6648175,0,0.62214,0.6479325,0.029395,0.4988725,3.394005,3.53525,4.54903,293.8476563,686.7226563,735.5625,715.9140625,685.4140625,733.9101563,783.8632813,823.3828125,319.0507813,687.5898438,720.3007813,820.7734375,737.2226563,773.2148438,832.09375,729.4414063,699.1992188,722.1367188,904.0234375,863.6914063,786.4023438,6.51171875,805.21875,775.2539063,883.5195313,741.1210938,604.2460938,647.0742188,773.3398438,719.4960938,634.6875,838.140625,735.28125,745.7148438,809.890625,777.9375,109.65625,818.9453125,866.2304688,639.4726563,816.7539063,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.59375,1302.007813,962.7929688,1,1,1,1
1721290602,2.7689675,0.843905,0.728475,0.5849975,0.6035675,0.5804425,0.5580175,0.54157,0.1152225,0.429695,0.55067,0.5263775,0.45886,0.5527575,0.67333,0.5932625,0.540255,0.4965925,0.6368675,10.2843925,0.4928675,0.0175025,0.76714,0.4325,0.52665,0.4990225,0.5018975,0.6058175,0.54973,0.6294175,0.6248125,0.4711925,0.4441975,0.571105,0.46127,0.4114375,0.020075,0.6850375,0.6105425,0.5201925,0.630305,0.6648175,0,0.62214,0.529785,0.029395,0.4372075,3.6051175,4.534385,4.54903,293.859375,686.6992188,735.5585938,715.9140625,685.65625,733.9101563,783.921875,823.4375,319.0507813,687.5898438,720.25,820.7734375,737.2226563,773.1210938,832.203125,729.4375,699.1992188,722.1289063,904.0234375,863.7695313,786.40625,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2460938,647.0273438,773.3398438,719.46875,634.6992188,838.140625,735.28125,745.7304688,809.8867188,777.9375,109.65625,818.9765625,866.2304688,639.7109375,816.7695313,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.5898438,1302.015625,962.7929688,1,1,1,1
1721290603,2.7689675,0.843905,0.728475,0.5849975,0.6035675,0.5804425,0.5580175,0.54157,0.1152225,0.429695,0.55067,0.5263775,0.45886,0.5527575,0.67333,0.5932625,0.540255,0.4965925,0.6368675,10.2843925,0.4928675,0.0175025,0.76714,0.4325,0.52665,0.4990225,0.5018975,0.6058175,0.54973,0.6294175,0.6248125,0.4711925,0.4441975,0.571105,0.46127,0.4114375,0.020075,0.6850375,0.6105425,0.5201925,0.630305,0.6648175,0,0.62214,0.529785,0.029395,0.4372075,3.6051175,4.534385,4.54903,293.859375,686.6992188,735.5585938,715.9140625,685.65625,733.9101563,783.921875,823.4375,319.0507813,687.5898438,720.25,820.7734375,737.2226563,773.1210938,832.203125,729.4375,699.1992188,722.1289063,904.0234375,863.7695313,786.40625,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2460938,647.0273438,773.3398438,719.46875,634.6992188,838.140625,735.28125,745.7304688,809.8867188,777.9375,109.65625,818.9765625,866.2304688,639.7109375,816.7695313,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.5898438,1302.015625,962.7929688,1,1,1,1
1721290604,2.7689675,0.843905,0.728475,0.5849975,0.6035675,0.5804425,0.5580175,0.54157,0.1152225,0.429695,0.55067,0.5263775,0.45886,0.5527575,0.67333,0.5932625,0.540255,0.4965925,0.6368675,10.2843925,0.4928675,0.0175025,0.6478925,0.4325,0.52665,0.4990225,0.5533025,0.6058175,0.54973,0.6294175,0.6248125,0.4711925,0.444825,0.571105,0.46127,0.4114375,0.02368,0.6850375,0.6105425,0.5201925,0.630305,0.5482525,0,0.62214,0.529785,0.029395,0.4372075,3.6051175,4.534385,4.2265825,293.859375,686.6992188,735.5585938,715.9140625,685.65625,733.9101563,783.921875,823.4375,319.0507813,687.5898438,720.25,820.7734375,737.2226563,773.1210938,832.203125,729.4375,699.1992188,722.1289063,904.0234375,863.7695313,786.40625,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.140625,735.2773438,745.7304688,809.8867188,777.9375,109.6679688,818.9765625,866.2304688,639.7109375,816.7695313,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.5898438,1302.015625,962.7929688,1,1,1,1
1721290605,2.7689675,0.843905,0.728475,0.5849975,0.6035675,0.5804425,0.5580175,0.54157,0.1152225,0.429695,0.55067,0.5263775,0.45886,0.5527575,0.67333,0.5932625,0.540255,0.4965925,0.6368675,10.2843925,0.4928675,0.0175025,0.6478925,0.4325,0.52665,0.4990225,0.5533025,0.6058175,0.54973,0.6294175,0.6248125,0.4711925,0.444825,0.571105,0.46127,0.4114375,0.02368,0.6850375,0.6105425,0.5201925,0.630305,0.5482525,0,0.62214,0.529785,0.029395,0.4372075,3.6051175,4.534385,4.2265825,293.859375,686.6992188,735.5585938,715.9140625,685.65625,733.9101563,783.921875,823.4375,319.0507813,687.5898438,720.25,820.7734375,737.2226563,773.1210938,832.203125,729.4375,699.1992188,722.1289063,904.0234375,863.7695313,786.40625,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.140625,735.2773438,745.7304688,809.8867188,777.9375,109.6679688,818.9765625,866.2304688,639.7109375,816.7695313,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.5898438,1302.015625,962.7929688,1,1,1,1
1721290606,2.7689675,0.843905,0.728475,0.5849975,0.6035675,0.5804425,0.5580175,0.54157,0.1152225,0.429695,0.55067,0.5263775,0.45886,0.5527575,0.67333,0.5932625,0.540255,0.4965925,0.6368675,10.2843925,0.4928675,0.0175025,0.6478925,0.4325,0.52665,0.4990225,0.5533025,0.6058175,0.54973,0.6294175,0.6248125,0.4711925,0.444825,0.571105,0.46127,0.4114375,0.02368,0.6850375,0.6105425,0.5201925,0.630305,0.5482525,0,0.62214,0.529785,0.029395,0.4372075,3.6051175,4.534385,4.2265825,293.859375,686.6992188,735.5585938,715.9140625,685.65625,733.9101563,783.921875,823.4375,319.0507813,687.5898438,720.25,820.7734375,737.2226563,773.1210938,832.203125,729.4375,699.1992188,722.1289063,904.0234375,863.7695313,786.40625,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.140625,735.2773438,745.7304688,809.8867188,777.9375,109.6679688,818.9765625,866.2304688,639.7109375,816.7695313,852.09375,47.73828125,790.1289063,671.75,40.89453125,722.4492188,921.5898438,1302.015625,962.7929688,1,1,1,1
1721290607,0.6933075,0.425305,0.408405,0.8113225,0.6035675,0.4548775,0.543645,0.6689875,0.10003,0.6787975,0.6334825,0.39919,0.7829675,0.605325,0.67333,0.5932625,0.540255,0.3791875,0.6180225,9.0677525,0.6917925,0.0187575,0.6478925,0.4325,0.3964475,0.4990225,0.5533025,0.6058175,0.54973,0.6294175,0.5263925,0.5569825,0.444825,0.40703,0.46127,0.4195625,0.02368,0.613025,0.6105425,0.5924425,0.630305,0.5482525,0,0.475875,0.5663625,0.029395,0.4439225,2.9419225,3.9881225,4.2265825,293.859375,686.6992188,735.5625,716.0546875,685.65625,733.9101563,783.9804688,823.4648438,319.0507813,687.6210938,720.1523438,820.7734375,737.2617188,773.0625,832.203125,729.4375,699.1992188,722.1289063,904.0078125,863.7695313,786.4335938,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.1640625,735.2773438,745.7304688,809.8867188,777.9414063,109.6679688,818.4492188,866.2304688,639.9296875,816.7695313,852.09375,47.73828125,790.2539063,671.7929688,40.89453125,722.453125,921.5898438,1302.285156,962.7929688,1,1,1,1
1721290608,0.6933075,0.425305,0.408405,0.8113225,0.6035675,0.4548775,0.543645,0.6689875,0.10003,0.6787975,0.6334825,0.39919,0.7829675,0.605325,0.67333,0.5932625,0.540255,0.3791875,0.6180225,9.0677525,0.6917925,0.0187575,0.6478925,0.4325,0.3964475,0.4990225,0.5533025,0.6058175,0.54973,0.6294175,0.5263925,0.5569825,0.444825,0.40703,0.46127,0.4195625,0.02368,0.613025,0.6105425,0.5924425,0.630305,0.5482525,0,0.475875,0.5663625,0.029395,0.4439225,2.9419225,3.9881225,4.2265825,293.859375,686.6992188,735.5625,716.0546875,685.65625,733.9101563,783.9804688,823.4648438,319.0507813,687.6210938,720.1523438,820.7734375,737.2617188,773.0625,832.203125,729.4375,699.1992188,722.1289063,904.0078125,863.7695313,786.4335938,6.51171875,805.21875,775.2539063,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.1640625,735.2773438,745.7304688,809.8867188,777.9414063,109.6679688,818.4492188,866.2304688,639.9296875,816.7695313,852.09375,47.73828125,790.2539063,671.7929688,40.89453125,722.453125,921.5898438,1302.285156,962.7929688,1,1,1,1
1721290609,0.6933075,0.425305,0.408405,0.8113225,0.6035675,0.4548775,0.543645,0.6689875,0.10003,0.6787975,0.6334825,0.39919,0.7829675,0.605325,0.67333,0.5932625,0.5283925,0.3791875,0.6180225,9.0677525,0.6917925,0.0187575,0.6478925,0.5456375,0.3964475,0.4990225,0.4837025,0.6058175,0.7290175,0.6294175,0.5263925,0.5569825,0.55249,0.40703,0.46127,0.4195625,0.0310225,0.613025,0.7317575,0.5924425,0.630305,0.5476825,0,0.475875,0.5663625,0.02687,0.4439225,2.9419225,3.9881225,4.756365,293.859375,686.6992188,735.5625,716.0546875,685.65625,733.9101563,783.9804688,823.4648438,319.0507813,687.6210938,720.1523438,820.7734375,737.2617188,773.0625,832.203125,729.4375,699.203125,722.1289063,904.0078125,863.7695313,786.4335938,6.51171875,805.21875,775.2773438,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.1640625,735.3671875,745.7304688,809.8867188,777.9414063,109.6835938,818.4492188,866.4570313,639.9296875,816.7695313,852.0898438,47.73828125,790.2539063,671.7929688,40.89453125,722.453125,921.5898438,1302.285156,962.7890625,1,1,1,1
1721290610,0.6933075,0.425305,0.408405,0.8113225,0.6035675,0.4548775,0.543645,0.6689875,0.10003,0.6787975,0.6334825,0.39919,0.7829675,0.605325,0.67333,0.5932625,0.5283925,0.3791875,0.6180225,9.0677525,0.6917925,0.0187575,0.6478925,0.5456375,0.3964475,0.4990225,0.4837025,0.6058175,0.7290175,0.6294175,0.5263925,0.5569825,0.55249,0.40703,0.46127,0.4195625,0.0310225,0.613025,0.7317575,0.5924425,0.630305,0.5476825,0,0.475875,0.5663625,0.02687,0.4439225,2.9419225,3.9881225,4.756365,293.859375,686.6992188,735.5625,716.0546875,685.65625,733.9101563,783.9804688,823.4648438,319.0507813,687.6210938,720.1523438,820.7734375,737.2617188,773.0625,832.203125,729.4375,699.203125,722.1289063,904.0078125,863.7695313,786.4335938,6.51171875,805.21875,775.2773438,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.1640625,735.3671875,745.7304688,809.8867188,777.9414063,109.6835938,818.4492188,866.4570313,639.9296875,816.7695313,852.0898438,47.73828125,790.2539063,671.7929688,40.89453125,722.453125,921.5898438,1302.285156,962.7890625,1,1,1,1
1721290611,0.6933075,0.425305,0.408405,0.8113225,0.6035675,0.4548775,0.543645,0.6689875,0.10003,0.6787975,0.6334825,0.39919,0.7829675,0.605325,0.67333,0.5932625,0.5283925,0.3791875,0.6180225,9.0677525,0.6917925,0.0187575,0.6478925,0.5456375,0.3964475,0.4990225,0.4837025,0.6058175,0.7290175,0.6294175,0.5263925,0.5569825,0.55249,0.40703,0.46127,0.4195625,0.0310225,0.613025,0.7317575,0.5924425,0.630305,0.5476825,0,0.475875,0.5663625,0.02687,0.4439225,2.9419225,3.9881225,4.756365,293.859375,686.6992188,735.5625,716.0546875,685.65625,733.9101563,783.9804688,823.4648438,319.0507813,687.6210938,720.1523438,820.7734375,737.2617188,773.0625,832.203125,729.4375,699.203125,722.1289063,904.0078125,863.7695313,786.4335938,6.51171875,805.21875,775.2773438,883.5273438,741.1445313,604.2382813,647.0273438,773.3398438,719.46875,634.6992188,838.1640625,735.3671875,745.7304688,809.8867188,777.9414063,109.6835938,818.4492188,866.4570313,639.9296875,816.7695313,852.0898438,47.73828125,790.2539063,671.7929688,40.89453125,722.453125,921.5898438,1302.285156,962.7890625,1,1,1,1
