time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu,k8s-2_node_mem,k8s-3_node_mem,k8s-4_node_mem
1721281756,4.284975,0.7429175,0.41101,0.5781175,0.5159575,0.5422875,0.4935525,0.4771275,0.137395,0.477105,0.5613275,0.48229,0.495035,0.5086475,0.4713025,0.3492825,0.653835,0.45607,0.620835,7.600475,0.588595,0.01426,1.5396425,0.62756,0.565235,0.6313275,0.58467,0.6399775,0.40168,0.577355,0.5581025,0.50039,0.5759475,0.50652,0.6151975,0.5637025,0.126595,0.5311975,0.5582075,0.56536,128.747935,0.4513375,0,0.4656175,0.4659325,0.03168,0.4645925,3.82098,3.579515,3.9827825,302.7695313,688.875,737.4101563,717.9492188,687.1289063,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.5078125,739.0195313,774.6640625,841.3203125,729.0039063,701.4414063,724.7617188,906.90625,864.3515625,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.3007813,725.0429688,634.3671875,847.4960938,737.3789063,747.3242188,813.9335938,782.703125,104.2226563,825.4414063,867.9179688,639.9375,890.8710938,852.1328125,50.92578125,791.6015625,675.9960938,40.89453125,724.1445313,978.8359375,1345.730469,962.796875,1,1,1,1,9.146875,17.853125,12.05625,40.99774476,60.53674483,66.10922795
1721281757,4.038205,0.7139,0.4702925,0.6453075,0.6234675,0.4295975,0.4935525,0.5453225,0.15528,0.56572,0.536685,0.583525,0.495035,0.4367775,0.576,0.44905,0.653835,0.37805,0.4602875,7.86049,0.4899475,0.0209425,1.5396425,0.62756,0.4740575,0.554405,0.58467,0.56837,0.40168,0.68015,0.4496575,0.499065,0.5759475,0.51745,0.54271,0.4358975,0.126595,0.6084575,0.5582075,0.45393,88.356195,0.4513375,0,1.6840725,0.47982,0.03168,0.577655,3.342505,5.0622825,3.9827825,302.7695313,688.796875,737.1679688,717.9492188,687.1328125,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,739.0195313,774.6640625,841.3203125,729.2578125,701.4414063,724.7617188,906.9023438,864.3007813,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.3007813,725.0429688,634.3671875,847.2734375,737.3789063,747.3242188,813.9335938,782.703125,104.2226563,825.4179688,867.9179688,639.9375,890.8710938,852.1328125,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8359375,1345.746094,962.796875,1,1,1,1,9.146875,17.853125,12.05625,40.99774476,60.53674483,66.10922795
1721281758,4.038205,0.7139,0.4702925,0.6453075,0.6234675,0.4295975,0.4935525,0.5453225,0.15528,0.56572,0.536685,0.583525,0.495035,0.4367775,0.576,0.44905,0.653835,0.37805,0.4602875,7.86049,0.4899475,0.0209425,1.5396425,0.62756,0.4740575,0.554405,0.58467,0.56837,0.40168,0.68015,0.4496575,0.499065,0.5759475,0.51745,0.54271,0.4358975,0.126595,0.6084575,0.5582075,0.45393,88.356195,0.4513375,0,1.6840725,0.47982,0.03168,0.577655,3.342505,5.0622825,3.9827825,302.7695313,688.796875,737.1679688,717.9492188,687.1328125,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,739.0195313,774.6640625,841.3203125,729.2578125,701.4414063,724.7617188,906.9023438,864.3007813,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.3007813,725.0429688,634.3671875,847.2734375,737.3789063,747.3242188,813.9335938,782.703125,104.2226563,825.4179688,867.9179688,639.9375,890.8710938,852.1328125,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8359375,1345.746094,962.796875,1,1,1,1,9.146875,17.853125,11.746875,40.99774476,60.53674483,66.03058304
1721281759,4.038205,0.7139,0.4702925,0.6453075,0.6234675,0.4295975,0.4935525,0.5453225,0.15528,0.56572,0.536685,0.583525,0.495035,0.4367775,0.576,0.44905,0.649005,0.37805,0.4602875,7.86049,0.4899475,0.0209425,0.5330025,0.40905,0.4740575,0.554405,0.58467,0.56837,0.498555,0.68015,0.4496575,0.499065,0.6307625,0.51745,0.54271,0.4358975,0.126595,0.6084575,0.7481525,0.45393,88.356195,0.6397375,0,1.6840725,0.47982,0.03168,0.577655,3.342505,5.0622825,4.2175875,302.7695313,688.796875,737.1679688,717.9492188,687.1328125,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,739.0195313,774.6640625,841.3203125,729.2578125,701.46875,724.7617188,906.9023438,864.3007813,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.2460938,725.0429688,634.3671875,847.2734375,737.3554688,747.3242188,813.9335938,782.703125,104.2226563,825.4179688,867.8046875,639.9375,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8359375,1345.746094,962.796875,1,1,1,1,8.95625,17.853125,11.746875,41.00216823,60.53674483,66.03058304
1721281760,4.038205,0.7139,0.4702925,0.6453075,0.6234675,0.4295975,0.4935525,0.5453225,0.15528,0.56572,0.536685,0.583525,0.495035,0.4367775,0.576,0.44905,0.649005,0.37805,0.4602875,7.86049,0.4899475,0.0209425,0.5330025,0.40905,0.4740575,0.554405,0.58467,0.56837,0.498555,0.68015,0.4496575,0.499065,0.6307625,0.51745,0.54271,0.4358975,0.126595,0.6084575,0.7481525,0.45393,88.356195,0.6397375,0,1.6840725,0.47982,0.03168,0.577655,3.342505,5.0622825,4.2175875,302.7695313,688.796875,737.1679688,717.9492188,687.1328125,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,739.0195313,774.6640625,841.3203125,729.2578125,701.46875,724.7617188,906.9023438,864.3007813,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.2460938,725.0429688,634.3671875,847.2734375,737.3554688,747.3242188,813.9335938,782.703125,104.2226563,825.4179688,867.8046875,639.9375,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8359375,1345.746094,962.796875,1,1,1,1,8.95625,17.853125,11.746875,41.00216823,60.53674483,66.03058304
1721281761,4.038205,0.7139,0.4702925,0.6453075,0.6234675,0.4295975,0.4935525,0.5453225,0.15528,0.56572,0.536685,0.583525,0.495035,0.4367775,0.576,0.44905,0.649005,0.37805,0.4602875,7.86049,0.4899475,0.0209425,0.5330025,0.40905,0.4740575,0.554405,0.58467,0.56837,0.498555,0.68015,0.4496575,0.499065,0.6307625,0.51745,0.54271,0.4358975,0.126595,0.6084575,0.7481525,0.45393,88.356195,0.6397375,0,1.6840725,0.47982,0.03168,0.577655,3.342505,5.0622825,4.2175875,302.7695313,688.796875,737.1679688,717.9492188,687.1328125,738.6875,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,739.0195313,774.6640625,841.3203125,729.2578125,701.46875,724.7617188,906.9023438,864.3007813,788.0664063,6.65234375,806.859375,776.75,889.1914063,742.1210938,605.671875,647.1132813,773.2460938,725.0429688,634.3671875,847.2734375,737.3554688,747.3242188,813.9335938,782.703125,104.2226563,825.4179688,867.8046875,639.9375,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8359375,1345.746094,962.796875,1,1,1,1,8.95625,18.259375,11.746875,41.00216823,60.53623161,66.03058304
1721281762,4.2653875,0.631875,0.578155,0.55427,0.41781,0.52052,0.40286,0.4281725,0.13633,0.4575575,0.536685,0.5122725,0.515685,0.4527025,0.4835875,0.4822275,0.649005,0.47529,0.4602875,6.609375,0.51386,0.018485,0.5330025,0.40905,0.566455,0.554405,0.58467,0.7349425,0.498555,0.4134475,0.54425,0.5883525,0.6307625,0.5615025,0.54271,0.4358975,0.126595,0.506135,0.7481525,0.5510425,106.477915,0.6397375,0,1.6840725,0.567715,0.03168,0.495305,3.0720775,4.0229975,4.2175875,302.8242188,688.796875,737.1953125,717.9492188,687.1328125,738.9648438,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,738.8984375,774.6640625,841.3203125,729.7539063,701.46875,724.7539063,906.9023438,864.3007813,788.15625,6.65234375,806.859375,776.75,889.1601563,742.1210938,605.671875,647.0625,773.2460938,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,813.9335938,782.703125,104.2226563,825.4179688,867.8046875,639.90625,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.746094,962.796875,1,1,1,1,8.95625,18.259375,11.746875,41.00216823,60.53623161,66.03058304
1721281763,4.2653875,0.631875,0.578155,0.55427,0.41781,0.52052,0.40286,0.4281725,0.13633,0.4575575,0.536685,0.5122725,0.515685,0.4527025,0.4835875,0.4822275,0.649005,0.47529,0.4602875,6.609375,0.51386,0.018485,0.5330025,0.40905,0.566455,0.554405,0.58467,0.7349425,0.498555,0.4134475,0.54425,0.5883525,0.6307625,0.5615025,0.54271,0.4358975,0.126595,0.506135,0.7481525,0.5510425,106.477915,0.6397375,0,1.6840725,0.567715,0.03168,0.495305,3.0720775,4.0229975,4.2175875,302.8242188,688.796875,737.1953125,717.9492188,687.1328125,738.9648438,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,738.8984375,774.6640625,841.3203125,729.7539063,701.46875,724.7539063,906.9023438,864.3007813,788.15625,6.65234375,806.859375,776.75,889.1601563,742.1210938,605.671875,647.0625,773.2460938,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,813.9335938,782.703125,104.2226563,825.4179688,867.8046875,639.90625,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.746094,962.796875,1,1,1,1,8.95625,18.259375,11.709375,41.00216823,60.53623161,66.06169397
1721281764,4.2653875,0.631875,0.578155,0.55427,0.41781,0.52052,0.40286,0.4281725,0.13633,0.4575575,0.536685,0.5122725,0.515685,0.4527025,0.4835875,0.4822275,0.616315,0.47529,0.4602875,6.609375,0.51386,0.018485,0.5330025,0.40905,0.566455,0.554405,0.6012225,0.7349425,0.613265,0.4134475,0.54425,0.5883525,0.6307625,0.5615025,0.54271,0.4358975,0.1400425,0.506135,0.4469,0.5510425,106.477915,0.6397375,0,1.6840725,0.567715,0.0325475,0.495305,3.0720775,4.0229975,4.693215,302.8242188,688.796875,737.1953125,717.9492188,687.1328125,738.9648438,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,738.8984375,774.6640625,841.3203125,729.7539063,701.46875,724.7539063,906.9023438,864.3007813,788.15625,6.65234375,806.859375,776.75,889.1601563,742.1210938,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,813.9335938,782.703125,104.2773438,825.4179688,867.8046875,639.90625,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.746094,963.1875,1,2,1,1,8.9125,18.259375,11.709375,40.88622927,60.53623161,66.06169397
1721281765,4.2653875,0.631875,0.578155,0.55427,0.41781,0.52052,0.40286,0.4281725,0.13633,0.4575575,0.536685,0.5122725,0.515685,0.4527025,0.4835875,0.4822275,0.616315,0.47529,0.4602875,6.609375,0.51386,0.018485,0.5330025,0.40905,0.566455,0.554405,0.6012225,0.7349425,0.613265,0.4134475,0.54425,0.5883525,0.6307625,0.5615025,0.54271,0.4358975,0.1400425,0.506135,0.4469,0.5510425,106.477915,0.6397375,0,1.6840725,0.567715,0.0325475,0.495305,3.0720775,4.0229975,4.693215,302.8242188,688.796875,737.1953125,717.9492188,687.1328125,738.9648438,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,738.8984375,774.6640625,841.3203125,729.7539063,701.46875,724.7539063,906.9023438,864.3007813,788.15625,6.65234375,806.859375,776.75,889.1601563,742.1210938,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,813.9335938,782.703125,104.2773438,825.4179688,867.8046875,639.90625,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.746094,963.1875,1,2,1,1,8.9125,18.259375,11.709375,40.88622927,60.53623161,66.06169397
1721281766,4.2653875,0.631875,0.578155,0.55427,0.41781,0.52052,0.40286,0.4281725,0.13633,0.4575575,0.536685,0.5122725,0.515685,0.4527025,0.4835875,0.4822275,0.616315,0.47529,0.4602875,6.609375,0.51386,0.018485,0.5330025,0.40905,0.566455,0.554405,0.6012225,0.7349425,0.613265,0.4134475,0.54425,0.5883525,0.6307625,0.5615025,0.54271,0.4358975,0.1400425,0.506135,0.4469,0.5510425,106.477915,0.6397375,0,1.6840725,0.567715,0.0325475,0.495305,3.0720775,4.0229975,4.693215,302.8242188,688.796875,737.1953125,717.9492188,687.1328125,738.9648438,785.4570313,824.8789063,321.0429688,709.1875,722.4257813,823.4804688,738.8984375,774.6640625,841.3203125,729.7539063,701.46875,724.7539063,906.9023438,864.3007813,788.15625,6.65234375,806.859375,776.75,889.1601563,742.1210938,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,813.9335938,782.703125,104.2773438,825.4179688,867.8046875,639.90625,890.8710938,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.746094,963.1875,1,2,1,1,8.9125,18.603125,11.709375,40.88622927,60.54349,66.06169397
1721281767,4.2653875,0.715785,0.496245,0.5818475,0.5016825,0.6653675,0.40286,0.5322075,0.18262,0.5393825,0.56573,0.47896,0.54984,0.475155,0.6645225,0.4822275,0.616315,0.4553875,0.4804575,8.61928,0.65027,0.020775,0.5330025,0.40905,0.4649375,0.560665,0.6012225,0.5970425,0.613265,0.65833,0.44774,0.481825,0.6307625,0.5615025,0.6167375,0.45689,0.1400425,1.0566125,0.4469,0.6598425,121.8551125,0.6397375,0,1.5801575,0.567715,0.0325475,0.3852125,3.069015,4.2058325,4.693215,302.8242188,688.7695313,737.1953125,717.9492188,687.1367188,738.9648438,785.4570313,824.8789063,321.0429688,709.2109375,722.4257813,823.4804688,738.7773438,774.6601563,841.2929688,729.7539063,701.46875,724.7539063,906.9257813,864.2265625,788.1835938,6.65234375,806.859375,776.75,889.1601563,742.3632813,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,814.03125,782.7226563,104.2773438,825.4179688,867.8046875,639.8867188,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.761719,963.1875,1,2,1,1,8.9125,18.603125,11.709375,40.88622927,60.54349,66.06169397
1721281768,4.2653875,0.715785,0.496245,0.5818475,0.5016825,0.6653675,0.40286,0.5322075,0.18262,0.5393825,0.56573,0.47896,0.54984,0.475155,0.6645225,0.4822275,0.616315,0.4553875,0.4804575,8.61928,0.65027,0.020775,0.5330025,0.40905,0.4649375,0.560665,0.6012225,0.5970425,0.613265,0.65833,0.44774,0.481825,0.6307625,0.5615025,0.6167375,0.45689,0.1400425,1.0566125,0.4469,0.6598425,121.8551125,0.6397375,0,1.5801575,0.567715,0.0325475,0.3852125,3.069015,4.2058325,4.693215,302.8242188,688.7695313,737.1953125,717.9492188,687.1367188,738.9648438,785.4570313,824.8789063,321.0429688,709.2109375,722.4257813,823.4804688,738.7773438,774.6601563,841.2929688,729.7539063,701.46875,724.7539063,906.9257813,864.2265625,788.1835938,6.65234375,806.859375,776.75,889.1601563,742.3632813,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,814.03125,782.7226563,104.2773438,825.4179688,867.8046875,639.8867188,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.761719,963.1875,1,0,1,1,8.9125,18.603125,11.6625,40.88622927,60.54349,66.02149171
1721281769,4.2653875,0.715785,0.496245,0.5818475,0.5016825,0.6653675,0.40286,0.5322075,0.18262,0.5393825,0.56573,0.47896,0.54984,0.475155,0.6645225,0.4822275,0.616315,0.4553875,0.4804575,8.61928,0.65027,0.020775,0.5251775,0.6021275,0.4649375,0.560665,0.44648,0.5970425,0.49959,0.65833,0.44774,0.481825,0.5308875,0.5615025,0.6167375,0.45689,0.1400425,1.0566125,0.4469,0.6598425,121.8551125,0.428485,0,1.5801575,0.567715,0.0325475,0.3852125,3.069015,4.2058325,3.915125,302.8242188,688.7695313,737.1953125,717.9492188,687.1367188,738.9648438,785.4570313,824.8789063,321.0429688,709.2109375,722.4257813,823.4804688,738.7773438,774.6601563,841.2929688,729.7539063,701.46875,724.7539063,906.9257813,864.2265625,788.1835938,6.65234375,806.859375,776.6796875,889.1601563,742.3632813,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,814.03125,782.7226563,104.2773438,825.4179688,867.8046875,639.8867188,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.761719,963.1875,1,0,1,1,9.059375,18.603125,11.6625,40.89211908,60.54349,66.02149171
1721281770,4.2653875,0.715785,0.496245,0.5818475,0.5016825,0.6653675,0.40286,0.5322075,0.18262,0.5393825,0.56573,0.47896,0.54984,0.475155,0.6645225,0.4822275,0.616315,0.4553875,0.4804575,8.61928,0.65027,0.020775,0.5251775,0.6021275,0.4649375,0.560665,0.44648,0.5970425,0.49959,0.65833,0.44774,0.481825,0.5308875,0.5615025,0.6167375,0.45689,0.1400425,1.0566125,0.4469,0.6598425,121.8551125,0.428485,0,1.5801575,0.567715,0.0325475,0.3852125,3.069015,4.2058325,3.915125,302.8242188,688.7695313,737.1953125,717.9492188,687.1367188,738.9648438,785.4570313,824.8789063,321.0429688,709.2109375,722.4257813,823.4804688,738.7773438,774.6601563,841.2929688,729.7539063,701.46875,724.7539063,906.9257813,864.2265625,788.1835938,6.65234375,806.859375,776.6796875,889.1601563,742.3632813,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,814.03125,782.7226563,104.2773438,825.4179688,867.8046875,639.8867188,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.761719,963.1875,1,0,1,1,9.059375,18.603125,11.6625,40.89211908,60.54349,66.02149171
1721281771,4.2653875,0.715785,0.496245,0.5818475,0.5016825,0.6653675,0.40286,0.5322075,0.18262,0.5393825,0.56573,0.47896,0.54984,0.475155,0.6645225,0.4822275,0.616315,0.4553875,0.4804575,8.61928,0.65027,0.020775,0.5251775,0.6021275,0.4649375,0.560665,0.44648,0.5970425,0.49959,0.65833,0.44774,0.481825,0.5308875,0.5615025,0.6167375,0.45689,0.1400425,1.0566125,0.4469,0.6598425,121.8551125,0.428485,0,1.5801575,0.567715,0.0325475,0.3852125,3.069015,4.2058325,3.915125,302.8242188,688.7695313,737.1953125,717.9492188,687.1367188,738.9648438,785.4570313,824.8789063,321.0429688,709.2109375,722.4257813,823.4804688,738.7773438,774.6601563,841.2929688,729.7539063,701.46875,724.7539063,906.9257813,864.2265625,788.1835938,6.65234375,806.859375,776.6796875,889.1601563,742.3632813,605.6679688,647.0625,773.21875,725.0429688,634.2070313,847.2460938,737.3554688,747.3203125,814.03125,782.7226563,104.2773438,825.4179688,867.8046875,639.8867188,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1445313,978.8320313,1345.761719,963.1875,1,0,1,1,9.059375,18.5,11.6625,40.89211908,60.61189487,66.02149171
1721281772,2.49425,0.715785,0.4804025,0.5818475,0.5016825,0.6653675,0.4535075,0.439265,0.1660375,0.450505,0.6332625,0.47896,0.4778875,0.3895925,0.5783475,0.5500225,0.616315,0.4553875,0.5486375,8.5233525,0.4916425,0.0232025,0.5251775,0.6021275,0.4649375,0.560665,0.44648,0.6176125,0.49959,0.7863125,0.512365,0.4819175,0.5308875,0.4838425,0.7672375,0.5992375,0.1400425,1.0566125,0.4469,0.453515,102.3442,0.428485,0,1.5981275,0.5352625,0.0325475,0.64308,3.4443875,4.2058325,3.915125,302.8242188,688.7695313,737.1914063,717.9492188,687.1367188,738.9648438,785.4570313,824.859375,321.0429688,709.2382813,722.515625,823.4804688,738.7773438,774.6601563,841.2929688,728.9804688,701.46875,724.7539063,906.9257813,864.234375,788.1835938,6.65234375,806.859375,776.6796875,889.1601563,742.3632813,605.6679688,647.0859375,773.21875,725.0664063,634.2070313,847.21875,737.3554688,747.3203125,814.0078125,782.75,104.2773438,825.4179688,867.8046875,639.9140625,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1992188,978.8359375,1345.761719,963.1875,1,9,1,1,9.059375,18.5,11.6625,40.89211908,60.61189487,66.02149171
1721281773,2.49425,0.715785,0.4804025,0.5818475,0.5016825,0.6653675,0.4535075,0.439265,0.1660375,0.450505,0.6332625,0.47896,0.4778875,0.3895925,0.5783475,0.5500225,0.616315,0.4553875,0.5486375,8.5233525,0.4916425,0.0232025,0.5251775,0.6021275,0.4649375,0.560665,0.44648,0.6176125,0.49959,0.7863125,0.512365,0.4819175,0.5308875,0.4838425,0.7672375,0.5992375,0.1400425,1.0566125,0.4469,0.453515,102.3442,0.428485,0,1.5981275,0.5352625,0.0325475,0.64308,3.4443875,4.2058325,3.915125,302.8242188,688.7695313,737.1914063,717.9492188,687.1367188,738.9648438,785.4570313,824.859375,321.0429688,709.2382813,722.515625,823.4804688,738.7773438,774.6601563,841.2929688,728.9804688,701.46875,724.7539063,906.9257813,864.234375,788.1835938,6.65234375,806.859375,776.6796875,889.1601563,742.3632813,605.6679688,647.0859375,773.21875,725.0664063,634.2070313,847.21875,737.3554688,747.3203125,814.0078125,782.75,104.2773438,825.4179688,867.8046875,639.9140625,891.1171875,851.9570313,50.92578125,791.4804688,675.9960938,40.89453125,724.1992188,978.8359375,1345.761719,963.1875,1,9,1,1,9.059375,18.5,11.434375,40.89211908,60.61189487,66.04172726
1721281774,2.49425,0.715785,0.4804025,0.5818475,0.5016825,0.6653675,0.4535075,0.439265,0.1660375,0.450505,0.6332625,0.47896,0.4778875,0.3895925,0.5783475,0.5500225,0.5224825,0.4553875,0.5486375,8.5233525,0.4916425,0.0232025,0.64495,0.6021275,0.4649375,0.560665,0.4735975,0.6176125,0.492495,0.7863125,0.512365,0.4819175,0.5308875,0.4838425,0.7672375,0.5992375,0.1355425,1.0566125,1.0890675,0.453515,102.3442,0.6839475,0,1.5981275,0.5352625,0.0295125,0.64308,3.4443875,4.2058325,3.642735,302.8242188,688.7695313,737.1914063,717.9492188,687.1367188,738.9648438,785.4570313,824.859375,321.0429688,709.2382813,722.515625,823.4804688,738.7773438,774.6601563,841.2929688,728.9804688,701.46875,724.7539063,906.9257813,864.234375,788.1835938,6.65234375,806.8007813,776.6796875,889.1601563,742.3632813,605.9375,647.0859375,773.2148438,725.0664063,634.2070313,847.21875,737.3554688,747.3203125,814.0078125,782.75,104.2851563,825.4179688,867.9179688,639.9140625,891.1171875,851.9648438,50.92578125,791.4804688,675.9960938,40.89453125,724.1992188,978.8359375,1345.761719,963.1796875,1,9,1,1,9.35,18.5,11.434375,40.91506737,60.61189487,66.04172726
1721281775,2.49425,0.715785,0.4804025,0.5818475,0.5016825,0.6653675,0.4535075,0.439265,0.1660375,0.450505,0.6332625,0.47896,0.4778875,0.3895925,0.5783475,0.5500225,0.5224825,0.4553875,0.5486375,8.5233525,0.4916425,0.0232025,0.64495,0.6021275,0.4649375,0.560665,0.4735975,0.6176125,0.492495,0.7863125,0.512365,0.4819175,0.5308875,0.4838425,0.7672375,0.5992375,0.1355425,1.0566125,1.0890675,0.453515,102.3442,0.6839475,0,1.5981275,0.5352625,0.0295125,0.64308,3.4443875,4.2058325,3.642735,302.8242188,688.7695313,737.1914063,717.9492188,687.1367188,738.9648438,785.4570313,824.859375,321.0429688,709.2382813,722.515625,823.4804688,738.7773438,774.6601563,841.2929688,728.9804688,701.46875,724.7539063,906.9257813,864.234375,788.1835938,6.65234375,806.8007813,776.6796875,889.1601563,742.3632813,605.9375,647.0859375,773.2148438,725.0664063,634.2070313,847.21875,737.3554688,747.3203125,814.0078125,782.75,104.2851563,825.4179688,867.9179688,639.9140625,891.1171875,851.9648438,50.92578125,791.4804688,675.9960938,40.89453125,724.1992188,978.8359375,1345.761719,963.1796875,1,9,1,1,9.35,18.5,11.434375,40.91506737,60.61189487,66.04172726
