time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721323783,0.9400400000004083,0.5583199999998101,0.49805500000019265,0.5210525000001098,0.4129725000001372,0.4509700000002681,0.7338074999998412,0.4794374999997331,0.15083000000000626,0.5662499999999682,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.492904999999837,0.49091999999973274,0.6010424999999486,0.5845850000000041,0.4160224999998264,0.4728599999998551,9.645369999998366,0.4180324999998675,0.018004999999998716,0.5248499999996171,0.5522675000000277,0.7114899999999125,0.4939574999997377,0.531739999999843,0.601627500000177,0.5662825000001703,0.5634299999999826,0.5074775000002774,0.4045075000001929,0.4814625000000206,0.44088250000015705,1.834994999999822,0.4461374999999635,0.03026499999999155,0.47112249999969436,0.450945000000047,0.4987474999998654,0.5653475000002572,0.6361100000000874,0,0.5210199999999077,0.6026399999998944,0.027037500000002265,0.5379974999999605,3.4388875000004453,4.083150000000893,3.8313150000000644,294.28515625,672.88671875,732.41796875,697.2734375,662.328125,708.546875,780.890625,832.29296875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.52734375,726.2421875,697.8671875,718.765625,884.27734375,1030.21875,780.58984375,6.70703125,797.83203125,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.41015625,732.015625,744.00390625,802.359375,838.07421875,105.75,795.74609375,930.4765625,636.50390625,893.640625,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.09765625,1842.90234375,963.17578125,1,0,1,1,32.382967499955846,37.72050749998397,49.19330749999259
1721323784,0.9400400000004083,0.5583199999998101,0.49805500000019265,0.5210525000001098,0.4129725000001372,0.4509700000002681,0.7338074999998412,0.4794374999997331,0.15083000000000626,0.5662499999999682,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.492904999999837,0.49091999999973274,0.6010424999999486,0.5011024999998882,0.4160224999998264,0.4728599999998551,9.645369999998366,0.4180324999998675,0.018004999999998716,0.45713499999976653,0.5522675000000277,0.7114899999999125,0.4939574999997377,0.4380774999998494,0.601627500000177,0.4049425000002316,0.5634299999999826,0.5074775000002774,0.4045075000001929,0.4890500000001907,0.44088250000015705,1.834994999999822,0.4461374999999635,0.028612499999989268,0.47112249999969436,0.5750575000001845,0.4987474999998654,0.5653475000002572,0.45513249999999067,0,0.5210199999999077,0.6026399999998944,0.025180000000002423,0.5379974999999605,3.4388875000004453,4.083150000000893,4.151949999999989,294.28515625,672.88671875,732.41796875,697.2734375,662.328125,708.546875,780.890625,832.29296875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.52734375,726.2421875,697.8671875,718.765625,884.27734375,1030.21875,780.58984375,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.41015625,732.01953125,744.00390625,802.359375,838.07421875,105.76171875,795.74609375,930.4765625,636.50390625,893.640625,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.09765625,1842.90234375,963.18359375,1,1,1,1,33.54991250000909,37.72050749998397,49.19330749999259
1721323785,0.9400400000004083,0.5583199999998101,0.49805500000019265,0.5210525000001098,0.4129725000001372,0.4509700000002681,0.7338074999998412,0.4794374999997331,0.15083000000000626,0.5662499999999682,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.492904999999837,0.49091999999973274,0.6010424999999486,0.5011024999998882,0.4160224999998264,0.4728599999998551,9.645369999998366,0.4180324999998675,0.018004999999998716,0.45713499999976653,0.5522675000000277,0.7114899999999125,0.4939574999997377,0.4380774999998494,0.601627500000177,0.4049425000002316,0.5634299999999826,0.5074775000002774,0.4045075000001929,0.4890500000001907,0.44088250000015705,1.834994999999822,0.4461374999999635,0.028612499999989268,0.47112249999969436,0.5750575000001845,0.4987474999998654,0.5653475000002572,0.45513249999999067,0,0.5210199999999077,0.6026399999998944,0.025180000000002423,0.5379974999999605,3.4388875000004453,4.083150000000893,4.151949999999989,294.28515625,672.88671875,732.41796875,697.2734375,662.328125,708.546875,780.890625,832.29296875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.52734375,726.2421875,697.8671875,718.765625,884.27734375,1030.21875,780.58984375,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.41015625,732.01953125,744.00390625,802.359375,838.07421875,105.76171875,795.74609375,930.4765625,636.50390625,893.640625,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.09765625,1842.90234375,963.18359375,1,1,1,1,33.54991250000909,37.72050749998397,49.19330749999259
1721323786,0.9400400000004083,0.5583199999998101,0.49805500000019265,0.5210525000001098,0.4129725000001372,0.4509700000002681,0.7338074999998412,0.4794374999997331,0.15083000000000626,0.5662499999999682,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.492904999999837,0.49091999999973274,0.6010424999999486,0.5011024999998882,0.4160224999998264,0.4728599999998551,9.645369999998366,0.4180324999998675,0.018004999999998716,0.45713499999976653,0.5522675000000277,0.7114899999999125,0.4939574999997377,0.4380774999998494,0.601627500000177,0.4049425000002316,0.5634299999999826,0.5074775000002774,0.4045075000001929,0.4890500000001907,0.44088250000015705,1.834994999999822,0.4461374999999635,0.028612499999989268,0.47112249999969436,0.5750575000001845,0.4987474999998654,0.5653475000002572,0.45513249999999067,0,0.5210199999999077,0.6026399999998944,0.025180000000002423,0.5379974999999605,3.4388875000004453,4.083150000000893,4.151949999999989,294.28515625,672.88671875,732.41796875,697.2734375,662.328125,708.546875,780.890625,832.29296875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.52734375,726.2421875,697.8671875,718.765625,884.27734375,1030.21875,780.58984375,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.41015625,732.01953125,744.00390625,802.359375,838.07421875,105.76171875,795.74609375,930.4765625,636.50390625,893.640625,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.09765625,1842.90234375,963.18359375,1,1,1,1,33.54991250000909,35.34550750002194,49.19330749999259
1721323787,0.7003175000011197,0.9043699999998012,0.5750575000001845,0.43848749999995107,0.5348399999999743,0.2746775000002799,0.8291174999996542,0.5940774999999121,0.1206224999999961,0.4758275000000367,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.6148275000001036,0.5621174999996015,0.6010424999999486,0.5011024999998882,0.615547499999991,0.5975250000000187,8.054367499998989,0.6521700000001829,0.01747499999999569,0.45713499999976653,0.5522675000000277,0.6276349999996,0.4939574999997377,0.4380774999998494,0.5110075000001758,0.4049425000002316,0.49026999999995274,0.37150750000023436,0.5949199999997745,0.4890500000001907,0.5673600000000079,1.758357499999761,0.46154250000029157,0.028612499999989268,0.47112249999969436,0.5750575000001845,0.7270650000000956,0.5275125000002845,0.45513249999999067,0,0.5210199999999077,0.4344599999998877,0.025180000000002423,0.4143474999997921,4.2236475000001095,4.292644999998907,4.151949999999989,294.28515625,673.1171875,732.1875,697.2734375,662.328125,708.546875,780.890625,832.21875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.5546875,726.2421875,697.8671875,718.0859375,884.25,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.4140625,732.01953125,744.03515625,802.359375,838.078125,105.76171875,795.74609375,930.4765625,636.5078125,893.83984375,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.08984375,1842.66796875,963.18359375,1,1,1,1,33.54991250000909,38.52297750002221,45.233957499990396
1721323788,0.7003175000011197,0.9043699999998012,0.5750575000001845,0.43848749999995107,0.5348399999999743,0.2746775000002799,0.8291174999996542,0.5940774999999121,0.1206224999999961,0.4758275000000367,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.6148275000001036,0.5621174999996015,0.6010424999999486,0.5011024999998882,0.615547499999991,0.5975250000000187,8.054367499998989,0.6521700000001829,0.01747499999999569,0.45713499999976653,0.5522675000000277,0.6276349999996,0.4939574999997377,0.4380774999998494,0.5110075000001758,0.4049425000002316,0.49026999999995274,0.37150750000023436,0.5949199999997745,0.4890500000001907,0.5673600000000079,1.758357499999761,0.46154250000029157,0.028612499999989268,0.47112249999969436,0.5750575000001845,0.7270650000000956,0.5275125000002845,0.45513249999999067,0,0.5210199999999077,0.4344599999998877,0.025180000000002423,0.4143474999997921,4.2236475000001095,4.292644999998907,4.151949999999989,294.28515625,673.1171875,732.1875,697.2734375,662.328125,708.546875,780.890625,832.21875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.5546875,726.2421875,697.8671875,718.0859375,884.25,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.0703125,637.1640625,770.3125,702.41796875,630.8046875,819.4140625,732.01953125,744.03515625,802.359375,838.078125,105.76171875,795.74609375,930.4765625,636.5078125,893.83984375,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.08984375,1842.66796875,963.18359375,1,1,1,1,33.54991250000909,38.52297750002221,43.85895749999622
1721323789,0.7003175000011197,0.9043699999998012,0.5750575000001845,0.43848749999995107,0.5348399999999743,0.2746775000002799,0.8291174999996542,0.5940774999999121,0.1206224999999961,0.4758275000000367,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.6148275000001036,0.5621174999996015,0.6010424999999486,0.49383999999975003,0.615547499999991,0.5975250000000187,8.054367499998989,0.6521700000001829,0.01747499999999569,0.45713499999976653,0.46694999999999703,0.6276349999996,0.4939574999997377,0.5324974999999199,0.5110075000001758,0.5293975000000728,0.49026999999995274,0.37150750000023436,0.5949199999997745,0.4890500000001907,0.5673600000000079,1.758357499999761,0.46154250000029157,0.028612499999989268,0.47112249999969436,0.5108049999989817,0.7270650000000956,0.5275125000002845,0.45513249999999067,0,0.5210199999999077,0.4344599999998877,0.027950000000007687,0.4143474999997921,4.2236475000001095,4.292644999998907,4.211532499999331,294.28515625,673.1171875,732.1875,697.2734375,662.328125,708.546875,780.890625,832.21875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.5546875,726.2421875,697.8984375,718.0859375,884.25,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.05078125,637.1640625,770.81640625,702.41796875,630.8046875,819.4140625,732.01953125,744.03515625,802.359375,838.078125,105.76171875,795.74609375,930.44921875,636.5078125,893.83984375,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.08984375,1842.66796875,962.88671875,1,1,1,9,35.81571500004046,38.52297750002221,43.85895749999622
1721323790,0.7003175000011197,0.9043699999998012,0.5750575000001845,0.43848749999995107,0.5348399999999743,0.2746775000002799,0.8291174999996542,0.5940774999999121,0.1206224999999961,0.4758275000000367,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.6148275000001036,0.5621174999996015,0.6010424999999486,0.49383999999975003,0.615547499999991,0.5975250000000187,8.054367499998989,0.6521700000001829,0.01747499999999569,0.45713499999976653,0.46694999999999703,0.6276349999996,0.4939574999997377,0.5324974999999199,0.5110075000001758,0.5293975000000728,0.49026999999995274,0.37150750000023436,0.5949199999997745,0.4890500000001907,0.5673600000000079,1.758357499999761,0.46154250000029157,0.028612499999989268,0.47112249999969436,0.5108049999989817,0.7270650000000956,0.5275125000002845,0.45513249999999067,0,0.5210199999999077,0.4344599999998877,0.027950000000007687,0.4143474999997921,4.2236475000001095,4.292644999998907,4.211532499999331,294.28515625,673.1171875,732.1875,697.2734375,662.328125,708.546875,780.890625,832.21875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.5546875,726.2421875,697.8984375,718.0859375,884.25,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.05078125,637.1640625,770.81640625,702.41796875,630.8046875,819.4140625,732.01953125,744.03515625,802.359375,838.078125,105.76171875,795.74609375,930.44921875,636.5078125,893.83984375,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.08984375,1842.66796875,962.88671875,1,1,1,9,35.81571500004046,38.52297750002221,43.85895749999622
1721323791,0.7003175000011197,0.9043699999998012,0.5750575000001845,0.43848749999995107,0.5348399999999743,0.2746775000002799,0.8291174999996542,0.5940774999999121,0.1206224999999961,0.4758275000000367,0.4987274999999158,0.4625075000001288,0.5218950000002566,0.6148275000001036,0.5621174999996015,0.6010424999999486,0.49383999999975003,0.615547499999991,0.5975250000000187,8.054367499998989,0.6521700000001829,0.01747499999999569,0.45713499999976653,0.46694999999999703,0.6276349999996,0.4939574999997377,0.5324974999999199,0.5110075000001758,0.5293975000000728,0.49026999999995274,0.37150750000023436,0.5949199999997745,0.4890500000001907,0.5673600000000079,1.758357499999761,0.46154250000029157,0.028612499999989268,0.47112249999969436,0.5108049999989817,0.7270650000000956,0.5275125000002845,0.45513249999999067,0,0.5210199999999077,0.4344599999998877,0.027950000000007687,0.4143474999997921,4.2236475000001095,4.292644999998907,4.211532499999331,294.28515625,673.1171875,732.1875,697.2734375,662.328125,708.546875,780.890625,832.21875,319.05078125,680.17578125,717.16015625,813.5234375,733.6875,772.12109375,829.5546875,726.2421875,697.8984375,718.0859375,884.25,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.69140625,598.05078125,637.1640625,770.81640625,702.41796875,630.8046875,819.4140625,732.01953125,744.03515625,802.359375,838.078125,105.76171875,795.74609375,930.44921875,636.5078125,893.83984375,848.70703125,47.89453125,788.60546875,658.05859375,40.89453125,717.73046875,895.08984375,1842.66796875,962.88671875,1,1,1,9,35.81571500004046,37.172977499987,43.85895749999622
1721323792,2.5288275000002614,0.7492149999998787,0.4917324999999551,0.6809499999999958,0.5348399999999743,0.5437575000001971,0.7579124999998044,0.4439950000002569,0.13431000000000637,0.5711150000001908,0.5077400000001832,0.5913574999999582,0.35422250000010536,0.5541050000002202,0.5469099999996275,0.46928000000008296,0.49383999999975003,0.615547499999991,0.615669999999966,6.699204999999893,0.5704875000000698,0.017372499999996904,0.45713499999976653,0.46694999999999703,0.6941549999999097,0.4769049999998743,0.5324974999999199,0.46518500000019003,0.5293975000000728,0.4014649999999165,0.5796625000002109,0.37302249999981996,0.4890500000001907,0.5673600000000079,1.8844599999999903,0.5602600000003122,0.028612499999989268,0.47537749999975176,0.5108049999989817,0.59724000000017,0.6391150000001744,0.45513249999999067,0,0.49535499999990407,0.650074999999788,0.027950000000007687,0.4143474999997921,3.4326275000006268,4.290899999998907,4.211532499999331,294.3671875,673.1171875,732.1875,697.27734375,662.328125,708.54296875,780.8359375,832.21875,319.05078125,680.15625,717.1328125,813.5234375,733.6875,772.12109375,829.5546875,726.265625,697.8984375,718.0859375,884.23046875,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.6953125,598.05078125,637.05859375,770.81640625,702.41796875,630.80078125,819.4140625,732.01953125,744.03515625,802.37109375,838.08203125,105.76171875,795.75,930.44921875,636.5078125,894.2578125,848.70703125,47.89453125,788.60546875,658.0625,40.89453125,717.73046875,895.08984375,1842.66796875,962.88671875,1,1,1,9,35.81571500004046,31.74270749998886,41.78687250000017
1721323793,2.5288275000002614,0.7492149999998787,0.4917324999999551,0.6809499999999958,0.5348399999999743,0.5437575000001971,0.7579124999998044,0.4439950000002569,0.13431000000000637,0.5711150000001908,0.5077400000001832,0.5913574999999582,0.35422250000010536,0.5541050000002202,0.5469099999996275,0.46928000000008296,0.49383999999975003,0.615547499999991,0.615669999999966,6.699204999999893,0.5704875000000698,0.017372499999996904,0.45713499999976653,0.46694999999999703,0.6941549999999097,0.4769049999998743,0.5324974999999199,0.46518500000019003,0.5293975000000728,0.4014649999999165,0.5796625000002109,0.37302249999981996,0.4890500000001907,0.5673600000000079,1.8844599999999903,0.5602600000003122,0.028612499999989268,0.47537749999975176,0.5108049999989817,0.59724000000017,0.6391150000001744,0.45513249999999067,0,0.49535499999990407,0.650074999999788,0.027950000000007687,0.4143474999997921,3.4326275000006268,4.290899999998907,4.211532499999331,294.3671875,673.1171875,732.1875,697.27734375,662.328125,708.54296875,780.8359375,832.21875,319.05078125,680.15625,717.1328125,813.5234375,733.6875,772.12109375,829.5546875,726.265625,697.8984375,718.0859375,884.23046875,1030.21875,780.59765625,6.70703125,797.80859375,771.6484375,1006.73828125,737.6953125,598.05078125,637.05859375,770.81640625,702.41796875,630.80078125,819.4140625,732.01953125,744.03515625,802.37109375,838.08203125,105.76171875,795.75,930.44921875,636.5078125,894.2578125,848.70703125,47.89453125,788.60546875,658.0625,40.89453125,717.73046875,895.08984375,1842.66796875,962.88671875,1,1,1,1,35.81571500004046,31.74270749998886,42.211872500005455
1721323794,2.5288275000002614,0.7492149999998787,0.4917324999999551,0.6809499999999958,0.5348399999999743,0.5437575000001971,0.7579124999998044,0.4439950000002569,0.13431000000000637,0.5711150000001908,0.5077400000001832,0.5913574999999582,0.35422250000010536,0.5541050000002202,0.5469099999996275,0.46928000000008296,0.5821499999996149,0.615547499999991,0.615669999999966,6.699204999999893,0.5704875000000698,0.017372499999996904,0.5805424999999786,0.5667725000000701,0.6941549999999097,0.4769049999998743,0.5364625000001412,0.46518500000019003,0.5468799999999875,0.4014649999999165,0.5796625000002109,0.37302249999981996,0.4755575000004342,0.5673600000000079,1.8844599999999903,0.5602600000003122,0.03102999999998968,0.47537749999975176,0.5108049999989817,0.59724000000017,0.6391150000001744,0.8950524999997357,0,0.49535499999990407,0.650074999999788,0.027950000000007687,0.4143474999997921,3.4326275000006268,4.290899999998907,4.150800000000041,294.3671875,673.1171875,732.1875,697.27734375,662.328125,708.54296875,780.8359375,832.21875,319.05078125,680.15625,717.1328125,813.5234375,733.6875,772.12109375,829.5546875,726.265625,697.90234375,718.0859375,884.23046875,1030.21875,780.59765625,6.70703125,797.78515625,771.76171875,1006.73828125,737.6953125,597.54296875,637.05859375,770.8203125,702.41796875,630.80078125,819.4140625,732.02734375,744.03515625,802.37109375,838.08203125,105.76953125,795.75,930.44921875,636.5078125,894.2578125,848.71484375,47.89453125,788.60546875,658.0625,40.89453125,717.73046875,895.08984375,1842.66796875,962.890625,1,1,1,1,25.922717500047547,31.74270749998886,42.211872500005455
1721323795,2.5288275000002614,0.7492149999998787,0.4917324999999551,0.6809499999999958,0.5348399999999743,0.5437575000001971,0.7579124999998044,0.4439950000002569,0.13431000000000637,0.5711150000001908,0.5077400000001832,0.5913574999999582,0.35422250000010536,0.5541050000002202,0.5469099999996275,0.46928000000008296,0.5821499999996149,0.615547499999991,0.615669999999966,6.699204999999893,0.5704875000000698,0.017372499999996904,0.5805424999999786,0.5667725000000701,0.6941549999999097,0.4769049999998743,0.5364625000001412,0.46518500000019003,0.5468799999999875,0.4014649999999165,0.5796625000002109,0.37302249999981996,0.4755575000004342,0.5673600000000079,1.8844599999999903,0.5602600000003122,0.03102999999998968,0.47537749999975176,0.5108049999989817,0.59724000000017,0.6391150000001744,0.8950524999997357,0,0.49535499999990407,0.650074999999788,0.027950000000007687,0.4143474999997921,3.4326275000006268,4.290899999998907,4.150800000000041,294.3671875,673.1171875,732.1875,697.27734375,662.328125,708.54296875,780.8359375,832.21875,319.05078125,680.15625,717.1328125,813.5234375,733.6875,772.12109375,829.5546875,726.265625,697.90234375,718.0859375,884.23046875,1030.21875,780.59765625,6.70703125,797.78515625,771.76171875,1006.73828125,737.6953125,597.54296875,637.05859375,770.8203125,702.41796875,630.80078125,819.4140625,732.02734375,744.03515625,802.37109375,838.08203125,105.76953125,795.75,930.44921875,636.5078125,894.2578125,848.71484375,47.89453125,788.60546875,658.0625,40.89453125,717.73046875,895.08984375,1842.66796875,962.890625,1,1,1,1,25.922717500047547,31.74270749998886,42.211872500005455
1721323796,2.5288275000002614,0.7492149999998787,0.4917324999999551,0.6809499999999958,0.5348399999999743,0.5437575000001971,0.7579124999998044,0.4439950000002569,0.13431000000000637,0.5711150000001908,0.5077400000001832,0.5913574999999582,0.35422250000010536,0.5541050000002202,0.5469099999996275,0.46928000000008296,0.5821499999996149,0.615547499999991,0.615669999999966,6.699204999999893,0.5704875000000698,0.017372499999996904,0.5805424999999786,0.5667725000000701,0.6941549999999097,0.4769049999998743,0.5364625000001412,0.46518500000019003,0.5468799999999875,0.4014649999999165,0.5796625000002109,0.37302249999981996,0.4755575000004342,0.5673600000000079,1.8844599999999903,0.5602600000003122,0.03102999999998968,0.47537749999975176,0.5108049999989817,0.59724000000017,0.6391150000001744,0.8950524999997357,0,0.49535499999990407,0.650074999999788,0.027950000000007687,0.4143474999997921,3.4326275000006268,4.290899999998907,4.150800000000041,294.3671875,673.1171875,732.1875,697.27734375,662.328125,708.54296875,780.8359375,832.21875,319.05078125,680.15625,717.1328125,813.5234375,733.6875,772.12109375,829.5546875,726.265625,697.90234375,718.0859375,884.23046875,1030.21875,780.59765625,6.70703125,797.78515625,771.76171875,1006.73828125,737.6953125,597.54296875,637.05859375,770.8203125,702.41796875,630.80078125,819.4140625,732.02734375,744.03515625,802.37109375,838.08203125,105.76953125,795.75,930.44921875,636.5078125,894.2578125,848.71484375,47.89453125,788.60546875,658.0625,40.89453125,717.73046875,895.08984375,1842.66796875,962.890625,1,1,1,1,25.922717500047547,35.017707500024535,42.211872500005455
1721323797,4.142417499999738,0.6809375000000274,0.5231799999995701,0.6809499999999958,0.5372074999999654,0.4783400000002302,0.6719524999999749,0.5770175000000677,0.13170000000002346,0.5711150000001908,0.5986950000001912,0.6304000000000087,0.4168974999998909,0.4465400000000841,0.4366424999997776,0.46928000000008296,0.5821499999996149,0.5070075000000429,0.5125549999999636,8.607719999999972,0.45366999999998825,0.012530000000001708,0.5805424999999786,0.5667725000000701,0.6964275000007092,0.47565749999989754,0.5364625000001412,0.5754874999999515,0.5468799999999875,0.5239950000000705,0.47474250000021817,0.37302249999981996,0.4755575000004342,0.3600375000002032,1.8844599999999903,0.45065249999993284,0.03102999999998968,0.4741874999999141,0.5108049999989817,0.44855750000010636,0.6391150000001744,0.8950524999997357,0,0.49535499999990407,0.5932199999998033,0.027950000000007687,0.5646099999995613,3.02240999999976,4.040147499999739,4.150800000000041,294.39453125,673.15625,732.2421875,697.27734375,662.41015625,708.54296875,780.8359375,832.23046875,319.05078125,680.15625,717.078125,813.52734375,733.6875,772.12109375,829.5546875,726.265625,697.90234375,718.0859375,884.23046875,1030.1953125,780.59765625,6.70703125,797.78515625,771.76171875,1006.75,737.671875,597.54296875,637.0078125,770.8203125,702.421875,630.80078125,819.4140625,732.02734375,744.03515625,802.37109375,838.08203125,105.76953125,795.75,930.44921875,636.5078125,894.2578125,848.71484375,47.89453125,788.60546875,658.0625,40.89453125,717.75,895.08984375,1842.66796875,962.890625,1,1,1,1,25.922717500047547,30.499042500030754,47.69050500000868
1721323798,4.142417499999738,0.6809375000000274,0.5231799999995701,0.6809499999999958,0.5372074999999654,0.4783400000002302,0.6719524999999749,0.5770175000000677,0.13170000000002346,0.5711150000001908,0.5986950000001912,0.6304000000000087,0.4168974999998909,0.4465400000000841,0.4366424999997776,0.46928000000008296,0.5821499999996149,0.5070075000000429,0.5125549999999636,8.607719999999972,0.45366999999998825,0.012530000000001708,0.5805424999999786,0.5667725000000701,0.6964275000007092,0.47565749999989754,0.5364625000001412,0.5754874999999515,0.5468799999999875,0.5239950000000705,0.47474250000021817,0.37302249999981996,0.4755575000004342,0.3600375000002032,1.8844599999999903,0.45065249999993284,0.03102999999998968,0.4741874999999141,0.5108049999989817,0.44855750000010636,0.6391150000001744,0.8950524999997357,0,0.49535499999990407,0.5932199999998033,0.027950000000007687,0.5646099999995613,3.02240999999976,4.040147499999739,4.150800000000041,294.39453125,673.15625,732.2421875,697.27734375,662.41015625,708.54296875,780.8359375,832.23046875,319.05078125,680.15625,717.078125,813.52734375,733.6875,772.12109375,829.5546875,726.265625,697.90234375,718.0859375,884.23046875,1030.1953125,780.59765625,6.70703125,797.78515625,771.76171875,1006.75,737.671875,597.54296875,637.0078125,770.8203125,702.421875,630.80078125,819.4140625,732.02734375,744.03515625,802.37109375,838.08203125,105.76953125,795.75,930.44921875,636.5078125,894.2578125,848.71484375,47.89453125,788.60546875,658.0625,40.89453125,717.75,895.08984375,1842.66796875,962.890625,1,1,1,1,25.922717500047547,30.499042500030754,49.815505000005636
