time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load,k8s-2_node_cpu,k8s-3_node_cpu,k8s-4_node_cpu
1721324111,2.2588674999997242,0.20049749999998312,0.5963074999999664,0.32815999999996853,0.7419749999999682,0.4530224999999177,0.4574900000000071,1.6822650000003139,0.07181499999997953,0.5627749999999311,0.7567925000000743,0.40872500000006085,0.4720475000002011,0.551255000000026,0.21554250000036748,0.5553900000001022,0.5719100000001731,0.42456250000014967,0.22235250000022685,3.2371500000044766,0.5121224999999185,0.007169999999998567,0.4912124999998468,0.5722499999998831,0.398267500000884,0.5019899999999211,0.5973249999999553,0.5124600000002033,0.5035749999998984,0.2830575000001545,0.5488474999998516,0.2542875000003164,0.5041349999999056,0.46253000000007205,0.25922750000006545,0.5345799999997781,0.024479999999997837,0.4330600000000118,0.5465575000005175,0.4278099999999086,0.42715999999984433,0.6328174999998737,0,0.5694974999997271,0.2785625000001346,0.042830000000000375,0.4333549999998354,3.5176549999997557,2.049600000001402,3.3045500000003662,294.4765625,672.88671875,732.15625,697.25,662.40625,708.51953125,780.83984375,832.29296875,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.8984375,718.15234375,884.234375,1027.625,780.6328125,6.62890625,797.78515625,771.72265625,1006.7421875,737.60546875,597.546875,637.45703125,770.375,702.43359375,630.8515625,819.4140625,732.08203125,743.95703125,802.36328125,838.08203125,106.18359375,795.75,930.45703125,636.53125,893.984375,848.92578125,47.89453125,788.578125,658.03515625,40.89453125,718.125,895.09375,1842.4140625,962.8828125,1,1,1,1,32.648025000036256,764.5609700000152,44.694734999998076
1721324112,2.2588674999997242,0.2929574999998863,0.5142150000000357,0.40321750000003936,0.4224700000000326,0.4530224999999177,0.5027300000000423,1.7526275000003013,0.07181499999997953,0.5627749999999311,0.5492399999999975,0.37836999999996124,0.3885200000001987,0.551255000000026,0.22101749999990264,0.443429999999978,0.5719100000001731,0.5069575000001691,0.2559800000003065,3.012364999999591,0.43538249999983236,0.005405000000004989,0.4912124999998468,0.5722499999998831,0.41451250000022805,0.44075999999989796,0.5973249999999553,0.595602500000041,0.5035749999998984,0.23079999999993106,0.46245749999997093,0.3320600000000696,0.5041349999999056,0.46253000000007205,0.31500999999991564,0.4319999999995616,0.024479999999997837,0.4330600000000118,0.5465575000005175,0.5527100000000473,0.4674274999996442,0.6328174999998737,0,0.5694974999997271,0.3002524999999423,0.042830000000000375,0.450587500000097,3.9314399999995873,2.0488625000014027,3.3045500000003662,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.51953125,780.8671875,832.203125,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.8984375,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.72265625,1006.74609375,737.60546875,597.546875,637.35546875,770.375,702.43359375,630.8515625,819.41015625,732.08203125,743.95703125,802.41015625,838.07421875,106.18359375,795.75,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,718,895.58984375,1842.4140625,962.8828125,1,1,1,1,32.648025000036256,769.5788625000173,44.88602749999712
1721324113,2.2588674999997242,0.2929574999998863,0.5142150000000357,0.40321750000003936,0.4224700000000326,0.4530224999999177,0.5027300000000423,1.7526275000003013,0.07181499999997953,0.5627749999999311,0.5492399999999975,0.37836999999996124,0.3885200000001987,0.551255000000026,0.22101749999990264,0.443429999999978,0.5719100000001731,0.5069575000001691,0.2559800000003065,3.012364999999591,0.43538249999983236,0.005405000000004989,0.4912124999998468,0.5722499999998831,0.41451250000022805,0.44075999999989796,0.5973249999999553,0.595602500000041,0.5035749999998984,0.23079999999993106,0.46245749999997093,0.3320600000000696,0.5041349999999056,0.46253000000007205,0.31500999999991564,0.4319999999995616,0.024479999999997837,0.4330600000000118,0.5465575000005175,0.5527100000000473,0.4674274999996442,0.6328174999998737,0,0.5694974999997271,0.3002524999999423,0.042830000000000375,0.450587500000097,3.9314399999995873,2.0488625000014027,3.3045500000003662,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.51953125,780.8671875,832.203125,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.8984375,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.72265625,1006.74609375,737.60546875,597.546875,637.35546875,770.375,702.43359375,630.8515625,819.41015625,732.08203125,743.95703125,802.41015625,838.07421875,106.18359375,795.75,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,718,895.58984375,1842.4140625,962.8828125,1,1,1,1,32.648025000036256,769.5788625000173,45.86102749998822
1721324114,2.2588674999997242,0.2929574999998863,0.5142150000000357,0.40321750000003936,0.4224700000000326,0.4530224999999177,0.5027300000000423,1.7526275000003013,0.07181499999997953,0.5627749999999311,0.5492399999999975,0.37836999999996124,0.3885200000001987,0.551255000000026,0.22101749999990264,0.443429999999978,0.45192999999983385,0.5069575000001691,0.2559800000003065,3.012364999999591,0.43538249999983236,0.005405000000004989,0.6083899999998721,0.43194999999997213,0.41451250000022805,0.44075999999989796,0.49260000000003856,0.595602500000041,0.5009275000000457,0.23079999999993106,0.46245749999997093,0.3320600000000696,0.5748875000000453,0.46253000000007205,0.31500999999991564,0.4319999999995616,0.022122499999994716,0.4330600000000118,0.5465575000005175,0.5527100000000473,0.4674274999996442,0.5277624999999375,0,0.5694974999997271,0.3002524999999423,0.02944499999999906,0.450587500000097,3.9314399999995873,2.0488625000014027,4.446082500000519,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.51953125,780.8671875,832.203125,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.94921875,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.71875,1006.74609375,737.60546875,597.546875,637.35546875,770.39453125,702.43359375,630.8515625,819.41015625,732.05859375,743.95703125,802.41015625,838.07421875,106.19140625,795.75,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,718,895.58984375,1842.4140625,962.87890625,1,1,1,1,35.012647500024684,769.5788625000173,45.86102749998822
1721324115,2.2588674999997242,0.2929574999998863,0.5142150000000357,0.40321750000003936,0.4224700000000326,0.4530224999999177,0.5027300000000423,1.7526275000003013,0.07181499999997953,0.5627749999999311,0.5492399999999975,0.37836999999996124,0.3885200000001987,0.551255000000026,0.22101749999990264,0.443429999999978,0.45192999999983385,0.5069575000001691,0.2559800000003065,3.012364999999591,0.43538249999983236,0.005405000000004989,0.6083899999998721,0.43194999999997213,0.41451250000022805,0.44075999999989796,0.49260000000003856,0.595602500000041,0.5009275000000457,0.23079999999993106,0.46245749999997093,0.3320600000000696,0.5748875000000453,0.46253000000007205,0.31500999999991564,0.4319999999995616,0.022122499999994716,0.4330600000000118,0.5465575000005175,0.5527100000000473,0.4674274999996442,0.5277624999999375,0,0.5694974999997271,0.3002524999999423,0.02944499999999906,0.450587500000097,3.9314399999995873,2.0488625000014027,4.446082500000519,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.51953125,780.8671875,832.203125,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.94921875,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.71875,1006.74609375,737.60546875,597.546875,637.35546875,770.39453125,702.43359375,630.8515625,819.41015625,732.05859375,743.95703125,802.41015625,838.07421875,106.19140625,795.75,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,718,895.58984375,1842.4140625,962.87890625,1,1,1,1,35.012647500024684,769.5788625000173,45.86102749998822
1721324116,2.2588674999997242,0.2929574999998863,0.5142150000000357,0.40321750000003936,0.4224700000000326,0.4530224999999177,0.5027300000000423,1.7526275000003013,0.07181499999997953,0.5627749999999311,0.5492399999999975,0.37836999999996124,0.3885200000001987,0.551255000000026,0.22101749999990264,0.443429999999978,0.45192999999983385,0.5069575000001691,0.2559800000003065,3.012364999999591,0.43538249999983236,0.005405000000004989,0.6083899999998721,0.43194999999997213,0.41451250000022805,0.44075999999989796,0.49260000000003856,0.595602500000041,0.5009275000000457,0.23079999999993106,0.46245749999997093,0.3320600000000696,0.5748875000000453,0.46253000000007205,0.31500999999991564,0.4319999999995616,0.022122499999994716,0.4330600000000118,0.5465575000005175,0.5527100000000473,0.4674274999996442,0.5277624999999375,0,0.5694974999997271,0.3002524999999423,0.02944499999999906,0.450587500000097,3.9314399999995873,2.0488625000014027,4.446082500000519,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.51953125,780.8671875,832.203125,319.05078125,680.18359375,717.13671875,813.5625,733.66015625,772.12890625,829.55859375,726.265625,697.94921875,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.71875,1006.74609375,737.60546875,597.546875,637.35546875,770.39453125,702.43359375,630.8515625,819.41015625,732.05859375,743.95703125,802.41015625,838.07421875,106.19140625,795.75,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,718,895.58984375,1842.4140625,962.87890625,1,1,1,1,35.012647500024684,769.4788625000033,45.86102749998822
1721324117,2.067385000000286,0.2541774999997415,0.5142150000000357,0.3487849999999071,0.4224700000000326,0.20056999999980007,0.4218374999999242,1.4117650000002868,0.04127249999996252,0.46799249999992304,0.33100749999988466,0.28755749999987756,0.49261750000027854,0.42884749999984706,0.22101749999990264,0.443429999999978,0.45192999999983385,0.42684250000007756,0.2559800000003065,3.012364999999591,0.35815249999984644,0.0071250000000056,0.6083899999998721,0.43194999999997213,0.41451250000022805,0.412044999999921,0.49260000000003856,0.5691300000000865,0.5009275000000457,0.23804000000012593,0.43865249999981876,0.2949225000000411,0.5748875000000453,0.49702249999995735,0.24226999999996227,0.4319999999995616,0.022122499999994716,0.4901900000001547,0.5465575000005175,0.45238250000011254,0.34001749999958975,0.5277624999999375,0,0.41964999999976277,0.3002524999999423,0.02944499999999906,0.44912750000037255,3.7275774999997506,1.8825649999997696,4.446082500000519,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.5234375,780.8671875,832.203125,319.05078125,680.18359375,717.140625,813.5625,733.69140625,772.13671875,829.55859375,726.265625,697.94921875,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.71875,1006.74609375,737.6015625,597.546875,636.82421875,770.39453125,702.453125,630.85546875,819.41015625,732.05859375,744.00390625,802.41015625,838.07421875,106.19140625,795.78125,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.4140625,962.87890625,1,1,2,1,35.012647500024684,770.4462925000047,47.98824499998837
1721324118,2.067385000000286,0.2541774999997415,0.5142150000000357,0.3487849999999071,0.4224700000000326,0.20056999999980007,0.4218374999999242,1.4117650000002868,0.04127249999996252,0.46799249999992304,0.33100749999988466,0.28755749999987756,0.49261750000027854,0.42884749999984706,0.22101749999990264,0.443429999999978,0.45192999999983385,0.42684250000007756,0.2559800000003065,3.012364999999591,0.35815249999984644,0.0071250000000056,0.6083899999998721,0.43194999999997213,0.41451250000022805,0.412044999999921,0.49260000000003856,0.5691300000000865,0.5009275000000457,0.23804000000012593,0.43865249999981876,0.2949225000000411,0.5748875000000453,0.49702249999995735,0.24226999999996227,0.4319999999995616,0.022122499999994716,0.4901900000001547,0.5465575000005175,0.45238250000011254,0.34001749999958975,0.5277624999999375,0,0.41964999999976277,0.3002524999999423,0.02944499999999906,0.44912750000037255,3.7275774999997506,1.8825649999997696,4.446082500000519,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.5234375,780.8671875,832.203125,319.05078125,680.18359375,717.140625,813.5625,733.69140625,772.13671875,829.55859375,726.265625,697.94921875,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.71875,1006.74609375,737.6015625,597.546875,636.82421875,770.39453125,702.453125,630.85546875,819.41015625,732.05859375,744.00390625,802.41015625,838.07421875,106.19140625,795.78125,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.4140625,962.87890625,1,1,2,1,35.012647500024684,770.4462925000047,47.13824500001242
1721324119,2.067385000000286,0.2541774999997415,0.5142150000000357,0.3487849999999071,0.4224700000000326,0.20056999999980007,0.4218374999999242,1.4117650000002868,0.04127249999996252,0.46799249999992304,0.33100749999988466,0.28755749999987756,0.49261750000027854,0.42884749999984706,0.22101749999990264,0.443429999999978,0.5732474999999227,0.42684250000007756,0.2559800000003065,3.012364999999591,0.35815249999984644,0.0071250000000056,0.3872850000001904,0.5458699999999794,0.41451250000022805,0.412044999999921,0.37680749999992713,0.5691300000000865,0.4242250000001491,0.23804000000012593,0.43865249999981876,0.2949225000000411,0.5748875000000453,0.49702249999995735,0.24226999999996227,0.4319999999995616,0.022122499999994716,0.4901900000001547,0.46432750000008133,0.45238250000011254,0.34001749999958975,0.4357799999999657,0,0.41964999999976277,0.3002524999999423,0.03350500000000701,0.44912750000037255,3.7275774999997506,1.8825649999997696,4.103485000000706,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.5234375,780.8671875,832.203125,319.05078125,680.18359375,717.140625,813.5625,733.69140625,772.13671875,829.55859375,726.265625,697.97265625,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.76953125,1006.74609375,737.6015625,597.546875,636.82421875,770.39453125,702.453125,630.85546875,819.41015625,732.05859375,744.00390625,802.41015625,838.07421875,106.19140625,795.78125,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.4140625,962.87890625,1,1,2,1,34.46184499996883,770.4462925000047,47.13824500001242
1721324120,2.067385000000286,0.2541774999997415,0.5142150000000357,0.3487849999999071,0.4224700000000326,0.20056999999980007,0.4218374999999242,1.4117650000002868,0.04127249999996252,0.46799249999992304,0.33100749999988466,0.28755749999987756,0.49261750000027854,0.42884749999984706,0.22101749999990264,0.443429999999978,0.5732474999999227,0.42684250000007756,0.2559800000003065,3.012364999999591,0.35815249999984644,0.0071250000000056,0.3872850000001904,0.5458699999999794,0.41451250000022805,0.412044999999921,0.37680749999992713,0.5691300000000865,0.4242250000001491,0.23804000000012593,0.43865249999981876,0.2949225000000411,0.5748875000000453,0.49702249999995735,0.24226999999996227,0.4319999999995616,0.022122499999994716,0.4901900000001547,0.46432750000008133,0.45238250000011254,0.34001749999958975,0.4357799999999657,0,0.41964999999976277,0.3002524999999423,0.03350500000000701,0.44912750000037255,3.7275774999997506,1.8825649999997696,4.103485000000706,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.5234375,780.8671875,832.203125,319.05078125,680.18359375,717.140625,813.5625,733.69140625,772.13671875,829.55859375,726.265625,697.97265625,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.76953125,1006.74609375,737.6015625,597.546875,636.82421875,770.39453125,702.453125,630.85546875,819.41015625,732.05859375,744.00390625,802.41015625,838.07421875,106.19140625,795.78125,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.4140625,962.87890625,1,1,2,1,34.46184499996883,770.4462925000047,47.13824500001242
1721324121,2.067385000000286,0.2541774999997415,0.5142150000000357,0.3487849999999071,0.4224700000000326,0.20056999999980007,0.4218374999999242,1.4117650000002868,0.04127249999996252,0.46799249999992304,0.33100749999988466,0.28755749999987756,0.49261750000027854,0.42884749999984706,0.22101749999990264,0.443429999999978,0.5732474999999227,0.42684250000007756,0.2559800000003065,3.012364999999591,0.35815249999984644,0.0071250000000056,0.3872850000001904,0.5458699999999794,0.41451250000022805,0.412044999999921,0.37680749999992713,0.5691300000000865,0.4242250000001491,0.23804000000012593,0.43865249999981876,0.2949225000000411,0.5748875000000453,0.49702249999995735,0.24226999999996227,0.4319999999995616,0.022122499999994716,0.4901900000001547,0.46432750000008133,0.45238250000011254,0.34001749999958975,0.4357799999999657,0,0.41964999999976277,0.3002524999999423,0.03350500000000701,0.44912750000037255,3.7275774999997506,1.8825649999997696,4.103485000000706,294.4765625,672.93359375,732.15625,697.24609375,662.40625,708.5234375,780.8671875,832.203125,319.05078125,680.18359375,717.140625,813.5625,733.69140625,772.13671875,829.55859375,726.265625,697.97265625,718.15234375,884.26171875,1027.53515625,780.6328125,6.62890625,797.78515625,771.76953125,1006.74609375,737.6015625,597.546875,636.82421875,770.39453125,702.453125,630.85546875,819.41015625,732.05859375,744.00390625,802.41015625,838.07421875,106.19140625,795.78125,930.45703125,636.5859375,893.984375,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.4140625,962.87890625,1,1,0,2,34.46184499996883,770.8212924999832,47.13824500001242
1721324122,2.175962500000424,0.28564499999987447,0.4118910136231926,0.25274000000024444,0.5246219222597448,0.2430574999999635,0.5669716285466727,1.3711561054868777,0.05944249999998875,0.35735783027096657,0.33100749999988466,0.3191200000000549,0.5028796400450686,0.4287939007622517,0.2195724999998561,0.44511436070476007,0.5732474999999227,0.36561179852512504,0.20583250000015596,2.7354374999958964,0.5865391826021759,0.0079200000000057,0.3872850000001904,0.5458699999999794,0.41451250000022805,0.5338532683414806,0.37680749999992713,0.5690588676416314,0.4242250000001491,0.23804000000012593,0.5611273590800497,0.2949225000000411,0.5748875000000453,0.49696037995246317,0.19554999999996883,0.37795775528062003,0.022122499999994716,0.3916574999999512,0.46432750000008133,0.519900012498451,0.27178250000019943,0.4357799999999657,0,0.41959755030597445,0.23503249999976109,0.03350500000000701,0.44907136607961246,2.50221222347221,1.9789224999984705,4.103485000000706,294.62109375,672.91015625,732.15625,697.25,662.37890625,708.5546875,780.86328125,832.2109375,319.04296875,680.18359375,717.140625,813.53515625,733.6875,772.13671875,829.5546875,726.265625,697.97265625,718.15234375,884.26171875,1027.76171875,780.68359375,6.62890625,797.78515625,771.76953125,1006.74609375,737.69140625,597.546875,636.82421875,770.39453125,702.453125,630.8046875,819.41015625,732.05859375,744.00390625,802.41015625,838.08203125,106.19140625,795.78125,930.45703125,636.48046875,894.03515625,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.421875,962.87890625,1,1,0,2,34.46184499996883,769.3833699999865,48.8210904886876
1721324123,2.175962500000424,0.28564499999987447,0.4118910136231926,0.25274000000024444,0.5246219222597448,0.2430574999999635,0.5669716285466727,1.3711561054868777,0.05944249999998875,0.35735783027096657,0.33100749999988466,0.3191200000000549,0.5028796400450686,0.4287939007622517,0.2195724999998561,0.44511436070476007,0.5732474999999227,0.36561179852512504,0.20583250000015596,2.7354374999958964,0.5865391826021759,0.0079200000000057,0.3872850000001904,0.5458699999999794,0.41451250000022805,0.5338532683414806,0.37680749999992713,0.5690588676416314,0.4242250000001491,0.23804000000012593,0.5611273590800497,0.2949225000000411,0.5748875000000453,0.49696037995246317,0.19554999999996883,0.37795775528062003,0.022122499999994716,0.3916574999999512,0.46432750000008133,0.519900012498451,0.27178250000019943,0.4357799999999657,0,0.41959755030597445,0.23503249999976109,0.03350500000000701,0.44907136607961246,2.50221222347221,1.9789224999984705,4.103485000000706,294.62109375,672.91015625,732.15625,697.25,662.37890625,708.5546875,780.86328125,832.2109375,319.04296875,680.18359375,717.140625,813.53515625,733.6875,772.13671875,829.5546875,726.265625,697.97265625,718.15234375,884.26171875,1027.76171875,780.68359375,6.62890625,797.78515625,771.76953125,1006.74609375,737.69140625,597.546875,636.82421875,770.39453125,702.453125,630.8046875,819.41015625,732.05859375,744.00390625,802.41015625,838.08203125,106.19140625,795.78125,930.45703125,636.48046875,894.03515625,848.92578125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.421875,962.87890625,1,1,0,2,34.46184499996883,769.3833699999865,50.796090488675716
1721324124,2.175962500000424,0.28564499999987447,0.4118910136231926,0.25274000000024444,0.5246219222597448,0.2430574999999635,0.5669716285466727,1.3711561054868777,0.05944249999998875,0.35735783027096657,0.33100749999988466,0.3191200000000549,0.5028796400450686,0.4287939007622517,0.2195724999998561,0.44511436070476007,0.4961074999999937,0.36561179852512504,0.20583250000015596,2.7354374999958964,0.5865391826021759,0.0079200000000057,0.5064350000000672,0.5978350000000887,0.41451250000022805,0.5338532683414806,0.5519599999999514,0.5690588676416314,0.5957175000000348,0.23804000000012593,0.5611273590800497,0.2949225000000411,0.6463999999999714,0.49696037995246317,0.19554999999996883,0.37795775528062003,0.027465000000006515,0.3916574999999512,0.44196999999940095,0.519900012498451,0.27178250000019943,0.7356475000000273,0,0.41959755030597445,0.23503249999976109,0.04203000000000401,0.44907136607961246,2.50221222347221,1.9789224999984705,3.004757499999897,294.62109375,672.91015625,732.15625,697.25,662.37890625,708.5546875,780.86328125,832.2109375,319.04296875,680.18359375,717.140625,813.53515625,733.6875,772.13671875,829.5546875,726.265625,697.89453125,718.15234375,884.26171875,1027.76171875,780.68359375,6.62890625,797.8046875,771.79296875,1006.74609375,737.69140625,597.55078125,636.82421875,770.30859375,702.453125,630.8046875,819.41015625,732.00390625,744.00390625,802.41015625,838.08203125,106.20703125,795.78125,930.45703125,636.48046875,894.03515625,848.83203125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.421875,962.87890625,1,1,0,2,33.349569999972616,769.3833699999865,50.796090488675716
1721324125,2.175962500000424,0.28564499999987447,0.4118910136231926,0.25274000000024444,0.5246219222597448,0.2430574999999635,0.5669716285466727,1.3711561054868777,0.05944249999998875,0.35735783027096657,0.33100749999988466,0.3191200000000549,0.5028796400450686,0.4287939007622517,0.2195724999998561,0.44511436070476007,0.4961074999999937,0.36561179852512504,0.20583250000015596,2.7354374999958964,0.5865391826021759,0.0079200000000057,0.5064350000000672,0.5978350000000887,0.41451250000022805,0.5338532683414806,0.5519599999999514,0.5690588676416314,0.5957175000000348,0.23804000000012593,0.5611273590800497,0.2949225000000411,0.6463999999999714,0.49696037995246317,0.19554999999996883,0.37795775528062003,0.027465000000006515,0.3916574999999512,0.44196999999940095,0.519900012498451,0.27178250000019943,0.7356475000000273,0,0.41959755030597445,0.23503249999976109,0.04203000000000401,0.44907136607961246,2.50221222347221,1.9789224999984705,3.004757499999897,294.62109375,672.91015625,732.15625,697.25,662.37890625,708.5546875,780.86328125,832.2109375,319.04296875,680.18359375,717.140625,813.53515625,733.6875,772.13671875,829.5546875,726.265625,697.89453125,718.15234375,884.26171875,1027.76171875,780.68359375,6.62890625,797.8046875,771.79296875,1006.74609375,737.69140625,597.55078125,636.82421875,770.30859375,702.453125,630.8046875,819.41015625,732.00390625,744.00390625,802.41015625,838.08203125,106.20703125,795.78125,930.45703125,636.48046875,894.03515625,848.83203125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.421875,962.87890625,1,1,0,2,33.349569999972616,769.3833699999865,50.796090488675716
1721324126,2.175962500000424,0.28564499999987447,0.4118910136231926,0.25274000000024444,0.5246219222597448,0.2430574999999635,0.5669716285466727,1.3711561054868777,0.05944249999998875,0.35735783027096657,0.33100749999988466,0.3191200000000549,0.5028796400450686,0.4287939007622517,0.2195724999998561,0.44511436070476007,0.4961074999999937,0.36561179852512504,0.20583250000015596,2.7354374999958964,0.5865391826021759,0.0079200000000057,0.5064350000000672,0.5978350000000887,0.41451250000022805,0.5338532683414806,0.5519599999999514,0.5690588676416314,0.5957175000000348,0.23804000000012593,0.5611273590800497,0.2949225000000411,0.6463999999999714,0.49696037995246317,0.19554999999996883,0.37795775528062003,0.027465000000006515,0.3916574999999512,0.44196999999940095,0.519900012498451,0.27178250000019943,0.7356475000000273,0,0.41959755030597445,0.23503249999976109,0.04203000000000401,0.44907136607961246,2.50221222347221,1.9789224999984705,3.004757499999897,294.62109375,672.91015625,732.15625,697.25,662.37890625,708.5546875,780.86328125,832.2109375,319.04296875,680.18359375,717.140625,813.53515625,733.6875,772.13671875,829.5546875,726.265625,697.89453125,718.15234375,884.26171875,1027.76171875,780.68359375,6.62890625,797.8046875,771.79296875,1006.74609375,737.69140625,597.55078125,636.82421875,770.30859375,702.453125,630.8046875,819.41015625,732.00390625,744.00390625,802.41015625,838.08203125,106.20703125,795.78125,930.45703125,636.48046875,894.03515625,848.83203125,47.89453125,788.578125,658.06640625,40.89453125,717.6328125,895.59375,1842.421875,962.87890625,1,1,0,2,33.349569999972616,770.1083699999797,50.796090488675716
