time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721313066,3.9237125,0.4463475,0.45082,0.6293975,0.49279,0.4451825,0.4213725,0.5493275,0.14578,0.8017825,0.5582325,0.58182,0.586495,0.57064,0.4523725,0.4949275,0.4535225,0.5009475,0.5284475,38.1706975,0.6062075,0.0194975,0.4916875,0.485785,0.5791175,0.6189175,0.58633,0.5867175,0.57298,0.4742975,0.3907225,0.4765325,0.4591475,0.61166,0.43536,59.8608525,0.043015,0.3865225,0.4625125,0.57374,0.7249825,1.3715325,7.6655525,0.3989,0.520105,0.0264075,0.47738,3.1353375,20.63333,3.734865,294.4023438,672.7070313,733.9140625,698.75,664.296875,710.5625,780.4648438,834.1914063,319.0429688,680.1601563,716.8984375,814.234375,733.1757813,771.796875,829.4257813,725.9023438,697.7773438,718.7578125,884.1328125,1038.40625,782.5507813,6.63671875,798.109375,773.4570313,997.2578125,739.3125,599.4492188,636.7695313,769.5195313,704.1875,630.6601563,819.4765625,733.7890625,743.8671875,804.1210938,862.3046875,100.1367188,797.484375,862.9179688,636.34375,807.4414063,848.5664063,49.91796875,788.3203125,659.9960938,40.89453125,717.578125,895.0976563,1602.851563,963.9453125,802,1,1,9
1721313067,2.426275,0.5801,0.45082,0.46081,0.50361,0.5523725,0.5203,0.5493275,0.0953,0.867975,0.4370225,0.4780925,0.48208,0.547895,0.51809,0.5013575,0.4535225,0.480015,0.62223,32.1029125,0.5052375,0.017305,0.4916875,0.485785,0.506435,0.550815,0.58633,0.684595,0.57298,0.4742975,0.49758,0.492605,0.4591475,0.5264025,0.43879,59.8608525,0.043015,0.5038025,0.4625125,0.55885,0.7421025,1.3715325,8.0462725,0.524275,0.4040925,0.0264075,0.505725,4.0909,22.1222725,3.734865,294.4023438,672.7617188,733.9140625,698.75,664.3007813,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.8984375,814.234375,733.1757813,771.8046875,829.421875,725.8945313,697.7773438,718.7304688,884.1367188,1038.46875,782.5507813,6.63671875,798.109375,773.4570313,997.2578125,739.3125,599.4492188,636.8203125,769.5195313,704.1875,630.6601563,819.2265625,733.7890625,743.8671875,804.1210938,862.3046875,100.1367188,797.5351563,862.9179688,636.3671875,807.265625,848.5664063,48.796875,788.3164063,659.9960938,40.89453125,717.6132813,895.0898438,1603.40625,963.9453125,802,1,1,9
1721313068,2.426275,0.5801,0.45082,0.46081,0.50361,0.5523725,0.5203,0.5493275,0.0953,0.867975,0.4370225,0.4780925,0.48208,0.547895,0.51809,0.5013575,0.4535225,0.480015,0.62223,32.1029125,0.5052375,0.017305,0.4916875,0.485785,0.506435,0.550815,0.58633,0.684595,0.57298,0.4742975,0.49758,0.492605,0.4591475,0.5264025,0.43879,59.8608525,0.043015,0.5038025,0.4625125,0.55885,0.7421025,1.3715325,8.0462725,0.524275,0.4040925,0.0264075,0.505725,4.0909,22.1222725,3.734865,294.4023438,672.7617188,733.9140625,698.75,664.3007813,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.8984375,814.234375,733.1757813,771.8046875,829.421875,725.8945313,697.7773438,718.7304688,884.1367188,1038.46875,782.5507813,6.63671875,798.109375,773.4570313,997.2578125,739.3125,599.4492188,636.8203125,769.5195313,704.1875,630.6601563,819.2265625,733.7890625,743.8671875,804.1210938,862.3046875,100.1367188,797.5351563,862.9179688,636.3671875,807.265625,848.5664063,48.796875,788.3164063,659.9960938,40.89453125,717.6132813,895.0898438,1603.40625,963.9453125,802,1,1,9
1721313069,2.426275,0.5801,0.45082,0.46081,0.50361,0.5523725,0.5203,0.5493275,0.0953,0.867975,0.4370225,0.4780925,0.48208,0.547895,0.51809,0.5013575,0.4535225,0.480015,0.62223,32.1029125,0.5052375,0.017305,0.500785,0.4081875,0.506435,0.550815,0.5044725,0.684595,0.57298,0.4742975,0.49758,0.492605,0.46696,0.5264025,0.43879,59.8608525,0.048445,0.5038025,0.45843,0.55885,0.7421025,1.4919675,8.0462725,0.524275,0.4040925,0.0271125,0.505725,4.0909,22.1222725,3.6695925,294.4023438,672.7617188,733.9140625,698.75,664.3007813,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.8984375,814.234375,733.1757813,771.8046875,829.421875,725.8945313,697.7773438,718.7304688,884.1367188,1038.46875,782.5507813,6.63671875,798.1367188,773.4570313,997.2578125,739.3125,599.4492188,636.8203125,769.5195313,704.1875,630.6601563,819.2265625,733.7890625,743.8671875,804.1210938,862.3046875,100.1523438,797.5351563,862.4492188,636.3671875,807.265625,848.5898438,48.796875,788.3164063,659.9960938,40.89453125,717.6132813,895.0898438,1603.40625,963.9453125,802,1,1,1
1721313070,2.426275,0.5801,0.45082,0.46081,0.50361,0.5523725,0.5203,0.5493275,0.0953,0.867975,0.4370225,0.4780925,0.48208,0.547895,0.51809,0.5013575,0.4535225,0.480015,0.62223,32.1029125,0.5052375,0.017305,0.500785,0.4081875,0.506435,0.550815,0.5044725,0.684595,0.57298,0.4742975,0.49758,0.492605,0.46696,0.5264025,0.43879,59.8608525,0.048445,0.5038025,0.45843,0.55885,0.7421025,1.4919675,8.0462725,0.524275,0.4040925,0.0271125,0.505725,4.0909,22.1222725,3.6695925,294.4023438,672.7617188,733.9140625,698.75,664.3007813,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.8984375,814.234375,733.1757813,771.8046875,829.421875,725.8945313,697.7773438,718.7304688,884.1367188,1038.46875,782.5507813,6.63671875,798.1367188,773.4570313,997.2578125,739.3125,599.4492188,636.8203125,769.5195313,704.1875,630.6601563,819.2265625,733.7890625,743.8671875,804.1210938,862.3046875,100.1523438,797.5351563,862.4492188,636.3671875,807.265625,848.5898438,48.796875,788.3164063,659.9960938,40.89453125,717.6132813,895.0898438,1603.40625,963.9453125,802,1,1,1
1721313071,2.426275,0.5801,0.45082,0.46081,0.50361,0.5523725,0.5203,0.5493275,0.0953,0.867975,0.4370225,0.4780925,0.48208,0.547895,0.51809,0.5013575,0.4535225,0.480015,0.62223,32.1029125,0.5052375,0.017305,0.500785,0.4081875,0.506435,0.550815,0.5044725,0.684595,0.57298,0.4742975,0.49758,0.492605,0.46696,0.5264025,0.43879,59.8608525,0.048445,0.5038025,0.45843,0.55885,0.7421025,1.4919675,8.0462725,0.524275,0.4040925,0.0271125,0.505725,4.0909,22.1222725,3.6695925,294.4023438,672.7617188,733.9140625,698.75,664.3007813,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.8984375,814.234375,733.1757813,771.8046875,829.421875,725.8945313,697.7773438,718.7304688,884.1367188,1038.46875,782.5507813,6.63671875,798.1367188,773.4570313,997.2578125,739.3125,599.4492188,636.8203125,769.5195313,704.1875,630.6601563,819.2265625,733.7890625,743.8671875,804.1210938,862.3046875,100.1523438,797.5351563,862.4492188,636.3671875,807.265625,848.5898438,48.796875,788.3164063,659.9960938,40.89453125,717.6132813,895.0898438,1603.40625,963.9453125,802,1,1,1
1721313072,2.426275,0.5736125,0.4878375,0.39532,0.5180175,0.4832525,0.661605,0.4477125,0.0953,0.867975,0.6385275,0.3878375,0.4648375,0.4707375,0.4722925,0.5256675,0.4535225,0.480015,0.4725975,33.1779825,0.564225,0.019055,0.500785,0.4081875,0.66657,0.4437525,0.5044725,0.6027425,0.57298,0.4886725,0.440915,0.492605,0.46696,0.6409675,0.450805,43.359595,0.048445,0.5038025,0.45843,0.42934,0.7421025,1.4919675,6.28214,0.549895,0.5055475,0.0271125,0.4254925,3.439125,14.1220525,3.6695925,294.4023438,672.7070313,733.9179688,698.7304688,664.2226563,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.890625,814.234375,733.171875,771.8046875,829.4257813,725.8945313,697.7773438,718.7304688,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.8203125,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8945313,804.1835938,862.3046875,100.1523438,797.5351563,862.4492188,636.3671875,807.265625,848.5898438,48.796875,788.2929688,659.9960938,40.89453125,717.6132813,895.0898438,1603.863281,963.9453125,802,1,1,1
1721313073,2.426275,0.5736125,0.4878375,0.39532,0.5180175,0.4832525,0.661605,0.4477125,0.0953,0.867975,0.6385275,0.3878375,0.4648375,0.4707375,0.4722925,0.5256675,0.4535225,0.480015,0.4725975,33.1779825,0.564225,0.019055,0.500785,0.4081875,0.66657,0.4437525,0.5044725,0.6027425,0.57298,0.4886725,0.440915,0.492605,0.46696,0.6409675,0.450805,43.359595,0.048445,0.5038025,0.45843,0.42934,0.7421025,1.4919675,6.28214,0.549895,0.5055475,0.0271125,0.4254925,3.439125,14.1220525,3.6695925,294.4023438,672.7070313,733.9179688,698.7304688,664.2226563,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.890625,814.234375,733.171875,771.8046875,829.4257813,725.8945313,697.7773438,718.7304688,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.8203125,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8945313,804.1835938,862.3046875,100.1523438,797.5351563,862.4492188,636.3671875,807.265625,848.5898438,48.796875,788.2929688,659.9960938,40.89453125,717.6132813,895.0898438,1603.863281,963.9453125,802,1,1,1
1721313074,2.426275,0.5736125,0.4878375,0.39532,0.5180175,0.4832525,0.661605,0.4477125,0.0953,0.867975,0.6385275,0.3878375,0.4648375,0.4707375,0.4722925,0.5256675,0.379815,0.480015,0.4725975,33.1779825,0.564225,0.019055,0.4239375,0.4081875,0.66657,0.4437525,0.381975,0.6027425,0.3703025,0.4886725,0.440915,0.492605,0.5553775,0.6409675,0.450805,43.359595,0.048445,0.5038025,0.451165,0.42934,0.7421025,1.4919675,6.28214,0.549895,0.5055475,0.0268225,0.4254925,3.439125,14.1220525,4.0567575,294.4023438,672.7070313,733.9179688,698.7304688,664.2226563,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.890625,814.234375,733.171875,771.8046875,829.4257813,725.8945313,697.8007813,718.7304688,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.8203125,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8945313,804.1835938,862.3046875,100.1523438,797.5351563,862.453125,636.3671875,807.265625,848.5898438,48.796875,788.2929688,659.9960938,40.89453125,717.6132813,895.0898438,1603.863281,962.875,802,1,1,1
1721313075,2.426275,0.5736125,0.4878375,0.39532,0.5180175,0.4832525,0.661605,0.4477125,0.0953,0.867975,0.6385275,0.3878375,0.4648375,0.4707375,0.4722925,0.5256675,0.379815,0.480015,0.4725975,33.1779825,0.564225,0.019055,0.4239375,0.4081875,0.66657,0.4437525,0.381975,0.6027425,0.3703025,0.4886725,0.440915,0.492605,0.5553775,0.6409675,0.450805,43.359595,0.048445,0.5038025,0.451165,0.42934,0.7421025,1.4919675,6.28214,0.549895,0.5055475,0.0268225,0.4254925,3.439125,14.1220525,4.0567575,294.4023438,672.7070313,733.9179688,698.7304688,664.2226563,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.890625,814.234375,733.171875,771.8046875,829.4257813,725.8945313,697.8007813,718.7304688,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.8203125,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8945313,804.1835938,862.3046875,100.1523438,797.5351563,862.453125,636.3671875,807.265625,848.5898438,48.796875,788.2929688,659.9960938,40.89453125,717.6132813,895.0898438,1603.863281,962.875,802,1,1,1
1721313076,2.426275,0.5736125,0.4878375,0.39532,0.5180175,0.4832525,0.661605,0.4477125,0.0953,0.867975,0.6385275,0.3878375,0.4648375,0.4707375,0.4722925,0.5256675,0.379815,0.480015,0.4725975,33.1779825,0.564225,0.019055,0.4239375,0.4081875,0.66657,0.4437525,0.381975,0.6027425,0.3703025,0.4886725,0.440915,0.492605,0.5553775,0.6409675,0.450805,43.359595,0.048445,0.5038025,0.451165,0.42934,0.7421025,1.4919675,6.28214,0.549895,0.5055475,0.0268225,0.4254925,3.439125,14.1220525,4.0567575,294.4023438,672.7070313,733.9179688,698.7304688,664.2226563,710.5625,780.4648438,834.1914063,319.046875,680.1679688,716.890625,814.234375,733.171875,771.8046875,829.4257813,725.8945313,697.8007813,718.7304688,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.8203125,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8945313,804.1835938,862.3046875,100.1523438,797.5351563,862.453125,636.3671875,807.265625,848.5898438,48.796875,788.2929688,659.9960938,40.89453125,717.6132813,895.0898438,1603.863281,962.875,802,1,1,1
1721313077,0.90756,0.4771725,0.5192175,0.4981175,0.5917825,0.548335,0.56689,0.52715,0.1349875,0.7710225,0.526175,0.515195,0.5538925,0.518135,0.3730925,0.5174925,0.379815,0.569185,0.4725975,26.6732925,0.564225,0.016295,0.4239375,0.4081875,0.464135,0.5521025,0.381975,0.734425,0.3703025,0.4637175,0.4252475,0.412525,0.5553775,0.5901575,0.5114875,29.21957,0.048445,0.391685,0.451165,0.5418225,0.63195,1.4919675,4.7524425,0.549895,0.481605,0.0268225,0.561325,3.1823075,14.1192875,4.0567575,294.4023438,672.7070313,733.8671875,698.78125,664.2226563,710.5625,780.4648438,834.1875,319.0507813,680.1640625,716.890625,814.2109375,733.1679688,771.8085938,829.4257813,725.8945313,697.8007813,718.7578125,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.7929688,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8984375,804.203125,865.5664063,100.1523438,797.5351563,862.453125,636.6367188,807.2734375,848.5898438,49.8359375,788.2929688,660,40.89453125,717.84375,895.0898438,1603.863281,962.875,802,1,1,1
1721313078,0.90756,0.4771725,0.5192175,0.4981175,0.5917825,0.548335,0.56689,0.52715,0.1349875,0.7710225,0.526175,0.515195,0.5538925,0.518135,0.3730925,0.5174925,0.379815,0.569185,0.4725975,26.6732925,0.564225,0.016295,0.4239375,0.4081875,0.464135,0.5521025,0.381975,0.734425,0.3703025,0.4637175,0.4252475,0.412525,0.5553775,0.5901575,0.5114875,29.21957,0.048445,0.391685,0.451165,0.5418225,0.63195,1.4919675,4.7524425,0.549895,0.481605,0.0268225,0.561325,3.1823075,14.1192875,4.0567575,294.4023438,672.7070313,733.8671875,698.78125,664.2226563,710.5625,780.4648438,834.1875,319.0507813,680.1640625,716.890625,814.2109375,733.1679688,771.8085938,829.4257813,725.8945313,697.8007813,718.7578125,884.1601563,1038.765625,782.6054688,6.63671875,798.1367188,773.4570313,997.2617188,739.3125,599.4492188,636.7929688,769.5195313,704.1914063,630.6601563,819.2265625,733.7890625,743.8984375,804.203125,865.5664063,100.1523438,797.5351563,862.453125,636.6367188,807.2734375,848.5898438,49.8359375,788.2929688,660,40.89453125,717.84375,895.0898438,1603.863281,962.875,802,1,1,1
1721313079,0.90756,0.4771725,0.5192175,0.4981175,0.5917825,0.548335,0.56689,0.52715,0.1349875,0.7710225,0.526175,0.515195,0.5538925,0.518135,0.3730925,0.5174925,0.4914075,0.569185,0.4725975,26.6732925,0.564225,0.016295,0.5746075,0.507885,0.464135,0.5521025,0.5553175,0.734425,0.5719975,0.4637175,0.4252475,0.412525,0.553455,0.5901575,0.5114875,29.21957,0.025865,0.391685,0.451165,0.5418225,0.63195,1.0069725,4.7524425,0.549895,0.481605,0.0268225,0.561325,3.1823075,14.1192875,4.5799125,294.4023438,672.7070313,733.8671875,698.78125,664.2226563,710.5625,780.4648438,834.1875,319.0507813,680.1640625,716.890625,814.2109375,733.1679688,771.8085938,829.4257813,725.8945313,697.796875,718.7578125,884.1601563,1038.765625,782.6054688,6.63671875,798.1289063,773.5820313,997.2617188,739.3125,599.4414063,636.7929688,769.5,704.1914063,630.6601563,819.2265625,733.7890625,743.8984375,804.203125,865.5664063,100.1640625,797.5351563,862.453125,636.6367188,807.2734375,848.53125,49.8359375,788.2929688,660,40.89453125,717.84375,895.0898438,1603.863281,962.875,802,1,1,1
1721313080,0.90756,0.4771725,0.5192175,0.4981175,0.5917825,0.548335,0.56689,0.52715,0.1349875,0.7710225,0.526175,0.515195,0.5538925,0.518135,0.3730925,0.5174925,0.4914075,0.569185,0.4725975,26.6732925,0.564225,0.016295,0.5746075,0.507885,0.464135,0.5521025,0.5553175,0.734425,0.5719975,0.4637175,0.4252475,0.412525,0.553455,0.5901575,0.5114875,29.21957,0.025865,0.391685,0.451165,0.5418225,0.63195,1.0069725,4.7524425,0.549895,0.481605,0.0268225,0.561325,3.1823075,14.1192875,4.5799125,294.4023438,672.7070313,733.8671875,698.78125,664.2226563,710.5625,780.4648438,834.1875,319.0507813,680.1640625,716.890625,814.2109375,733.1679688,771.8085938,829.4257813,725.8945313,697.796875,718.7578125,884.1601563,1038.765625,782.6054688,6.63671875,798.1289063,773.5820313,997.2617188,739.3125,599.4414063,636.7929688,769.5,704.1914063,630.6601563,819.2265625,733.7890625,743.8984375,804.203125,865.5664063,100.1640625,797.5351563,862.453125,636.6367188,807.2734375,848.53125,49.8359375,788.2929688,660,40.89453125,717.84375,895.0898438,1603.863281,962.875,1128,1,1,1
1721313081,0.90756,0.4771725,0.5192175,0.4981175,0.5917825,0.548335,0.56689,0.52715,0.1349875,0.7710225,0.526175,0.515195,0.5538925,0.518135,0.3730925,0.5174925,0.4914075,0.569185,0.4725975,26.6732925,0.564225,0.016295,0.5746075,0.507885,0.464135,0.5521025,0.5553175,0.734425,0.5719975,0.4637175,0.4252475,0.412525,0.553455,0.5901575,0.5114875,29.21957,0.025865,0.391685,0.451165,0.5418225,0.63195,1.0069725,4.7524425,0.549895,0.481605,0.0268225,0.561325,3.1823075,14.1192875,4.5799125,294.4023438,672.7070313,733.8671875,698.78125,664.2226563,710.5625,780.4648438,834.1875,319.0507813,680.1640625,716.890625,814.2109375,733.1679688,771.8085938,829.4257813,725.8945313,697.796875,718.7578125,884.1601563,1038.765625,782.6054688,6.63671875,798.1289063,773.5820313,997.2617188,739.3125,599.4414063,636.7929688,769.5,704.1914063,630.6601563,819.2265625,733.7890625,743.8984375,804.203125,865.5664063,100.1640625,797.5351563,862.453125,636.6367188,807.2734375,848.53125,49.8359375,788.2929688,660,40.89453125,717.84375,895.0898438,1603.863281,962.875,1128,1,1,2
1721313082,1.03275,0.4771725,0.5192175,0.4879875,0.67432,0.548335,0.5640175,0.6322075,0.1187925,0.85787,0.4131375,0.515195,0.496565,0.5819375,0.47895,0.5174925,0.4914075,0.38638,0.535385,30.94343,0.5304,0.0197775,0.5746075,0.507885,0.58685,0.566525,0.5553175,0.6615575,0.5719975,0.450275,0.4252475,0.60137,0.553455,0.4369625,0.5114875,31.3929025,0.025865,0.507925,0.451165,0.4467975,0.74815,1.0069725,4.7524425,0.5189075,0.481605,0.0268225,0.561325,3.9451625,17.1528075,4.5799125,294.6523438,672.7070313,733.8671875,698.78125,664.2539063,710.5625,780.4648438,834.2148438,319.0507813,680.1601563,716.890625,814.2109375,733.1679688,771.8046875,829.4492188,725.8945313,697.796875,718.7578125,884.1328125,1042.886719,782.6054688,6.63671875,798.1289063,773.5820313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8984375,804.203125,870.0976563,100.1640625,797.53125,862.453125,636.5820313,807.0976563,848.53125,49.8359375,788.2929688,660,40.89453125,717.84375,895.1757813,1606.445313,962.875,1128,1,1,2
1721313083,1.03275,0.4771725,0.5192175,0.4879875,0.67432,0.548335,0.5640175,0.6322075,0.1187925,0.85787,0.4131375,0.515195,0.496565,0.5819375,0.47895,0.5174925,0.4914075,0.38638,0.535385,30.94343,0.5304,0.0197775,0.5746075,0.507885,0.58685,0.566525,0.5553175,0.6615575,0.5719975,0.450275,0.4252475,0.60137,0.553455,0.4369625,0.5114875,31.3929025,0.025865,0.507925,0.451165,0.4467975,0.74815,1.0069725,4.7524425,0.5189075,0.481605,0.0268225,0.561325,3.9451625,17.1528075,4.5799125,294.6523438,672.7070313,733.8671875,698.78125,664.2539063,710.5625,780.4648438,834.2148438,319.0507813,680.1601563,716.890625,814.2109375,733.1679688,771.8046875,829.4492188,725.8945313,697.796875,718.7578125,884.1328125,1042.886719,782.6054688,6.63671875,798.1289063,773.5820313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8984375,804.203125,870.0976563,100.1640625,797.53125,862.453125,636.5820313,807.0976563,848.53125,49.8359375,788.2929688,660,40.89453125,717.84375,895.1757813,1606.445313,962.875,1128,1,1,2
1721313084,1.03275,0.4771725,0.5192175,0.4879875,0.67432,0.548335,0.5640175,0.6322075,0.1187925,0.85787,0.4131375,0.515195,0.496565,0.5819375,0.47895,0.5174925,0.3547,0.38638,0.535385,30.94343,0.5304,0.0197775,0.4617575,0.5203925,0.58685,0.566525,0.463995,0.6615575,0.5719975,0.450275,0.4252475,0.60137,0.4614825,0.4369625,0.5114875,31.3929025,0.02832,0.507925,0.400205,0.4467975,0.74815,0.5423175,4.7524425,0.5189075,0.481605,0.0257975,0.561325,3.9451625,17.1528075,3.295025,294.6523438,672.7070313,733.8671875,698.78125,664.2539063,710.5625,780.4648438,834.2148438,319.0507813,680.1601563,716.890625,814.2109375,733.1679688,771.8046875,829.4492188,725.8945313,697.796875,718.7578125,884.1328125,1042.886719,782.6054688,6.63671875,798.1289063,773.7070313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8984375,804.203125,870.0976563,100.1679688,797.53125,862.4570313,636.5820313,807.0976563,848.6289063,49.8359375,788.2929688,660,40.89453125,717.84375,895.1757813,1606.445313,962.875,2920,1,1,2
1721313085,1.03275,0.4771725,0.5192175,0.4879875,0.67432,0.548335,0.5640175,0.6322075,0.1187925,0.85787,0.4131375,0.515195,0.496565,0.5819375,0.47895,0.5174925,0.3547,0.38638,0.535385,30.94343,0.5304,0.0197775,0.4617575,0.5203925,0.58685,0.566525,0.463995,0.6615575,0.5719975,0.450275,0.4252475,0.60137,0.4614825,0.4369625,0.5114875,31.3929025,0.02832,0.507925,0.400205,0.4467975,0.74815,0.5423175,4.7524425,0.5189075,0.481605,0.0257975,0.561325,3.9451625,17.1528075,3.295025,294.6523438,672.7070313,733.8671875,698.78125,664.2539063,710.5625,780.4648438,834.2148438,319.0507813,680.1601563,716.890625,814.2109375,733.1679688,771.8046875,829.4492188,725.8945313,697.796875,718.7578125,884.1328125,1042.886719,782.6054688,6.63671875,798.1289063,773.7070313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8984375,804.203125,870.0976563,100.1679688,797.53125,862.4570313,636.5820313,807.0976563,848.6289063,49.8359375,788.2929688,660,40.89453125,717.84375,895.1757813,1606.445313,962.875,2920,1,1,0
1721313086,1.03275,0.4771725,0.5192175,0.4879875,0.67432,0.548335,0.5640175,0.6322075,0.1187925,0.85787,0.4131375,0.515195,0.496565,0.5819375,0.47895,0.5174925,0.3547,0.38638,0.535385,30.94343,0.5304,0.0197775,0.4617575,0.5203925,0.58685,0.566525,0.463995,0.6615575,0.5719975,0.450275,0.4252475,0.60137,0.4614825,0.4369625,0.5114875,31.3929025,0.02832,0.507925,0.400205,0.4467975,0.74815,0.5423175,4.7524425,0.5189075,0.481605,0.0257975,0.561325,3.9451625,17.1528075,3.295025,294.6523438,672.7070313,733.8671875,698.78125,664.2539063,710.5625,780.4648438,834.2148438,319.0507813,680.1601563,716.890625,814.2109375,733.1679688,771.8046875,829.4492188,725.8945313,697.796875,718.7578125,884.1328125,1042.886719,782.6054688,6.63671875,798.1289063,773.7070313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8984375,804.203125,870.0976563,100.1679688,797.53125,862.4570313,636.5820313,807.0976563,848.6289063,49.8359375,788.2929688,660,40.89453125,717.84375,895.1757813,1606.445313,962.875,2920,1,1,0
1721313087,0.833165,0.55919,0.532665,0.5413075,0.505455,0.3297875,0.5640175,0.5411125,0.1313275,0.6627325,0.49355,0.40587,0.541845,0.5849825,0.487685,0.5144475,0.3547,0.5033525,0.5403925,28.1782,0.480675,0.015335,0.4617575,0.5203925,0.6458525,0.47578,0.463995,0.5899775,0.5719975,0.450275,0.56308,0.41218,0.4614825,0.60139,0.402795,24.4747,0.02832,0.492715,0.400205,0.4467975,0.5890625,0.5423175,6.2642475,0.6065675,0.5137825,0.0257975,0.4013525,4.40067,17.54131,3.295025,294.6523438,672.6601563,733.8710938,698.7578125,664.25,710.5625,780.4648438,834.2109375,319.0507813,680.1601563,716.8984375,814.2109375,733.171875,771.796875,829.4726563,725.9257813,697.796875,718.7578125,884.1289063,1046.523438,782.6054688,6.63671875,798.1289063,773.7070313,997.2851563,739.3554688,599.4414063,636.7929688,769.5,704.1875,630.6601563,819.1757813,733.7890625,743.8945313,804.140625,870.0976563,100.1679688,797.4804688,862.4570313,636.5820313,807.0976563,848.6289063,49.7734375,788.2929688,659.9960938,40.89453125,717.84375,895.1796875,1606.441406,962.875,2920,1,1,0
