time,rabbitmq_cpu,ts-admin-basic-info-service_cpu,ts-admin-order-service_cpu,ts-admin-route-service_cpu,ts-admin-travel-service_cpu,ts-admin-user-service_cpu,ts-assurance-service_cpu,ts-auth-service_cpu,ts-avatar-service_cpu,ts-basic-service_cpu,ts-cancel-service_cpu,ts-config-service_cpu,ts-consign-price-service_cpu,ts-consign-service_cpu,ts-contacts-service_cpu,ts-delivery-service_cpu,ts-execute-service_cpu,ts-food-delivery-service_cpu,ts-food-service_cpu,ts-gateway-service_cpu,ts-inside-payment-service_cpu,ts-news-service_cpu,ts-notification-service_cpu,ts-order-other-service_cpu,ts-order-service_cpu,ts-payment-service_cpu,ts-preserve-other-service_cpu,ts-preserve-service_cpu,ts-price-service_cpu,ts-rebook-service_cpu,ts-route-plan-service_cpu,ts-route-service_cpu,ts-seat-service_cpu,ts-security-service_cpu,ts-station-food-service_cpu,ts-station-service_cpu,ts-ticket-office-service_cpu,ts-train-food-service_cpu,ts-train-service_cpu,ts-travel-plan-service_cpu,ts-travel-service_cpu,ts-travel2-service_cpu,ts-ui-dashboard_cpu,ts-user-service_cpu,ts-verification-code-service_cpu,ts-voucher-service_cpu,ts-wait-order-service_cpu,tsdb-mysql-0_cpu,tsdb-mysql-1_cpu,tsdb-mysql-2_cpu,rabbitmq_mem,ts-admin-basic-info-service_mem,ts-admin-order-service_mem,ts-admin-route-service_mem,ts-admin-travel-service_mem,ts-admin-user-service_mem,ts-assurance-service_mem,ts-auth-service_mem,ts-avatar-service_mem,ts-basic-service_mem,ts-cancel-service_mem,ts-config-service_mem,ts-consign-price-service_mem,ts-consign-service_mem,ts-contacts-service_mem,ts-delivery-service_mem,ts-execute-service_mem,ts-food-delivery-service_mem,ts-food-service_mem,ts-gateway-service_mem,ts-inside-payment-service_mem,ts-news-service_mem,ts-notification-service_mem,ts-order-other-service_mem,ts-order-service_mem,ts-payment-service_mem,ts-preserve-other-service_mem,ts-preserve-service_mem,ts-price-service_mem,ts-rebook-service_mem,ts-route-plan-service_mem,ts-route-service_mem,ts-seat-service_mem,ts-security-service_mem,ts-station-food-service_mem,ts-station-service_mem,ts-ticket-office-service_mem,ts-train-food-service_mem,ts-train-service_mem,ts-travel-plan-service_mem,ts-travel-service_mem,ts-travel2-service_mem,ts-ui-dashboard_mem,ts-user-service_mem,ts-verification-code-service_mem,ts-voucher-service_mem,ts-wait-order-service_mem,tsdb-mysql-0_mem,tsdb-mysql-1_mem,tsdb-mysql-2_mem,ts-station-service_load,ts-train-service_load,ts-order-service_load,ts-travel-service_load
1721292672,2.685585,0.781965,0.551625,0.4860175,0.5222925,0.524375,0.569205,0.64625,0.1219425,0.6141525,0.53893,0.521555,0.614715,0.765555,0.46614,0.6793175,0.6189025,0.6777425,0.66114,8.952205,0.621895,0.01096,0.5745325,0.36526,0.47646,0.886035,0.46922,0.486695,0.58503,0.50605,0.5924975,0.5445175,0.6460675,0.4345975,0.6346375,0.5,0.022845,0.43123,0.592675,0.5412525,0.798235,0.6616525,0,0.554655,0.45581,0.028365,0.484425,3.551525,4.3559025,4.4497725,294.8554688,686.8632813,735.3476563,716.0117188,685.4804688,733.859375,783.9453125,836.5859375,319.0507813,681.8007813,720.0703125,819.7773438,737.5351563,773.6367188,831.2851563,729.578125,699.234375,722.1367188,904.53125,864.40625,786.375,6.66796875,804.1445313,774.7304688,881.609375,741.125,604.2382813,647.609375,773.4570313,718.5859375,632.1679688,838.34375,735.3945313,745.6757813,808.9453125,778.1171875,110.9414063,819.0664063,866.2617188,637.9960938,818.1210938,850.171875,47.73828125,789.7929688,670.8554688,40.89453125,721.4882813,894.8789063,1304.394531,962.7890625,1,1,1,1
1721292673,2.685585,0.781965,0.551625,0.4860175,0.5222925,0.524375,0.569205,0.64625,0.1219425,0.6141525,0.53893,0.521555,0.614715,0.765555,0.46614,0.6793175,0.6189025,0.6777425,0.66114,8.952205,0.621895,0.01096,0.5745325,0.36526,0.47646,0.886035,0.46922,0.486695,0.58503,0.50605,0.5924975,0.5445175,0.6460675,0.4345975,0.6346375,0.5,0.022845,0.43123,0.592675,0.5412525,0.798235,0.6616525,0,0.554655,0.45581,0.028365,0.484425,3.551525,4.3559025,4.4497725,294.8554688,686.8632813,735.3476563,716.0117188,685.4804688,733.859375,783.9453125,836.5859375,319.0507813,681.8007813,720.0703125,819.7773438,737.5351563,773.6367188,831.2851563,729.578125,699.234375,722.1367188,904.53125,864.40625,786.375,6.66796875,804.1445313,774.7304688,881.609375,741.125,604.2382813,647.609375,773.4570313,718.5859375,632.1679688,838.34375,735.3945313,745.6757813,808.9453125,778.1171875,110.9414063,819.0664063,866.2617188,637.9960938,818.1210938,850.171875,47.73828125,789.7929688,670.8554688,40.89453125,721.4882813,894.8789063,1304.394531,962.7890625,1,1,1,1
1721292674,2.685585,0.781965,0.551625,0.4860175,0.5222925,0.524375,0.569205,0.64625,0.1219425,0.6141525,0.53893,0.521555,0.614715,0.765555,0.46614,0.6793175,0.5081625,0.6777425,0.66114,8.952205,0.621895,0.01096,0.4909325,0.5287225,0.47646,0.886035,0.3592,0.486695,0.504695,0.50605,0.5924975,0.5445175,0.6460675,0.4345975,0.6346375,0.5,0.02861,0.43123,0.5643775,0.5412525,0.798235,0.5878925,0,0.554655,0.45581,0.0227625,0.484425,3.551525,4.3559025,4.4103825,294.8554688,686.8632813,735.3476563,716.0117188,685.4804688,733.859375,783.9453125,836.5859375,319.0507813,681.8007813,720.0703125,819.7773438,737.5351563,773.6367188,831.2851563,729.578125,699.2304688,722.1367188,904.53125,864.40625,786.375,6.66796875,804.2695313,774.8515625,881.609375,741.125,604.2382813,647.609375,773.4765625,718.5859375,632.1679688,838.34375,735.3945313,745.6757813,808.9453125,778.1171875,110.9570313,819.0664063,866.2539063,637.9960938,818.1210938,850.171875,47.73828125,789.7929688,670.8554688,40.89453125,721.4882813,894.8789063,1304.394531,962.7890625,1,1,1,1
1721292675,2.685585,0.781965,0.551625,0.4860175,0.5222925,0.524375,0.569205,0.64625,0.1219425,0.6141525,0.53893,0.521555,0.614715,0.765555,0.46614,0.6793175,0.5081625,0.6777425,0.66114,8.952205,0.621895,0.01096,0.4909325,0.5287225,0.47646,0.886035,0.3592,0.486695,0.504695,0.50605,0.5924975,0.5445175,0.6460675,0.4345975,0.6346375,0.5,0.02861,0.43123,0.5643775,0.5412525,0.798235,0.5878925,0,0.554655,0.45581,0.0227625,0.484425,3.551525,4.3559025,4.4103825,294.8554688,686.8632813,735.3476563,716.0117188,685.4804688,733.859375,783.9453125,836.5859375,319.0507813,681.8007813,720.0703125,819.7773438,737.5351563,773.6367188,831.2851563,729.578125,699.2304688,722.1367188,904.53125,864.40625,786.375,6.66796875,804.2695313,774.8515625,881.609375,741.125,604.2382813,647.609375,773.4765625,718.5859375,632.1679688,838.34375,735.3945313,745.6757813,808.9453125,778.1171875,110.9570313,819.0664063,866.2539063,637.9960938,818.1210938,850.171875,47.73828125,789.7929688,670.8554688,40.89453125,721.4882813,894.8789063,1304.394531,962.7890625,1,1,1,1
1721292676,2.685585,0.781965,0.551625,0.4860175,0.5222925,0.524375,0.569205,0.64625,0.1219425,0.6141525,0.53893,0.521555,0.614715,0.765555,0.46614,0.6793175,0.5081625,0.6777425,0.66114,8.952205,0.621895,0.01096,0.4909325,0.5287225,0.47646,0.886035,0.3592,0.486695,0.504695,0.50605,0.5924975,0.5445175,0.6460675,0.4345975,0.6346375,0.5,0.02861,0.43123,0.5643775,0.5412525,0.798235,0.5878925,0,0.554655,0.45581,0.0227625,0.484425,3.551525,4.3559025,4.4103825,294.8554688,686.8632813,735.3476563,716.0117188,685.4804688,733.859375,783.9453125,836.5859375,319.0507813,681.8007813,720.0703125,819.7773438,737.5351563,773.6367188,831.2851563,729.578125,699.2304688,722.1367188,904.53125,864.40625,786.375,6.66796875,804.2695313,774.8515625,881.609375,741.125,604.2382813,647.609375,773.4765625,718.5859375,632.1679688,838.34375,735.3945313,745.6757813,808.9453125,778.1171875,110.9570313,819.0664063,866.2539063,637.9960938,818.1210938,850.171875,47.73828125,789.7929688,670.8554688,40.89453125,721.4882813,894.8789063,1304.394531,962.7890625,1,1,1,1
1721292677,2.4656875,0.969685,0.551625,0.4860175,0.4361875,0.514575,0.60398,0.68202,0.1167375,0.6141525,0.6200675,0.40616,0.6248275,0.64091,0.638975,0.6793175,0.5081625,0.762655,0.66454,10.5602275,0.832245,0.01428,0.4909325,0.5287225,0.382405,0.6387075,0.3592,0.587155,0.504695,0.4527425,0.48015,0.487865,0.6460675,0.552535,0.5423475,0.47504,0.02861,0.5265375,0.5643775,0.4614825,0.798235,0.5878925,0,0.5632975,0.5351225,0.0227625,0.48174,3.343505,4.54184,4.4103825,294.8554688,686.7265625,735.3476563,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.8007813,720.0664063,819.7773438,737.171875,773.640625,831.2695313,729.578125,699.2304688,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.8515625,881.609375,741.125,604.2382813,647.0585938,773.4765625,718.5820313,632.171875,838.3398438,735.3945313,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.2539063,637.9960938,818.1210938,850.171875,47.73828125,789.875,670.8554688,40.89453125,721.4921875,894.8789063,1304.417969,962.7890625,1,1,1,1
1721292678,2.4656875,0.969685,0.551625,0.4860175,0.4361875,0.514575,0.60398,0.68202,0.1167375,0.6141525,0.6200675,0.40616,0.6248275,0.64091,0.638975,0.6793175,0.5081625,0.762655,0.66454,10.5602275,0.832245,0.01428,0.4909325,0.5287225,0.382405,0.6387075,0.3592,0.587155,0.504695,0.4527425,0.48015,0.487865,0.6460675,0.552535,0.5423475,0.47504,0.02861,0.5265375,0.5643775,0.4614825,0.798235,0.5878925,0,0.5632975,0.5351225,0.0227625,0.48174,3.343505,4.54184,4.4103825,294.8554688,686.7265625,735.3476563,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.8007813,720.0664063,819.7773438,737.171875,773.640625,831.2695313,729.578125,699.2304688,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.8515625,881.609375,741.125,604.2382813,647.0585938,773.4765625,718.5820313,632.171875,838.3398438,735.3945313,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.2539063,637.9960938,818.1210938,850.171875,47.73828125,789.875,670.8554688,40.89453125,721.4921875,894.8789063,1304.417969,962.7890625,1,1,1,1
1721292679,2.4656875,0.969685,0.551625,0.4860175,0.4361875,0.514575,0.60398,0.68202,0.1167375,0.6141525,0.6200675,0.40616,0.6248275,0.64091,0.638975,0.6793175,0.606035,0.762655,0.66454,10.5602275,0.832245,0.01428,0.4909325,0.6414,0.382405,0.6387075,0.458405,0.587155,0.5961225,0.4527425,0.48015,0.487865,0.6942375,0.552535,0.5423475,0.47504,0.02619,0.5265375,0.516595,0.4614825,0.798235,0.546575,0,0.5632975,0.5351225,0.025635,0.48174,3.343505,4.54184,4.269175,294.8554688,686.7265625,735.3476563,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.8007813,720.0664063,819.7773438,737.171875,773.640625,831.2695313,729.578125,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.609375,741.125,604.2304688,647.0585938,773.4179688,718.5820313,632.171875,838.3398438,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1757813,47.73828125,789.875,670.8554688,40.89453125,721.4921875,894.8789063,1304.417969,962.7890625,1,1,1,1
1721292680,2.4656875,0.969685,0.551625,0.4860175,0.4361875,0.514575,0.60398,0.68202,0.1167375,0.6141525,0.6200675,0.40616,0.6248275,0.64091,0.638975,0.6793175,0.606035,0.762655,0.66454,10.5602275,0.832245,0.01428,0.4909325,0.6414,0.382405,0.6387075,0.458405,0.587155,0.5961225,0.4527425,0.48015,0.487865,0.6942375,0.552535,0.5423475,0.47504,0.02619,0.5265375,0.516595,0.4614825,0.798235,0.546575,0,0.5632975,0.5351225,0.025635,0.48174,3.343505,4.54184,4.269175,294.8554688,686.7265625,735.3476563,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.8007813,720.0664063,819.7773438,737.171875,773.640625,831.2695313,729.578125,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.609375,741.125,604.2304688,647.0585938,773.4179688,718.5820313,632.171875,838.3398438,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1757813,47.73828125,789.875,670.8554688,40.89453125,721.4921875,894.8789063,1304.417969,962.7890625,1,1,1,1
1721292681,2.4656875,0.969685,0.551625,0.4860175,0.4361875,0.514575,0.60398,0.68202,0.1167375,0.6141525,0.6200675,0.40616,0.6248275,0.64091,0.638975,0.6793175,0.606035,0.762655,0.66454,10.5602275,0.832245,0.01428,0.4909325,0.6414,0.382405,0.6387075,0.458405,0.587155,0.5961225,0.4527425,0.48015,0.487865,0.6942375,0.552535,0.5423475,0.47504,0.02619,0.5265375,0.516595,0.4614825,0.798235,0.546575,0,0.5632975,0.5351225,0.025635,0.48174,3.343505,4.54184,4.269175,294.8554688,686.7265625,735.3476563,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.8007813,720.0664063,819.7773438,737.171875,773.640625,831.2695313,729.578125,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.609375,741.125,604.2304688,647.0585938,773.4179688,718.5820313,632.171875,838.3398438,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1757813,47.73828125,789.875,670.8554688,40.89453125,721.4921875,894.8789063,1304.417969,962.7890625,1,1,1,1
1721292682,3.942,0.848355,0.624255,0.4635925,0.5454575,0.433185,0.60398,0.554765,0.0963825,0.444475,0.523395,0.5082,0.6248275,0.76811,0.41009,0.644215,0.606035,0.575565,0.55868,8.33516,0.559625,0.01226,0.4909325,0.6414,0.54647,0.725815,0.458405,0.424575,0.5961225,0.5542,0.48015,0.5516425,0.6942375,0.4625975,0.447725,0.47504,0.02619,0.5265375,0.516595,0.3828475,0.539095,0.546575,0,0.5208175,0.600565,0.025635,0.48174,3.4100125,5.2849775,4.269175,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.828125,720.0664063,819.78125,737.171875,773.5195313,831.2695313,729.6171875,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.1679688,604.2304688,647.0585938,773.4179688,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1757813,47.73828125,789.984375,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292683,3.942,0.848355,0.624255,0.4635925,0.5454575,0.433185,0.60398,0.554765,0.0963825,0.444475,0.523395,0.5082,0.6248275,0.76811,0.41009,0.644215,0.606035,0.575565,0.55868,8.33516,0.559625,0.01226,0.4909325,0.6414,0.54647,0.725815,0.458405,0.424575,0.5961225,0.5542,0.48015,0.5516425,0.6942375,0.4625975,0.447725,0.47504,0.02619,0.5265375,0.516595,0.3828475,0.539095,0.546575,0,0.5208175,0.600565,0.025635,0.48174,3.4100125,5.2849775,4.269175,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.828125,720.0664063,819.78125,737.171875,773.5195313,831.2695313,729.6171875,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.1679688,604.2304688,647.0585938,773.4179688,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1757813,47.73828125,789.984375,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292684,3.942,0.848355,0.624255,0.4635925,0.5454575,0.433185,0.60398,0.554765,0.0963825,0.444475,0.523395,0.5082,0.6248275,0.76811,0.41009,0.644215,0.5061025,0.575565,0.55868,8.33516,0.559625,0.01226,0.567615,0.5587925,0.54647,0.725815,0.42396,0.424575,0.66995,0.5542,0.48015,0.5516425,0.5572125,0.4625975,0.447725,0.47504,0.0208825,0.5265375,0.516595,0.3828475,0.539095,0.64078,0,0.5208175,0.600565,0.019125,0.48174,3.4100125,5.2849775,3.65775,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.828125,720.0664063,819.78125,737.171875,773.5195313,831.2695313,729.6171875,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.1679688,604.234375,647.0585938,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1210938,47.73828125,789.984375,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292685,3.942,0.848355,0.624255,0.4635925,0.5454575,0.433185,0.60398,0.554765,0.0963825,0.444475,0.523395,0.5082,0.6248275,0.76811,0.41009,0.644215,0.5061025,0.575565,0.55868,8.33516,0.559625,0.01226,0.567615,0.5587925,0.54647,0.725815,0.42396,0.424575,0.66995,0.5542,0.48015,0.5516425,0.5572125,0.4625975,0.447725,0.47504,0.0208825,0.5265375,0.516595,0.3828475,0.539095,0.64078,0,0.5208175,0.600565,0.019125,0.48174,3.4100125,5.2849775,3.65775,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.828125,720.0664063,819.78125,737.171875,773.5195313,831.2695313,729.6171875,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.1679688,604.234375,647.0585938,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1210938,47.73828125,789.984375,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292686,3.942,0.848355,0.624255,0.4635925,0.5454575,0.433185,0.60398,0.554765,0.0963825,0.444475,0.523395,0.5082,0.6248275,0.76811,0.41009,0.644215,0.5061025,0.575565,0.55868,8.33516,0.559625,0.01226,0.567615,0.5587925,0.54647,0.725815,0.42396,0.424575,0.66995,0.5542,0.48015,0.5516425,0.5572125,0.4625975,0.447725,0.47504,0.0208825,0.5265375,0.516595,0.3828475,0.539095,0.64078,0,0.5208175,0.600565,0.019125,0.48174,3.4100125,5.2849775,3.65775,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.84375,836.5820313,319.0507813,681.828125,720.0664063,819.78125,737.171875,773.5195313,831.2695313,729.6171875,700.0351563,722.1445313,904.5820313,864.4335938,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.1679688,604.234375,647.0585938,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,808.9453125,778.1171875,110.9570313,819.0585938,866.25,637.9960938,818.1210938,850.1210938,47.73828125,789.984375,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292687,4.1318725,0.747075,0.5040125,0.4635925,0.5454575,0.433185,0.581565,0.67226,0.0963825,0.556665,0.443895,0.49267,0.651865,0.76811,0.47812,0.5814675,0.5061025,0.575565,0.460585,8.074195,0.630535,0.01558,0.567615,0.5587925,0.54647,0.6587125,0.42396,0.5116475,0.66995,0.4841875,0.56186,0.6096025,0.5572125,0.50665,0.5589225,0.32503,0.0208825,0.5265375,0.516595,0.47245,0.839875,0.64078,0,0.5177775,0.3689,0.019125,0.37878,3.1557575,3.758595,3.65775,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.8398438,836.4882813,319.0507813,681.8554688,720.0664063,819.78125,737.171875,773.5195313,831.296875,729.671875,700.0351563,722.1445313,904.5820313,864.3320313,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.3476563,604.234375,647.03125,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,809.0664063,778.1171875,110.9570313,819.0585938,866.25,637.9765625,817.5898438,850.1210938,47.73828125,789.9960938,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292688,4.1318725,0.747075,0.5040125,0.4635925,0.5454575,0.433185,0.581565,0.67226,0.0963825,0.556665,0.443895,0.49267,0.651865,0.76811,0.47812,0.5814675,0.5061025,0.575565,0.460585,8.074195,0.630535,0.01558,0.567615,0.5587925,0.54647,0.6587125,0.42396,0.5116475,0.66995,0.4841875,0.56186,0.6096025,0.5572125,0.50665,0.5589225,0.32503,0.0208825,0.5265375,0.516595,0.47245,0.839875,0.64078,0,0.5177775,0.3689,0.019125,0.37878,3.1557575,3.758595,3.65775,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.8398438,836.4882813,319.0507813,681.8554688,720.0664063,819.78125,737.171875,773.5195313,831.296875,729.671875,700.0351563,722.1445313,904.5820313,864.3320313,786.4023438,6.66796875,804.2695313,774.7460938,881.578125,741.3476563,604.234375,647.03125,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,809.0664063,778.1171875,110.9570313,819.0585938,866.25,637.9765625,817.5898438,850.1210938,47.73828125,789.9960938,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7890625,1,1,1,1
1721292689,4.1318725,0.747075,0.5040125,0.4635925,0.5454575,0.433185,0.581565,0.67226,0.0963825,0.556665,0.443895,0.49267,0.651865,0.76811,0.47812,0.5814675,0.5686325,0.575565,0.460585,8.074195,0.630535,0.01558,0.567615,0.6981,0.54647,0.6587125,0.42396,0.5116475,0.5861025,0.4841875,0.56186,0.6096025,0.5572125,0.50665,0.5589225,0.32503,0.0258725,0.5265375,0.603515,0.47245,0.839875,0.64078,0,0.5177775,0.3689,0.019125,0.37878,3.1557575,3.758595,3.635765,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.8398438,836.4882813,319.0507813,681.8554688,720.0664063,819.78125,737.171875,773.5195313,831.296875,729.671875,699.5742188,722.1445313,904.5820313,864.3320313,786.4023438,6.66796875,804.2695313,774.7070313,881.578125,741.3476563,604.234375,647.03125,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,809.0664063,778.1171875,110.9726563,819.0585938,866.2539063,637.9765625,817.5898438,850.1210938,47.73828125,789.9960938,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7929688,1,1,1,1
1721292690,4.1318725,0.747075,0.5040125,0.4635925,0.5454575,0.433185,0.581565,0.67226,0.0963825,0.556665,0.443895,0.49267,0.651865,0.76811,0.47812,0.5814675,0.5686325,0.575565,0.460585,8.074195,0.630535,0.01558,0.567615,0.6981,0.54647,0.6587125,0.42396,0.5116475,0.5861025,0.4841875,0.56186,0.6096025,0.5572125,0.50665,0.5589225,0.32503,0.0258725,0.5265375,0.603515,0.47245,0.839875,0.64078,0,0.5177775,0.3689,0.019125,0.37878,3.1557575,3.758595,3.635765,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.8398438,836.4882813,319.0507813,681.8554688,720.0664063,819.78125,737.171875,773.5195313,831.296875,729.671875,699.5742188,722.1445313,904.5820313,864.3320313,786.4023438,6.66796875,804.2695313,774.7070313,881.578125,741.3476563,604.234375,647.03125,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,809.0664063,778.1171875,110.9726563,819.0585938,866.2539063,637.9765625,817.5898438,850.1210938,47.73828125,789.9960938,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7929688,1,1,1,1
1721292691,4.1318725,0.747075,0.5040125,0.4635925,0.5454575,0.433185,0.581565,0.67226,0.0963825,0.556665,0.443895,0.49267,0.651865,0.76811,0.47812,0.5814675,0.5686325,0.575565,0.460585,8.074195,0.630535,0.01558,0.567615,0.6981,0.54647,0.6587125,0.42396,0.5116475,0.5861025,0.4841875,0.56186,0.6096025,0.5572125,0.50665,0.5589225,0.32503,0.0258725,0.5265375,0.603515,0.47245,0.839875,0.64078,0,0.5177775,0.3689,0.019125,0.37878,3.1557575,3.758595,3.635765,294.6054688,686.7265625,735.4921875,716.0117188,685.4140625,733.8554688,783.8398438,836.4882813,319.0507813,681.8554688,720.0664063,819.78125,737.171875,773.5195313,831.296875,729.671875,699.5742188,722.1445313,904.5820313,864.3320313,786.4023438,6.66796875,804.2695313,774.7070313,881.578125,741.3476563,604.234375,647.03125,773.3984375,718.5820313,632.171875,838.3203125,735.5664063,745.7070313,809.0664063,778.1171875,110.9726563,819.0585938,866.2539063,637.9765625,817.5898438,850.1210938,47.73828125,789.9960938,670.8554688,40.89453125,721.4921875,894.8789063,1304.484375,962.7929688,1,1,1,1
1721292692,3.803935,0.7615325,0.504075509,0.455735,0.473479185,0.4409175,0.551926491,0.560137517,0.11065,0.556734592,0.6375725,0.3974575,0.510576322,0.769453682,0.47812,0.581540193,0.5686325,0.521627703,0.5778125,9.6334825,0.489493687,0.01558,0.567615,0.6981,0.4766025,0.658794849,0.42396,0.609233654,0.5861025,0.3977725,0.413164146,0.4058625,0.5572125,0.506713339,0.574825,0.517639705,0.0258725,0.528065,0.603515,0.500357545,0.839875,0.64078,0,0.574901863,0.4500725,0.019125,0.558947368,3.825833229,4.780335,3.635765,294.6054688,686.7578125,735.4921875,716.0429688,685.4101563,733.859375,783.7265625,836.4882813,319.0429688,681.8554688,720.1640625,819.78125,737.171875,773.625,831.296875,729.671875,699.5742188,722.1367188,904.21875,864.1992188,786.4023438,6.66796875,804.2695313,774.7070313,881.578125,741.3476563,604.234375,647.171875,773.3984375,718.5820313,632.1679688,838.3203125,735.5664063,745.7070313,809.0625,778.1953125,110.9726563,818.8203125,866.2539063,637.9765625,817.5898438,850.1210938,47.73828125,789.9765625,670.8554688,40.89453125,721.4804688,894.9101563,1304.523438,962.7929688,2,1,1,1
1721292693,3.803935,0.7615325,0.504075509,0.455735,0.473479185,0.4409175,0.551926491,0.560137517,0.11065,0.556734592,0.6375725,0.3974575,0.510576322,0.769453682,0.47812,0.581540193,0.5686325,0.521627703,0.5778125,9.6334825,0.489493687,0.01558,0.567615,0.6981,0.4766025,0.658794849,0.42396,0.609233654,0.5861025,0.3977725,0.413164146,0.4058625,0.5572125,0.506713339,0.574825,0.517639705,0.0258725,0.528065,0.603515,0.500357545,0.839875,0.64078,0,0.574901863,0.4500725,0.019125,0.558947368,3.825833229,4.780335,3.635765,294.6054688,686.7578125,735.4921875,716.0429688,685.4101563,733.859375,783.7265625,836.4882813,319.0429688,681.8554688,720.1640625,819.78125,737.171875,773.625,831.296875,729.671875,699.5742188,722.1367188,904.21875,864.1992188,786.4023438,6.66796875,804.2695313,774.7070313,881.578125,741.3476563,604.234375,647.171875,773.3984375,718.5820313,632.1679688,838.3203125,735.5664063,745.7070313,809.0625,778.1953125,110.9726563,818.8203125,866.2539063,637.9765625,817.5898438,850.1210938,47.73828125,789.9765625,670.8554688,40.89453125,721.4804688,894.9101563,1304.523438,962.7929688,2,1,1,1
